scorer,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000
6783,123.78388545627335,110.44827106937241,0.9999999403953552,122.11478097318141,106.66279233710449,0.9999995827674866,116.47095323343997,72.75275876517036,1.0,117.45580958623357,109.98948434788207,0.9999984502792358,115.57207384897885,111.6749468731156,0.9999986290931702,108.1944389363594,132.65421652781637,1.0
6784,123.45625055491521,110.9926374300214,0.9999998807907104,121.93069116113782,107.1873487176187,0.9999997019767761,116.53141214888042,72.61991205554845,1.0,116.38205602641983,109.25713463474264,0.9999995827674866,114.94036025081188,111.25238753696291,0.9999994039535522,108.72137341427973,133.47613667970336,1.0
6785,122.62877636037832,110.59400075462004,1.0,121.33083621080739,106.93248147687342,0.9999998807907104,116.45761079656118,72.58684721509263,1.0,116.98406508128244,110.17756798785483,0.9999997615814209,115.40072634669517,112.0587523295698,0.9999997615814209,108.70720048621533,133.41229794426914,1.0
6786,124.90548610092058,109.73127802132778,1.0,123.2484541578645,106.19057076726521,0.9999996423721313,116.42847220470026,72.81065311431334,1.0,118.05137234340235,110.0342606133087,0.9999966621398926,116.00835636876144,111.69011722689687,0.9999990463256836,108.88442914569059,132.83494412271628,1.0
6787,127.37956893737795,110.7238354492213,1.0,125.5840152089985,106.69084169937453,0.9999998807907104,117.1149933907035,73.455269298648,1.0,121.72180776989445,111.3315945970817,0.9999960064888,119.16525922112409,111.71907130531952,0.9999948740005493,109.40160396077401,132.54994369759825,1.0
6788,126.9651211965212,110.94137458152542,1.0,125.59588068768662,107.12575056709287,0.9999997615814209,117.20978662490755,73.61295505368307,1.0,122.10694200256849,111.76825083760843,0.9999905228614807,119.38940483992036,112.11139423716708,0.9999976754188538,109.56025615895199,132.10588221726871,1.0
6789,128.33468800733368,111.92338236547764,0.9999999403953552,125.35867736630837,107.41689122694184,0.9999998807907104,117.87442669903707,74.74949052754364,1.0,120.45996235018288,110.29653000428259,0.9999980926513672,117.97626337805974,111.80963084152809,0.9999972581863403,108.3435360040971,131.9099818634777,1.0
6790,125.85306827081297,111.0358752010128,1.0,124.8576389575576,107.24269694466891,0.9999997615814209,116.55144702704001,73.18852207563559,1.0,121.901001391917,112.20088465832659,0.999998927116394,120.41085240491157,112.79108382279928,0.9999954700469971,108.8227916477069,132.54215901733144,1.0
6791,126.83606305718862,110.56103730165503,1.0,125.05158999777619,106.71153243232266,0.9999997615814209,116.6297874981479,73.37792864960733,1.0,123.05104782983702,111.3453158572064,0.9999983906745911,120.66633095942214,113.07525947506754,0.9999943971633911,109.1902748000189,132.3221413585915,1.0
6792,126.94197254610081,110.13390856840039,1.0,125.31859077178366,106.42806944057307,0.9999999403953552,116.52347861214359,73.31141100315367,1.0,122.61401027314174,110.98759708663688,0.9999995231628418,120.06303960157942,111.96810210172713,0.9999991655349731,109.4155389233266,131.73639325207958,1.0
6793,129.3419927833894,109.80695006277372,0.9999999403953552,126.63327862010192,107.79020222628736,0.9999998211860657,117.93210946140515,74.97513034046511,1.0,125.14741448152775,111.42896706964686,0.9999995231628418,122.36813423521792,113.12570721882236,0.9999992251396179,108.55365534559584,131.25029753492865,1.0
6794,128.48099319844835,109.75922067629774,0.9999998807907104,126.54401899929887,107.22992387988926,0.9999992847442627,117.72823929551981,75.07101970099026,1.0,125.80518734261118,111.66348687557384,0.9999715089797974,123.00795510469673,113.1748876128141,0.9999551177024841,104.55876109513598,130.22079431886695,0.9999999403953552
6795,127.16507446250507,110.30657064002082,0.9999999403953552,125.70605011150404,106.61277002685421,0.9999994039535522,116.66653310091972,72.46435017754723,1.0,123.63758855750721,111.33516151818931,0.9999916553497314,120.02441432279475,110.55380561033772,0.9999814033508301,104.2546116777399,128.7708677723486,1.0
6796,127.6300370748502,110.33265886571422,1.0,125.84342865859414,106.69651128687553,0.9999991655349731,116.57727024276873,72.88862329195217,1.0,124.37611775998964,111.16233473704114,0.9999581575393677,122.20605647696816,112.87267118151601,0.9999357461929321,106.44517891446034,129.15450165820587,0.9999998807907104
6797,128.28091232662257,109.9471201434525,1.0,126.03680569095043,106.30187768727359,0.9999996423721313,116.84143613689108,72.64468087183198,1.0,124.28043118562276,111.47910598138144,0.9999982714653015,122.07732447519115,112.66807634775921,0.9999977350234985,106.45331769698917,128.9393592507549,1.0
6798,128.8526041698937,108.5125034712329,1.0,126.91013754599021,106.00486398737019,0.9999999403953552,116.78100809243702,73.226294309573,1.0,125.65946026600922,110.40144979219087,0.9999915361404419,123.00141979141868,111.9853698540969,0.9999905824661255,106.03758308028719,129.09548897775358,1.0
6799,130.52707787766178,111.01915469889065,1.0,127.29720786307827,108.6742966996369,0.9999997019767761,116.27556075526049,73.03555772637611,1.0,127.93818886712465,113.98664910929955,0.9999932050704956,125.24155548430947,114.71035135603584,0.9999940395355225,106.00331750306009,129.8680657397191,1.0
6800,130.04284754147767,115.13365069817706,1.0,127.39461210091123,111.72793594148482,0.9999998807907104,115.73611807151273,72.81143661507994,1.0,126.00213497411073,116.04315300903639,0.9999995231628418,123.1145031413648,117.4444790683399,0.9999994039535522,104.42339843939598,130.96816218344824,1.0
6801,128.41466171275079,112.4538645451516,1.0,125.62902658395313,108.84947098490278,0.9999998807907104,116.04154636117829,72.97815909370854,1.0,127.04696625945823,114.2234634939667,0.9999998807907104,124.04479036364626,115.54335773309265,0.9999997615814209,104.12634389360252,131.04887210533832,1.0
6802,125.44235804253604,109.36194458647178,0.9999998807907104,122.13202207809078,106.10421649589222,0.9999999403953552,115.83535114599955,73.04762026063528,1.0,124.50766368709085,112.03081494208551,0.9999995827674866,121.74762871978675,113.28667212688397,0.9999990463256836,103.9562484128721,131.62891356407246,1.0
6803,123.01176304031986,108.38325389097906,0.9999998211860657,120.90105354256798,106.5733385903288,0.9999999403953552,116.19314823073452,72.20350211437108,1.0,122.3781286050581,111.59926676049702,0.9999983310699463,120.95441028382703,112.55505184635973,0.9999988079071045,103.83847043715406,131.84269778949127,1.0
6804,122.21666873283793,108.33536786154896,0.9999995231628418,119.51049537709315,106.63052500725134,0.9999999403953552,116.12077902349226,71.7409735450367,1.0,120.56408320530323,111.52393440118433,0.9999995827674866,120.31767896483449,112.73155358227866,0.9999996423721313,103.72903816848579,131.95399080879164,1.0
6805,120.97393685796214,107.54369780568827,0.9999997615814209,117.04632290187001,104.76842964052872,0.9999999403953552,116.124664742819,71.3899786797748,1.0,121.27679708483466,109.97514675560986,0.9999995231628418,120.46836485361283,111.79956987526634,0.9999997019767761,103.74361606335844,131.7931759963613,1.0
6806,120.39820855055513,107.79549554558285,0.9999998211860657,116.57856981281432,105.13028069131758,1.0,115.99012488625559,71.57321237369509,1.0,120.63304500377716,110.26205496299964,0.9999996423721313,120.21050228650576,112.1160256320162,0.9999997615814209,103.51464682919315,132.2029493218035,1.0
6807,120.0689537528204,107.86505292695131,0.9999997019767761,117.54521589433861,105.48432840242221,0.9999999403953552,115.49862351074103,71.52214520578613,1.0,119.07448323753113,110.90519126722458,0.9999998211860657,119.06281980778344,112.2759136403471,0.9999998807907104,103.52674512161539,132.47240896977763,1.0
6808,120.38144901186703,107.8186220028547,0.9999997615814209,116.34523175755442,105.38897544975703,1.0,115.76580132169384,71.45080228141109,1.0,119.41586565457992,110.82370505762286,0.9999998807907104,119.11742658690983,112.00096980225352,0.9999998807907104,103.65207675322458,132.18781590510733,1.0
6809,119.98271615610268,107.68628120419596,0.9999997615814209,116.16617782629694,105.17649868953234,0.9999998807907104,115.81293304236804,71.46950662096725,1.0,119.67147920436503,110.92027733973597,0.9999998807907104,119.20775512284632,112.01215349361286,0.9999998807907104,103.61233085138046,132.2366339817663,1.0
6810,119.59078143118631,107.27845313460519,0.9999994039535522,116.19690964553685,104.30559468105221,0.9999998807907104,115.60158219111594,71.51128309028871,1.0,120.53686753114148,109.71374823959714,1.0,119.77930817328385,111.45848710395228,1.0,103.65845668930942,132.18635573788453,1.0
6811,121.75500004790935,108.90966406576385,0.9999995827674866,118.7321883212391,105.92341918010557,0.9999998807907104,115.75445487330103,71.41306549507087,1.0,127.53462658557036,112.05950612390701,1.0,125.92980392311756,113.55779151482008,1.0,104.88954430116506,132.12241153733177,1.0
6812,121.40648750553108,108.53343840610971,0.9999996423721313,116.8594374689646,105.52766445905088,0.9999998807907104,115.59566751902747,71.46213813170485,1.0,125.96327051388297,111.4206469353038,1.0,123.87901548797772,112.97340144770118,0.9999999403953552,105.01377218419465,131.95531108701354,1.0
6813,121.65627209681803,108.53334196260525,0.9999992847442627,117.29428006062612,105.76089679993295,0.9999998807907104,115.6574394656977,71.40536451216609,1.0,125.47851611562936,111.63444996207204,1.0,123.32037325682178,113.2765001695022,1.0,104.96373243792829,132.04970362365114,1.0
6814,120.96753721907994,109.82307231628849,0.9999997615814209,117.90782423086551,106.87105783143413,1.0,115.11638408694742,71.2541226846395,1.0,126.33915582253675,113.2610447472459,1.0,123.55636075250881,114.4976615271483,1.0,103.94101664650928,132.47233160363345,1.0
6815,120.01477917440118,109.7077508048551,0.9999992251396179,117.21979713566998,106.71165830742326,1.0,115.18471447381157,71.4617109462686,1.0,126.25627064599587,113.11291953746631,1.0,123.63044045066803,114.40724961903803,1.0,103.29444701103158,132.84346873691646,1.0
6816,121.30103087111571,110.78978261096636,0.9999995231628418,117.47449991110201,107.996513131592,0.9999998807907104,114.9127867828279,71.17971613742931,1.0,128.95811018274742,117.8240614871116,1.0,126.23018815382214,116.96246876922598,1.0,102.63985534639886,132.39067798049683,1.0
6817,120.29832197301518,109.78258916893574,0.9999997615814209,117.38098037114844,106.64475383167976,1.0,115.27114249061908,71.36945927072003,1.0,127.24069698968397,112.0882609569478,1.0,124.35736096718591,114.14244217085128,1.0,103.4087736120911,132.2094865880595,1.0
6818,119.43031561696009,108.31520646356552,0.9999998807907104,116.46394848027708,105.57181534249519,1.0,115.68263118845307,70.99450647415128,1.0,125.293865246932,111.9442030802904,1.0,122.18189891585325,113.36292596859042,0.9999998211860657,103.08257350389454,132.81294953660836,1.0
6819,117.9412233823106,106.89562411982614,0.9999998211860657,113.99975468883576,103.83370361358178,1.0,115.9046916769026,70.39390895628141,1.0,123.52638178923951,111.26612998180067,0.9999999403953552,120.76188256664847,112.329705887618,0.9999997615814209,103.00615800273243,132.8386259478041,1.0
6820,117.43185346190646,105.57845133028901,0.9999998807907104,113.86388417491098,102.64962218561652,1.0,116.14903476458457,70.00110755822372,1.0,121.47182423355933,109.27568153041636,0.9999998211860657,119.02846816148939,111.52525518647171,0.9999998807907104,103.0443580290209,132.7141241184009,1.0
6821,117.7876222029483,104.58661047632006,0.9999997615814209,114.01211839162897,100.43951457375397,1.0,116.42188443569393,70.09481242239374,1.0,125.88373250232185,106.05134602162302,1.0,123.35836427284663,108.83969747568379,0.9999999403953552,103.69755186193892,132.04331479687195,1.0
6822,118.90621699998817,105.56437618824056,0.999999463558197,115.41634358217908,101.26719873607088,1.0,116.62233905103506,70.17505145317465,1.0,127.42654370079534,107.23506978397879,1.0,124.4024527028974,109.18498106733391,0.9999998807907104,104.93229139668503,130.50867035283397,1.0
6823,118.50841629491384,104.63781736302745,0.9999996423721313,115.47786689677112,102.38396050067318,1.0,116.81550163562123,69.91506221170178,1.0,129.37796639802096,106.64971954548786,1.0,125.91122328754017,108.79114565246995,1.0,106.50455852570754,128.7080995364025,1.0
6824,114.83969234591964,105.24464125556784,0.9999998807907104,113.5161723538132,102.4196787040948,1.0,116.95342320508321,69.40965269166901,1.0,128.6274480220508,108.21955461708951,1.0,125.79884267182611,110.30439287103715,1.0,105.8025445549515,130.5193161000078,0.9999999403953552
6825,115.02318370919949,105.70735258125167,1.0,113.93988446332476,102.76419242498864,1.0,117.0663604961172,69.2166831272894,1.0,127.11754010285931,109.04432463897238,1.0,125.09464750423349,111.02955719993965,0.9999999403953552,105.47659047080053,131.64180606206858,1.0
6826,116.48829385998816,108.4924324401622,1.0,114.90628902164121,105.11039898465762,1.0,117.14936429045375,69.69742037371137,1.0,125.49784349759979,109.6377380942995,0.9999998807907104,124.53221968794182,112.17875354079715,0.9999997019767761,104.84381506882895,132.4309401364806,1.0
6827,114.7406227609662,108.91146249931927,0.9999998807907104,113.20389260845684,105.25217858491139,0.9999998807907104,116.61564917313792,69.71910706646796,1.0,123.35122383154251,109.99511744881526,0.9999998807907104,121.9550250954699,112.1281699741167,0.9999997615814209,104.50678897717964,132.63622029876788,1.0
6828,114.54684507432484,107.54642458162434,0.9999998807907104,113.17410941930888,104.15710665486563,0.9999999403953552,116.69331638611892,70.13251583070081,1.0,123.29584630676025,108.16806457735285,1.0,121.30720100673174,110.6433653998742,0.9999998807907104,104.02347932283318,132.76452543305206,1.0
6829,114.3067180695947,106.46174776836332,0.9999999403953552,112.7171492875531,102.9910462093827,1.0,116.66337317935233,69.90370442648495,1.0,120.61743391509015,107.85226492831792,1.0,119.05558250593813,110.45313709073329,0.9999999403953552,103.7202161013247,132.35148119120774,1.0
6830,114.72141792140799,106.02644174828272,0.9999998807907104,112.68279257356933,102.65347865248849,1.0,117.17748294314856,69.36429182767034,1.0,120.31402740479726,108.04464667110885,1.0,118.70796623621507,110.61615908765032,0.9999998807907104,103.85477556498068,132.0553720966739,1.0
6831,114.08070700772906,105.2272632942003,0.9999998807907104,112.42614719553049,102.10940824731887,1.0,117.12080377715937,69.33023726125845,1.0,121.82759325131623,107.42339149439896,1.0,120.45993055125341,110.08168165330602,0.9999998807907104,104.0847715950841,131.2207583904097,1.0
6832,116.12425432549138,105.92724772072665,0.9999998807907104,113.65283653490798,101.67486170698912,1.0,117.35162577341728,69.01017271992683,1.0,123.52043695913895,108.18264883804396,0.9999998807907104,121.19386014778756,110.15621935445031,0.9999997615814209,103.89562960771892,131.35597564696596,1.0
6833,116.2218629827858,105.69039376061126,0.9999999403953552,114.22185865301509,101.50449157725107,1.0,117.24710689045723,68.95588320542143,1.0,123.27315108706917,107.47078473688435,0.9999998807907104,120.94755417644504,109.61485458490917,0.9999997615814209,103.7780566872356,131.5891729401512,1.0
6834,116.1589308941723,104.87071225437316,0.9999998807907104,113.9130479191679,100.85183013799009,1.0,117.35638024213692,68.98123524938342,1.0,123.01946356333123,107.02127787356514,0.9999998807907104,120.79070392891948,108.97526115499531,0.9999997019767761,103.90705937563352,131.956028040709,1.0
6835,115.73486171660576,104.68151412127928,0.9999998807907104,113.25784881319932,100.56317972892963,1.0,117.47824253441456,68.8524307265286,1.0,123.11829964050067,106.18034201560113,0.9999996423721313,120.99228319404635,108.27161124537176,0.9999996423721313,104.25453007351894,131.6845308400829,1.0
6836,114.38110689828599,105.11583954003027,0.9999998807907104,112.38510880332734,100.5783944401796,1.0,117.12110639466722,68.75090349799738,1.0,122.3343185989965,104.88017327686588,0.9999998807907104,121.15341862101162,107.70864406969979,0.9999997615814209,104.06586573251742,131.43840275842703,1.0
6837,115.85234311782013,105.56697569707069,0.9999999403953552,113.22643615046826,101.17986484723737,1.0,117.16657736470474,68.78759195356156,1.0,123.21165356002072,106.60941737723239,0.9999997615814209,120.73439204452484,109.05192057526061,0.9999997615814209,104.15127241710212,131.34957384392322,1.0
6838,115.45158978697731,105.09523435448602,0.9999999403953552,113.17094684796025,100.92307617141316,1.0,117.37396545367734,69.38551978084608,1.0,123.46558277045781,106.1463208226584,0.9999998211860657,121.24139036791263,108.7736028765152,0.9999998211860657,103.9510013279742,132.05494330757685,1.0
6839,115.65387897060387,105.39953729893315,0.9999998807907104,113.21999720030024,101.1993925858686,1.0,117.46360132300683,69.2474200656892,1.0,123.57980425037498,106.23100842380063,0.9999999403953552,121.25614042825084,108.71243023090518,0.9999998807907104,103.95666153103303,131.87551561701056,1.0
6840,114.50595772425436,104.99454514043781,0.9999998807907104,113.33786191456839,101.85906470804503,1.0,116.92270063328449,69.44725679837316,1.0,123.71898736401792,106.84272339297247,0.9999997615814209,121.39078722880616,109.20516228053502,0.9999997019767761,104.13144538986906,131.89523451613618,1.0
6841,113.7144290173794,106.15884767319069,0.9999998807907104,112.93474104878214,102.77182689333846,1.0,116.89617832300884,69.75618632437059,1.0,122.75645476483953,106.8140559762415,0.9999998807907104,120.60983134803402,109.41182732241172,0.9999997615814209,104.16095228312447,132.40057672091865,1.0
6842,112.11316833759737,107.24441153277097,0.9999999403953552,112.04501518100024,103.78861454534385,0.9999998807907104,117.4597308332887,70.52629013141407,1.0,122.2172777664425,107.45799520077831,0.9999996423721313,120.58731517313932,110.07074138783082,0.9999995827674866,103.97652745372949,132.8920189677561,1.0
6843,111.55197207344878,108.03070556821214,1.0,111.55016700906356,104.62525584069913,0.9999998807907104,117.3654565258933,70.39726687766371,1.0,120.85291249919848,107.01948690051664,0.9999997615814209,120.5313755401908,110.6214736774639,0.999999463558197,104.22823176023046,133.2689999400809,1.0
6844,112.50239702752992,107.96135041987668,0.9999998807907104,112.09891718237766,104.60067589320262,0.9999998211860657,116.99918461616417,70.15772445144265,1.0,120.26578393202809,107.31920748655149,0.9999995231628418,119.77033535292757,110.6946870780379,0.9999985098838806,104.06305002676487,133.02167622534827,1.0
6845,112.11948063820826,108.87691975507602,0.9999998807907104,112.52250069543325,105.34962483331425,0.9999998807907104,116.8887321429163,69.91698435401857,1.0,119.7364280078249,107.85082580355854,0.9999998807907104,119.72781165532744,111.41449088345126,0.9999993443489075,104.24989095914779,133.16059422427185,1.0
6846,113.03206808321484,108.13699345839704,1.0,112.26451127342042,104.39633246982474,0.9999998807907104,116.88460358836035,70.02890308023609,1.0,119.54902764217478,107.0310492422082,0.9999998807907104,119.35353657776758,110.6404846745436,0.9999995231628418,104.52823986328556,133.1197503612217,1.0
6847,111.95329898689177,107.46326017463858,1.0,111.77540940681722,103.83390293327126,0.9999999403953552,117.036051945227,70.04265412462468,1.0,119.553486077392,106.92895218855934,1.0,119.75297064219973,110.48445341836725,0.9999996423721313,104.66203170455337,133.15896578874364,1.0
6848,112.61197705197712,107.81425032146208,0.9999998807907104,111.81441684583353,104.05237764221002,1.0,117.46158191125562,70.2509554713491,1.0,119.7502921707572,108.23974142479193,1.0,119.607181874241,111.59127319321333,0.9999995231628418,104.43763852988926,133.46364419166787,1.0
6849,112.69903285442071,107.63199934756771,1.0,112.05228972322574,103.56894407079974,1.0,117.16351184787182,69.90993133528917,1.0,120.0396675902632,107.59898822454343,0.9999998807907104,119.73948455003905,111.16277960648387,0.9999997019767761,104.08634296682006,133.69603755394863,1.0
6850,113.17271256444407,107.39341812082984,1.0,112.34430967725632,103.51627593421522,0.9999999403953552,116.99784927391995,69.78629622098555,1.0,120.59702268676195,107.39300776172773,0.9999998807907104,120.25103340113554,110.85079964652881,0.9999998807907104,104.30932888636681,133.63037176904018,1.0
6851,113.61775153511707,107.08545811074063,0.9999998807907104,112.54358977636875,103.7094717221563,1.0,117.08070898384285,69.70399232289958,1.0,123.77281776505876,107.64448737148699,0.9999997615814209,122.06433568548897,110.85603963047677,0.9999997019767761,104.31052274391897,133.14794928464642,1.0
6852,111.99440823049511,105.65052130930177,0.9999998807907104,111.53335342314006,102.16470142290315,1.0,117.10627346185724,69.40693196748724,1.0,122.38190954360626,106.40639832295535,0.9999997615814209,120.62470458448485,109.39879836251298,0.9999998807907104,104.371359283212,133.11426225042112,1.0
6853,112.02454660315539,105.1656946124764,0.9999998807907104,111.43783998992448,101.81668457150982,1.0,117.1975813078129,69.33453000261565,1.0,122.73341576957652,106.11440816932227,0.9999997019767761,121.28830863697384,109.31847650715271,0.9999998211860657,104.25910623518016,133.10375311002494,1.0
6854,112.69082635038582,105.64557682381464,0.9999998211860657,111.70263143412708,102.07828361945896,0.9999998807907104,117.11423636329678,69.25628680239075,1.0,122.55529579455596,106.11807503377328,0.9999994039535522,120.90893431596983,109.2950340281108,0.9999997615814209,104.16131469176686,133.2326606530739,1.0
6855,111.99167678329442,105.52391835968878,0.9999998211860657,111.4093787381172,101.87968614328483,1.0,117.14263949756234,69.15314693803694,1.0,120.63777037603931,105.20202075694833,0.9999995827674866,120.44596619873197,109.09370571660403,0.9999997615814209,104.21230600712154,133.39518170669845,1.0
6856,112.06893279978665,105.2528464492956,0.9999998211860657,111.24765540001317,101.7361274759612,1.0,117.30381653989208,69.14052237654207,1.0,120.96409016780319,105.62548072441794,0.9999997615814209,120.63655133384776,109.31538042897688,0.9999998211860657,104.21030637852468,133.27931650837726,1.0
6857,112.57267588985059,104.93042107363135,0.9999998211860657,111.55698195863206,101.38507449922392,1.0,117.38883182180213,69.14082605663276,1.0,122.36006014695666,106.23142742583124,0.9999999403953552,120.6130501096449,109.10667494015287,0.9999998807907104,104.25716814308441,133.2361412652835,1.0
6858,112.79212548561904,105.1254821374382,0.9999999403953552,111.82793035976914,101.71063908387546,1.0,117.37503997171092,69.05007264453346,1.0,122.79044134050469,106.11143292055353,0.9999998807907104,121.07068569185921,109.17606739511639,0.9999999403953552,104.12110931601104,133.1488873905396,1.0
6859,112.38694423457117,105.51471406707618,0.9999998807907104,111.6332834048363,101.97511263927184,1.0,117.31102147397854,69.01049881591666,1.0,122.59644300079273,106.10955495568727,0.9999998807907104,120.94590440888092,109.2143139141729,0.9999998807907104,104.18884099530909,133.13786838833866,1.0
6860,112.58320111886998,105.4686700225424,0.9999998807907104,111.88403180957958,102.04370253084711,1.0,117.34693857937846,69.02118660299196,1.0,122.81967492259443,106.10954982572336,0.9999999403953552,121.16784012454575,109.29499431597047,0.9999998807907104,104.03135037052833,133.17453523610533,1.0
6861,112.63770209052876,105.28474225707652,0.9999998807907104,111.86409307955547,101.95760148029797,1.0,117.3215541878939,68.91709049626999,1.0,123.13382564605374,106.03206576141906,0.9999998807907104,121.29414871998259,109.18675502737425,0.9999998807907104,103.97830328126038,133.130708387519,1.0
6862,112.86539408084624,106.29701010770357,0.9999998807907104,112.00000825033136,102.82787114675911,1.0,117.38755220428355,69.12054482767547,1.0,122.94127926935255,106.89016848530008,1.0,121.38418147521963,109.92795456582863,1.0,104.11922599266694,132.94855854933257,1.0
6863,113.01975056940628,106.27113728394556,0.9999998211860657,112.08575199779432,102.8304523975238,1.0,117.31158324836066,68.82854502167942,1.0,123.16653101256787,106.72841743474794,0.9999998807907104,121.430263815385,109.8376439238651,0.9999998807907104,104.11205447019778,132.95257288768053,1.0
6864,112.96421464391949,105.68738473487657,0.9999998807907104,111.94197661288555,102.436347513288,1.0,117.28165066847738,69.01011920690809,1.0,123.20986649240324,106.45029528507762,0.9999998807907104,121.19592161750404,109.5666960731966,0.9999999403953552,104.10990782742252,132.63290397411131,1.0
6865,112.42846518304749,105.83946757822025,0.9999998807907104,111.61718024403451,102.44187420817151,1.0,117.50703682271038,68.8370972499306,1.0,123.29935881591545,106.36398153018278,0.9999998807907104,121.50428584512959,109.6096136968382,0.9999999403953552,104.06856499671824,132.52488606173452,1.0
6866,112.47107036736895,105.88444753259563,0.9999998807907104,111.79419662728529,102.58278728277425,1.0,117.5872436871309,68.98116458545289,1.0,123.17005980583366,106.52871739842207,0.9999998807907104,121.48518593529015,109.67314314420537,1.0,104.11637665087399,132.6113613748582,1.0
6867,112.49097979831234,106.0841991416718,0.9999998211860657,111.81300168449951,102.72636057952967,1.0,117.60970239867125,68.94216664686377,1.0,123.26596260752396,106.41023952741034,1.0,121.61814044226905,109.60495192140375,0.9999998807907104,104.10642225981503,132.6565050974754,1.0
6868,112.63918112559008,105.57301662479298,0.9999998211860657,111.73644575368193,102.2100011765628,1.0,117.49061153093243,68.91849084864268,1.0,123.43233057353982,106.32038729104008,1.0,121.49689753865415,109.42616268328297,0.9999998807907104,104.22775455618977,132.68812161690013,1.0
6869,112.48064968085946,105.39008421602598,0.9999999403953552,111.67311844901744,102.06303745908104,1.0,117.37926829546794,68.88501318273637,1.0,123.56385791380353,106.10231759005363,0.9999998807907104,121.6704724248468,109.24958367685316,1.0,104.01038605710691,132.6387231545485,1.0
6870,112.56501586390262,105.50452976814623,0.9999998807907104,111.89581018621931,102.20826677738756,1.0,117.39689397686313,68.76593306237191,1.0,123.48507982538246,106.07211575003157,0.9999999403953552,121.8076880184806,109.2223848179298,1.0,103.82783161582158,132.58149782383572,1.0
6871,112.38141052551978,105.40927701967817,0.9999998211860657,111.75643100188967,102.17636153440381,0.9999999403953552,117.39950834769965,68.77897981782937,1.0,123.5553670564813,106.03758333778326,0.9999998807907104,121.83729174227929,109.23813544416124,1.0,103.73257475131675,132.42445676191554,1.0
6872,113.33971631790986,105.32414051691616,0.9999998807907104,112.0612025682367,102.2605356714217,1.0,117.41179255843524,68.9364942642609,1.0,123.52222223471168,106.11333296661027,1.0,121.42569377157966,109.15719787755137,1.0,104.0914681462392,132.2177905299835,1.0
6873,113.1293427478968,105.2411712277247,0.9999999403953552,112.06159771596329,102.08855925677271,1.0,117.37909488945417,68.81012367663638,1.0,123.57022020124144,105.84273762824462,1.0,121.55484138131318,108.91785118783626,0.9999998807907104,104.13913360750814,132.63359576861086,1.0
6874,113.43376469354472,105.4755031543036,0.9999998807907104,112.10665487181761,102.4409906218397,1.0,117.64866750417453,68.98205712089444,1.0,123.24775805423872,106.91201285218733,1.0,121.1069509300286,109.83102060839832,0.9999999403953552,104.18165927932516,132.74151132856846,1.0
6875,113.6388564108131,105.43568775427903,0.9999998807907104,112.2427438283345,102.42163666941016,1.0,117.46023619956847,69.0646450829897,1.0,123.26690850487171,106.70893611890686,0.9999998807907104,121.0477532583719,109.60996961211083,0.9999999403953552,104.22007467136763,132.78669429248902,1.0
6876,113.7431161296053,105.96313845243056,0.9999998807907104,112.53910837661184,102.87819875399354,1.0,117.47977195110782,69.17172867022046,1.0,123.12247857889459,107.01673874417341,0.9999998807907104,120.95065658723675,109.83821774521711,0.9999998807907104,104.11769922342094,132.859917661924,1.0
6877,113.65290513673759,105.8641075544551,0.9999998807907104,112.42622736009287,102.80376349316656,0.9999999403953552,117.60625985710375,69.13818710601186,1.0,123.17831362709825,106.80938727954359,0.9999998807907104,121.09463809599613,109.68156445646527,0.9999999403953552,104.19076008504562,132.6950116197011,1.0
6878,112.25121712455902,105.40503756195915,0.9999998807907104,111.58631541551318,102.40980950577756,1.0,117.39812425039996,68.92811762118552,1.0,123.3847453254287,105.85060187172884,0.9999998807907104,121.30943208757587,108.97552693841382,0.9999999403953552,104.32883740655649,132.77021969452443,1.0
6879,112.84264025201773,105.29673571171875,0.9999998211860657,111.82235770637304,102.24547727458928,1.0,117.40934780081922,68.90662695453763,1.0,123.26310906976238,105.935040670125,0.9999998807907104,121.14904978666225,109.02053045153099,0.9999998807907104,104.36895702560072,132.79952833235592,1.0
6880,112.99116094950185,105.37342935089126,0.9999999403953552,111.78806672699568,102.3981262320095,0.9999998807907104,117.53211129139254,69.2395130492512,1.0,122.62290837921334,106.17218613339811,0.9999998807907104,120.83603729610604,109.00539150673129,0.9999998211860657,104.38048813737564,132.73096089204554,1.0
