scorer,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000
221,98.71324906282197,155.97766003940103,1.0,101.92777859208033,157.77252824644978,0.9999997615814209,143.76349734984063,162.61469586079605,0.999998927116394,145.98559189662885,172.24252551511375,0.9999998211860657,147.91101475632456,175.79067153526773,0.9999998807907104,167.54740254721017,211.16489944176547,0.9999997615814209
222,99.50215429827637,155.67292235109483,1.0,102.68528307066902,157.34913442179044,0.9999996423721313,143.27722218670212,163.11323407956394,0.9999997615814209,146.0704545945523,171.0775710194254,0.9999998211860657,148.2747114869011,174.78355240765427,0.9999998211860657,167.85022062225,211.22747267530644,0.9999997615814209
223,100.42223338348037,155.54623637639182,0.9999998807907104,103.19204496592965,157.14876263640147,0.9999998211860657,144.645657846255,162.3928105900268,0.9999995827674866,146.61217602936853,171.66011515348487,0.9999997615814209,148.69495585656264,174.85263062459285,1.0,168.351640086879,210.42193603168536,0.9999996423721313
224,98.25096356338561,162.02318486776537,0.9999999403953552,102.23500696311346,162.85148371073356,0.9999998807907104,143.70637304820966,163.63695632539955,0.9999992847442627,146.7334750995309,171.9209071036845,0.9999992847442627,148.72178758200076,176.06970079054184,1.0,168.2691207980095,210.37383927864929,0.9999997019767761
225,97.48335332963764,161.00401105966546,0.9999999403953552,101.11069510536616,162.56186677526554,1.0,143.14865026628874,163.64563806907083,0.9999994039535522,144.74048851298002,174.4813649950671,0.999999463558197,147.75947513265848,177.11249204983778,1.0,168.7068123759091,210.3639768547312,0.9999997019767761
226,96.89403739268867,160.516680048748,0.9999999403953552,100.04398313211722,162.05725280750346,0.9999999403953552,143.10859457481956,162.33555499152965,0.9999994039535522,144.1438454377936,173.13553419602763,0.9999997615814209,146.8059591951986,176.50077735191223,1.0,168.28021679987486,211.278454831112,0.9999997615814209
227,98.2375391157474,159.71702160700542,0.9999999403953552,101.11730888195189,160.88923024274953,0.9999997615814209,143.27752869373117,163.23492693008725,0.9999969005584717,144.91326912628787,173.15928181084726,0.9999996423721313,147.08169765955657,176.67969690799725,1.0,168.60368201915577,210.13269775904897,0.9999997615814209
228,101.60323900375519,162.59587963497017,0.9999998807907104,104.54182267648814,163.33930684963983,0.9999994039535522,141.4218015297259,169.6486586852393,0.9999843835830688,144.19973230690624,174.76043158576795,0.9999998807907104,147.11804796923093,178.52188755235653,1.0,168.21271480986056,212.595815344632,0.9999998807907104
229,99.87424160995496,162.52903746550797,0.9999997615814209,103.06187535857148,163.1412752974592,0.9999997615814209,139.46642260799203,172.61817482227292,0.9999880790710449,142.6357676965523,177.55461370345967,0.9999998807907104,146.2849079088549,179.8734762721407,1.0,167.49660776696328,213.23213661831218,0.9999997615814209
230,103.52832663631202,162.98258514091887,0.9999999403953552,106.60107407993382,163.72475962745358,0.9999998211860657,139.732477771181,173.55641853291255,0.9999943375587463,142.6913549457876,177.6449253310463,0.9999999403953552,146.43259062397456,180.1129312308517,1.0,168.5029555987944,212.50698599042596,0.9999997615814209
231,102.55030184282654,163.64088552340445,0.9999996423721313,106.487297194103,164.4441993831803,0.9999995827674866,139.14416342958364,173.6304866847734,0.999995231628418,142.66371539726075,178.94041733111115,0.9999998807907104,146.535368588931,181.66234666886194,1.0,169.73544795731536,213.28532622710426,0.9999997615814209
232,101.98240973755338,162.9235854948994,0.9999997615814209,106.08781298126134,163.74484369958535,0.9999997019767761,137.97767703703238,173.50874552167653,0.9999960660934448,141.3939741234612,178.65489101954083,0.9999998807907104,145.4840018523914,181.56703264160942,1.0,168.77777608421715,213.91909927350483,0.9999997615814209
233,101.93580393449363,162.8980928201886,0.9999996423721313,105.32944785911508,163.4400996037497,0.9999977946281433,139.73506838643812,172.4106199767407,0.9999940395355225,142.60277789302398,179.5211131208142,0.9999999403953552,146.1621009587903,181.95559744863743,1.0,169.56092970694738,213.67465683658392,0.9999998807907104
234,100.05164723573273,161.7765036453032,0.9999998807907104,103.38847307632747,162.74894389259524,0.9999998807907104,139.75510521270465,172.53561498314798,0.9999992847442627,143.84112613476634,177.83117319008596,0.9999998807907104,147.46147042403265,180.55551914697307,1.0,169.68253737076816,213.50218302477586,0.9999999403953552
235,93.59573181006537,161.58993268602717,1.0,98.27154835863588,161.2879180943628,0.9999997019767761,140.56104174972447,170.75405381145353,0.9999999403953552,143.4088813837701,178.54230575087786,0.9999995231628418,147.11980679016253,181.47819783790248,1.0,170.06237638749303,212.96004656674216,0.9999996423721313
236,93.15084175596839,159.74182646520646,1.0,97.03003626590129,159.66472387311973,0.9999997019767761,138.66304747288885,165.79054086477436,0.9999997615814209,142.27956972379266,175.99402010023738,0.999999463558197,145.39234854545418,178.7126788490702,0.9999998807907104,168.93429555220453,210.82212385430043,0.9999998211860657
237,92.8844460776694,162.152645054868,1.0,95.31015242414743,162.1647486635423,0.9999998211860657,137.82225856942878,164.35991328104015,1.0,140.88285095068457,175.2846049650614,0.9999995231628418,143.5953666864476,178.06389701301188,0.9999995231628418,168.356928865271,210.73735666610844,0.9999998807907104
238,90.89533529301731,161.12578648809674,1.0,93.78864076692791,162.18224173359368,1.0,137.13975964335313,163.45393621036663,1.0,138.7309702027691,172.7609020738077,0.9999998211860657,141.80332619358472,176.09731528537552,0.9999999403953552,166.25858764676843,209.90636613032018,0.9999998807907104
239,95.82413195455841,161.01192134641914,1.0,98.40398789581596,161.80833391191837,1.0,138.85724892456756,162.68804515880942,1.0,140.3683146946126,173.04805965033665,0.9999996423721313,142.3435457651251,176.12633933369978,0.9999998211860657,167.1587351241437,209.7636789041558,0.9999998807907104
240,92.64632713055829,154.8488437157183,0.9999999403953552,96.19082059160687,156.70846233805813,0.9999997615814209,137.5496132496378,163.56379477801812,1.0,140.82994146739782,172.03209569687397,0.9999997615814209,143.1369017989706,175.61432285004372,0.9999991655349731,167.20916430395235,209.78896210792107,0.999999463558197
241,90.3013766039168,155.34880256011724,0.9999999403953552,94.4625194496559,155.2161779698874,0.9999995231628418,137.40037995720223,163.08274974736804,1.0,139.97179831523158,172.35795918484084,0.9999997615814209,142.6500858846225,174.8052990443171,0.9999997019767761,166.43522634430698,207.8351556080028,0.999999463558197
242,92.97299997600652,158.47768280677093,1.0,95.33096912705696,158.19871101441257,0.9999980926513672,134.91243429421357,163.86974834540408,0.9999999403953552,137.50530525644015,171.24113319731194,0.9999998211860657,141.12698901923713,173.39857835564675,0.9999994039535522,166.0541335447256,205.3887005869462,0.9999997615814209
243,92.1584497020207,159.37303379377732,0.9999999403953552,94.45258904751789,158.92121144932958,0.9999995231628418,133.07585822781107,166.03233739864723,1.0,135.77189819237725,172.1142526351735,0.9999999403953552,140.20406492152804,174.01388556166208,0.9999996423721313,165.98485917723428,204.89669467040505,0.9999999403953552
244,88.74526733818773,154.45069493957416,0.9999999403953552,91.57038317017194,155.62583472037875,0.9999995827674866,131.91594362031861,165.0342287909761,1.0,135.0991454397964,171.22161402676664,0.9999994039535522,139.42862212665597,173.1948314929497,0.9999990463256836,164.77728207186954,205.00414797862038,0.9999998807907104
245,91.38456540161384,156.63670785711193,0.9999998807907104,95.17219831149208,155.7835488732257,0.9999998807907104,133.45157692503233,165.45215073991022,0.9999998807907104,136.68960559501494,172.3613114668037,0.9999992847442627,140.50959087728936,173.32109520893516,0.9999994039535522,164.7786371922188,205.05349378811817,0.9999998807907104
246,93.92671771389277,158.09443361914552,0.9999998807907104,96.6518985556398,157.35236779313078,0.9999995827674866,131.26072339914595,165.99982036921656,0.9999999403953552,136.52857175736503,171.01037049837822,0.9999996423721313,141.2426493037567,172.7626373636424,0.9999992847442627,163.02308689124078,207.5447443825027,0.9999998807907104
247,93.1265848461101,157.5396225964132,0.9999997615814209,96.25019365871779,156.88320962407803,0.9999997615814209,130.64204476945775,166.9047166650367,1.0,135.46123484419167,171.7169567351571,0.9999994039535522,140.81234010231722,173.23764238163088,0.9999990463256836,162.50451913382193,207.63071430564577,0.9999998807907104
248,93.76262910880116,157.1569796230406,0.9999999403953552,97.77834133371417,155.94086684535247,0.9999999403953552,133.3503721514651,166.6446144660306,1.0,137.0822509205996,171.65733726675563,0.9999992847442627,141.32001743450965,173.1503558663534,0.9999992847442627,162.8344187480083,206.18838166193845,0.9999998807907104
249,91.94555309653406,156.51814909807555,1.0,95.65508815061996,156.24097063819872,0.9999998807907104,133.0826844445647,163.68832574991018,1.0,136.4463867694686,171.8966631832036,0.9999995231628418,141.36182839618974,172.91740690966085,0.9999996423721313,163.15150372850786,205.80206730636712,0.9999998211860657
250,91.8642088149187,154.15222092922525,0.9999999403953552,95.81716830760018,155.0023546034905,0.9999997019767761,134.68090834566974,163.8971959429073,1.0,136.4966330823046,170.4150263845873,0.9999995231628418,140.90828114312143,172.26533580051566,0.9999994039535522,162.88065627428267,205.6576660615615,0.9999998807907104
251,92.1860731335817,157.93781742147618,0.9999999403953552,95.20221157041061,157.21648512933558,0.9999998211860657,134.09594935037862,163.49633303340104,1.0,137.01861364402018,171.73618877798557,0.9999997615814209,140.97524416896135,172.87801979627363,0.9999994039535522,163.38198949636794,205.4284925112949,0.9999998211860657
252,91.42636610177965,156.45011220193106,0.9999998211860657,95.28399122516274,156.17774955099065,0.9999984502792358,132.0662449945567,165.74163927597223,0.999997615814209,135.30547120435207,171.54223599245913,0.9999995231628418,140.54362869550326,173.49518511263742,0.9999963045120239,163.25525648185513,205.26601156160177,0.9999999403953552
253,89.49409938905598,156.2236228807085,0.9999998807907104,93.28950071916206,156.05935414945247,0.9999992847442627,128.1500801523556,168.47007553361956,0.9999986886978149,133.59897899680757,172.3839423065537,0.9999998211860657,139.296836764001,175.37801904687132,0.9999979138374329,163.86048369941506,203.89189001976183,0.9999998807907104
254,90.0911749688327,156.1815535451857,0.9999998807907104,92.27038384285376,155.62078466558143,0.9999991655349731,128.00248154841267,168.30388710804218,0.9999992251396179,132.01328602257587,171.72536603955928,0.9999998807907104,137.4535910387135,173.37502119192987,0.9999997615814209,163.94725831517277,203.24341420712528,0.9999998807907104
255,87.44479566184967,155.28716159153967,0.9999999403953552,89.37223482486357,154.52868953852962,0.9999990463256836,126.64365907116024,165.6263265436073,0.9999994039535522,130.9265643341401,170.9319698122638,0.9999998807907104,135.4568769653953,172.4816424706954,0.9999996423721313,161.71309839099857,203.0479744691116,0.9999997615814209
256,86.44133821597484,154.33798933413078,1.0,88.24391995471242,153.53671241006472,0.9999998211860657,126.7216182825621,165.51262982353117,0.999997615814209,130.83002525527908,169.97956769528145,0.9999998211860657,134.7609608160694,172.2870096047672,0.9999987483024597,160.37125197035618,203.3564388760882,0.9999998807907104
257,82.39703336476201,157.68311292753452,1.0,85.44467595154384,157.15774786216318,0.9999998211860657,125.34924155254942,167.41637154071378,0.999998927116394,130.6191687244479,171.02629575876523,0.9999997019767761,134.7091188540896,173.71908379903337,0.9999996423721313,160.67790274030742,202.68369024852052,0.9999998211860657
258,84.94330725128022,154.96494339874016,1.0,87.38904711623309,154.12096306576413,0.9999995231628418,123.5908605111947,168.0856979880617,0.9999998807907104,129.63320423090178,171.58466625775696,0.9999997615814209,133.94742429158492,174.47951099444086,0.9999998807907104,160.99790635053955,202.10082127833232,0.9999999403953552
259,84.37409519224215,153.02123350068135,1.0,86.70284216083414,152.58264161021276,0.9999991059303284,124.01273707475418,164.596591845567,0.9999998807907104,128.82319970621484,170.54352638798014,0.9999994039535522,132.89136781534594,171.9223833701955,0.9999999403953552,160.8639490958471,199.19295546224146,0.9999999403953552
260,85.58923589372212,152.99317212897722,0.9999999403953552,88.28217020618787,152.79028283966798,0.9999995231628418,123.20556841563969,165.42210974863292,0.9999998211860657,127.52564309929011,170.96494373595414,0.9999997615814209,131.11155428288862,174.74747647273836,1.0,160.73146908103467,198.31902351842984,1.0
261,87.9699666626612,152.50739404848636,1.0,89.04897487164911,151.7887318637989,0.9999997615814209,125.37104151339952,163.73074140449162,0.9999997615814209,128.1296995210775,169.82619368566074,0.9999995231628418,131.49876360872295,171.22209125990645,1.0,160.1981761318192,197.1333534211246,0.9999997615814209
262,87.03736763619007,152.80930552366823,1.0,89.02251606626525,152.05117517736744,0.9999997615814209,125.21579519098222,166.4376765319398,0.9999995827674866,127.32886249653541,173.63084178502208,0.9999998211860657,131.70980252883396,176.93585497297389,1.0,159.64115013452306,199.16132856449042,0.9999995827674866
263,87.88267453125694,153.5494433593403,0.9999999403953552,89.92073946878291,153.11965213790631,0.9999998807907104,126.72645181498935,165.79483755264152,0.9999999403953552,127.69298616781295,174.40220890840612,0.9999997615814209,132.07798600861997,175.83703956772231,0.9999998807907104,159.1047045363694,202.10128225451177,0.999999463558197
264,87.94130303641519,153.58707066603458,1.0,90.39288201527674,152.8874275511541,0.9999998211860657,129.19587360786616,159.45579832272773,0.9999999403953552,128.5036585393924,172.0452523220958,0.9999997019767761,131.95322038502158,172.59583560308465,1.0,158.56991764037937,199.46465016348392,0.9999997019767761
265,86.99540616221981,152.37809507127906,1.0,89.1608063687939,151.97301439019424,0.9999998211860657,128.9629916902382,158.21078229305198,0.9999998807907104,128.29236951543288,170.02214763615768,0.9999998807907104,131.1862420774089,172.41846997919163,0.9999998807907104,157.399905822251,199.44077440655695,0.9999996423721313
266,87.03827344465019,152.84771605444962,1.0,89.35921775791198,152.5265401570962,0.9999995827674866,129.48994663380782,159.9093380242167,1.0,128.19289658340614,171.13400141178022,0.9999998807907104,130.71154427717806,172.2656243707449,0.9999999403953552,157.15582561312607,199.65663094049114,0.9999997615814209
267,87.09535557645867,155.6657096733794,1.0,88.95675540174658,154.11020540729177,0.999999463558197,129.55780844182848,160.22822262469185,0.9999998807907104,128.0485576275543,170.99207484112196,0.9999998807907104,131.00721250154476,172.49514468872025,0.9999998807907104,158.26539474818998,198.72322862406654,0.9999998211860657
268,84.50683779534626,157.06704102220428,0.9999999403953552,88.0047591430631,156.1811451424787,0.9999980926513672,128.10809595272207,160.90192226506767,0.9999998807907104,128.54974985175437,170.84521219796613,0.9999995827674866,131.758668682762,172.421366956953,1.0,159.01595253081348,199.05379533574836,0.999999463558197
269,85.49603842658371,160.3754265246968,1.0,87.02208498743238,159.61376665601642,0.9999998211860657,127.51973494550708,165.09869566888085,0.9999996423721313,128.55129837925165,172.41363178463862,0.9999997615814209,131.5229560125071,175.95426157563264,0.9999999403953552,159.0869182220357,200.54205479310426,0.9999997615814209
270,83.28153627648462,155.57590761980353,1.0,87.32369244545971,156.79133566611648,1.0,127.9168590916033,159.49992524596257,0.9999998807907104,128.13603951187713,171.77430442756133,0.9999998807907104,131.621485093415,172.55451504671535,0.9999998211860657,159.46109930693783,200.08693931022725,0.9999998211860657
271,85.01877856858104,151.56441324916526,1.0,87.15654390226558,154.0787918350721,0.9999998807907104,125.77540744056755,157.15371471654913,0.9999998211860657,124.80727224339759,172.80299732778545,0.9999998807907104,128.63335999899454,175.10831288163823,0.9999997615814209,159.218132934313,198.71846320055553,0.9999999403953552
272,83.33319927982386,151.88074603267654,1.0,86.05784429123332,153.3696955702144,0.9999998807907104,126.09058946973555,157.58855520315632,0.9999998211860657,122.43803974658925,171.63637964865651,1.0,125.6823938753342,170.98988712390678,0.9999998211860657,157.82470726246456,197.33310480646503,0.9999998807907104
273,83.26675583929828,152.17060953695199,1.0,85.97316757338317,153.36603249938648,0.9999998807907104,124.91063271829142,157.3284497962232,0.9999997615814209,120.35665956385898,170.9905828830828,1.0,123.55677923116463,171.78972144878003,0.9999998807907104,154.87451675542096,197.38109106191467,1.0
274,84.27046556243197,152.26998810205885,1.0,86.81916040095628,153.63178391642083,0.9999999403953552,126.00631644096607,158.3848153706193,0.9999994039535522,120.67559967240585,170.1989589261549,0.9999998807907104,123.57270092530355,170.7374890599864,0.9999997615814209,154.72327531468957,197.04329655989702,0.9999999403953552
275,84.25871979862946,152.3823240212039,0.9999998807907104,87.16519224102537,153.78795910263992,0.9999998807907104,127.20256052852292,159.39749989499234,0.9999998211860657,124.50302076488659,170.12862574026838,0.9999995231628418,126.23953387888386,171.39742358391098,1.0,154.86547135628211,198.82132730361155,0.9999998807907104
276,89.80051102206933,155.810950976141,1.0,91.51254310071273,157.99479124918324,1.0,128.7909805073436,160.31378786775588,0.9999997615814209,127.66749607898774,168.45009852426034,0.9999998807907104,129.63681485038606,170.6191666992715,1.0,155.45340477013494,199.25313548933536,0.9999998807907104
277,90.45057066828475,163.4090148536051,1.0,93.05014460697815,166.70792226867874,0.9999998807907104,129.6477711668617,159.72007500024378,0.9999995231628418,129.48449465080424,168.30808918170615,0.9999998807907104,131.60688475469368,170.5627999423253,1.0,156.0589638634572,198.95133119518073,0.9999997615814209
278,89.47179789238211,160.37716636121294,1.0,93.004528433611,163.74083708160222,1.0,128.84128315474274,160.42865270103866,0.9999998807907104,129.49534014454238,168.0769284097538,0.9999998807907104,131.95751582102804,170.86520253809675,1.0,155.90499193337246,200.93539694267957,0.9999997019767761
279,90.88218900764339,160.8921427778394,1.0,93.40720489253161,162.07208648745126,0.9999995827674866,128.83515277479327,159.0549865518473,0.9999998807907104,127.91871427047158,170.1944301704282,0.9999998807907104,130.9321416983419,172.14729987826416,0.9999999403953552,155.55441703462645,201.48363169984782,0.9999997615814209
280,92.1764303670678,158.26246953788498,1.0,94.98875066657035,158.99318434703753,0.9999997615814209,129.3276339071232,159.37204741315983,0.9999999403953552,127.09889460372779,169.94526971203163,0.9999998807907104,129.98296342739135,171.46247417432522,0.9999998807907104,155.80776054610527,199.75408360233536,0.9999998211860657
281,90.85895558227135,158.35254694491292,0.9999998807907104,93.75162739358707,158.15977541511376,0.9999998807907104,128.3214483448815,158.55073708438744,1.0,124.47165843555295,170.5574400846202,1.0,127.76095118772345,171.88566537986782,0.9999998807907104,155.66228524875223,199.33612694600814,0.9999998211860657
282,86.79932480031229,158.1073946785495,1.0,89.56669701302292,156.82066161664034,0.9999999403953552,129.07827108644253,158.8112175461946,1.0,121.0700187202917,171.01159440083597,1.0,125.03487288428715,172.5316757221004,0.9999999403953552,154.95099846189254,199.23644820645575,0.9999998807907104
283,86.24852713669237,156.5598971919088,1.0,88.97935518966557,155.48862153874043,0.9999998807907104,129.0320107135681,158.6475206085949,0.9999998807907104,119.46986801392013,171.04165783787752,0.9999999403953552,123.41194025270153,171.75572132050272,0.9999998807907104,154.27286371122577,198.1498475892382,0.9999998807907104
284,85.75780511440671,156.04712900127714,1.0,87.40460800555371,154.80409871244254,0.9999997615814209,128.53086724243462,159.0677593751536,0.9999998211860657,120.46813714048204,170.09082084925473,0.9999997615814209,123.71903683230906,171.49097560047224,0.9999998807907104,153.59482244807617,198.47371759402213,0.9999994039535522
285,85.93582069172727,156.83112933125673,1.0,88.19805332839937,155.55812217681034,0.9999996423721313,129.12787700687272,158.59622690253747,1.0,125.7073596179224,170.02374793709927,0.9999999403953552,127.1139464932896,171.91601157961145,0.9999999403953552,153.91146880910264,201.56078144967356,0.9999994039535522
286,90.95606138690577,157.92745090516385,1.0,93.01082999239372,157.29882880044798,0.9999996423721313,130.29620553564627,158.50789689587154,0.9999998807907104,129.45164840616332,168.90331829167664,0.9999998807907104,130.72151949604668,171.4102731083398,1.0,154.59632321133358,203.43412606100338,0.9999994039535522
287,92.3367969430562,159.38483507608004,1.0,93.97018576635273,157.83753286928803,0.9999998211860657,129.40748318294607,158.2412522187023,0.9999995231628418,130.78086387871096,168.0101234910067,1.0,132.76098442700928,169.91191738519976,1.0,154.4326109100856,204.41089064329208,0.9999995827674866
288,87.91644304245963,161.44315744213722,1.0,89.33021814494089,159.68908239145026,0.9999995231628418,128.53550117831875,158.213713860278,0.9999986886978149,130.18352165069558,166.56254368750874,0.9999998807907104,132.72305991273984,168.95607749686494,0.9999998807907104,154.4127760971239,202.90904454897802,0.9999996423721313
289,88.51770509484057,160.26975335335777,0.9999998807907104,90.58326602872006,159.3677300400374,0.999998927116394,128.85659227586623,158.5844434543918,0.9999991655349731,130.0748579610946,165.7683876265506,1.0,132.8676359882308,168.4028911086902,0.9999998807907104,154.5806733254673,201.74614154812468,0.9999996423721313
290,85.10501357486692,159.18879622698427,0.9999998807907104,87.89089570146163,158.12351954575988,0.9999995231628418,126.22045030298055,161.3791252241357,0.9999991655349731,130.44281274225483,165.67209011432846,1.0,133.4621560230059,167.68175860887325,0.9999998807907104,154.53881058946098,201.7038700690908,0.9999996423721313
291,84.5566219312834,159.47829455469153,1.0,88.05766262468305,158.69073191285466,0.9999997615814209,125.58816544014265,157.69435366060785,0.9999983310699463,129.65905526326503,165.41604547830113,1.0,133.11505967885893,167.91984728205315,0.9999998807907104,154.30309240824434,201.42309148741805,0.9999995827674866
292,85.84183036600427,159.87117401678947,1.0,88.24427778884123,160.92431276972837,0.9999995231628418,126.99316515334861,157.7677410470616,0.999997615814209,130.6663712935097,164.90192377325954,0.9999998807907104,133.44278867890387,167.4492033901804,0.9999998211860657,154.5722833339491,201.45308397394163,0.9999995231628418
293,84.7502289203257,153.06717649756277,0.9999999403953552,88.08827388274031,152.9291673842159,0.9999994039535522,126.24401277861398,157.92019230601124,0.9999979734420776,130.99351592493426,164.77025689314974,1.0,133.8109575681822,167.18262383431983,0.9999998211860657,154.36374257368922,201.47975051753244,0.9999995827674866
294,85.00233873038842,153.27251958321924,1.0,88.12976619911687,152.28024270933426,0.9999997615814209,126.31006346491701,158.49101931944034,0.9999985098838806,130.9102839549946,165.6338994185987,0.9999997615814209,133.94505004112403,167.73097796298788,0.9999999403953552,154.32323083197255,202.07566584977243,0.9999997615814209
295,86.21959445175885,152.66255219016625,1.0,89.35064898632244,152.43828926107773,0.9999998807907104,128.20362945697806,158.7426477145096,0.9999988079071045,130.2814396172892,166.721199707228,0.9999996423721313,133.6556197645702,168.4621765124198,0.9999999403953552,154.90217992784426,202.05508413918352,0.9999997019767761
296,85.29691926777906,151.37023546105064,1.0,88.16666058903004,151.71276505320512,0.9999996423721313,124.99235418587232,158.4424787457068,0.9999991655349731,130.03658597109398,167.50520527940128,0.9999996423721313,133.43702050704655,168.85645841650773,0.9999998807907104,155.1250478681643,202.2334305473716,0.9999996423721313
297,85.58481088486985,152.65332658993935,1.0,88.59028264960067,153.06545728576333,0.9999996423721313,125.64416218564968,158.59241343379065,0.9999985694885254,129.36506049626007,168.03039224417802,0.9999998807907104,132.80869499461352,170.1836000046224,1.0,154.83988657636405,203.04854370238291,0.9999996423721313
298,84.97061505817932,151.264074607125,1.0,87.84220543233192,152.27620185771218,0.9999997615814209,128.00101834194595,159.50078704235497,0.9999993443489075,129.4566183052945,168.2272003940978,0.9999997615814209,132.70391564496202,170.07523500389874,0.9999998807907104,155.13356478022666,202.42689791787308,0.9999996423721313
299,81.95071535657522,159.3762627819458,1.0,85.72636278549595,157.9970399840124,0.9999997019767761,125.2784573727789,160.22143806647873,0.9999987483024597,129.6451621757927,167.8735494261129,0.9999997019767761,132.78159747056745,170.1510270651456,0.9999998807907104,155.09765143297045,202.41735801495668,0.9999996423721313
300,83.75088935887842,157.45278773879258,1.0,87.46669956612705,158.2038484813584,0.9999998807907104,126.4373554494909,158.74766915455672,0.9999979138374329,129.7502326204969,167.62705261498164,0.9999997615814209,132.84751407210766,169.971347780171,0.9999998211860657,154.97341147938832,203.05679250570392,0.9999997615814209
301,83.94678351585497,155.16042963003704,1.0,87.12604368190699,156.43873386323426,0.9999998807907104,126.6254799758092,158.1409727777638,0.9999988079071045,130.98636594648457,167.31661786400943,0.9999997615814209,133.58590031443467,168.77442143204385,0.9999997615814209,154.9740977395128,202.41953504889008,0.9999997019767761
302,82.47963538502131,154.8212585475072,1.0,86.14316541394439,156.3673278443117,0.9999997615814209,126.17642325176354,158.34962826782044,0.9999990463256836,131.49193339641855,167.37228900581988,0.9999997615814209,133.99919930950688,168.94255989953984,0.9999999403953552,154.76043956402427,202.64498416291835,0.9999997019767761
303,82.1682497523218,161.3037233251818,1.0,84.07302074179668,160.2213613741609,0.9999997019767761,125.17262004735358,158.4512037955207,0.9999984502792358,130.33964094724135,167.93393483027623,0.9999997615814209,133.66496308332955,170.35688675977747,0.9999998807907104,154.7653320925629,203.14950630992817,0.9999997615814209
304,85.5236154724525,163.70776284589138,1.0,87.63242915950435,163.25545718880733,1.0,128.47063335122743,159.54833751411306,0.9999985098838806,130.75137576310806,167.82402455507471,0.9999995231628418,133.65107459079758,169.25325925657708,0.9999999403953552,155.0974135599448,202.44214375373377,0.9999997615814209
305,82.70474252501879,164.39076994531683,1.0,84.57167455155397,164.0435015936861,0.9999997615814209,125.73837843612658,157.92814287334244,0.9999986886978149,130.67800986628643,168.0715196175217,0.9999995231628418,133.47234426524824,170.00568218765713,0.9999998807907104,155.07218312808067,202.48826245294458,0.9999997615814209
306,84.6356412654536,154.921625579421,1.0,88.81315645995379,156.234027815919,0.9999998807907104,127.48367147151768,160.81006240699315,0.999999463558197,130.20631848744958,167.78339869102987,0.9999996423721313,133.35152528963542,170.0306032561101,0.9999999403953552,154.85697641927982,203.18707094534344,0.9999995231628418
307,83.48082251464126,158.14629175392298,1.0,86.31151232990828,156.8179971827329,0.9999999403953552,126.040577299061,159.9455624275063,0.9999998807907104,128.8993651728105,168.50038724410547,0.999999463558197,132.4156730511376,170.81367116508645,0.9999998807907104,154.37953536975982,202.87845854965747,0.9999996423721313
308,83.31962564225294,158.14848260012062,1.0,86.72848936126402,157.25280733902014,0.9999998807907104,125.40112364600391,158.19962112693216,0.9999997615814209,127.85304086309047,169.09016460881375,0.9999999403953552,131.51505438158787,171.2697875826357,0.9999998807907104,155.00553337123515,202.4761031202103,0.9999996423721313
309,82.19268658989037,159.55576979093038,0.9999999403953552,85.16677101605984,160.32780687350134,0.9999999403953552,125.48260862098273,157.79217384925647,0.9999997019767761,126.53697469637905,170.38125589440443,0.9999998807907104,130.224857727138,172.12827930152645,0.9999997615814209,154.9717132828782,202.9397347400805,0.9999992847442627
310,80.61482384564928,159.1312831965878,1.0,83.6769291766535,158.93652595848764,0.9999998211860657,123.38684320816353,158.66845959460008,0.9999990463256836,124.91394082069598,169.79326361732245,0.9999997019767761,128.48560300949708,170.8047667794441,0.9999999403953552,153.91588780521363,203.08224193404823,0.9999996423721313
311,85.16612887106244,159.71220669756812,1.0,87.14148645569016,160.02241730012517,0.9999999403953552,126.15978104998878,160.0522818155486,0.9999994039535522,127.04262527971912,170.2573832184795,0.9999996423721313,129.7646323097322,172.48657700025097,0.9999998807907104,154.6272846486448,202.46093242799165,0.9999996423721313
312,82.3779613328149,160.27976400804553,0.9999998807907104,85.01065743137138,160.6235630682614,0.9999999403953552,125.25693978294801,160.75777203498097,0.9999998807907104,127.67525744020251,169.76533669793733,0.9999999403953552,131.00181359623605,171.83070173155988,0.9999997615814209,154.94740334548482,202.84388010122754,0.9999994039535522
313,79.9472881323246,159.2225813260194,0.9999999403953552,82.97673357002812,159.68459216964212,0.9999998807907104,123.78212301783964,160.7536285837273,0.9999997615814209,126.37494690048314,170.78869153099453,0.9999997019767761,130.09611461880615,173.03294722832595,0.9999998807907104,154.24344625973302,202.62461952481206,0.9999997019767761
