scorer,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000
553,178.795907335946,102.85967020558793,0.9999999403953552,176.53711904435585,107.78648558980842,0.9999998807907104,175.60136367130707,150.1162598051718,0.9999998807907104,99.57516911301175,98.70336783528425,0.9999997019767761,102.62963089014085,95.52715492941788,1.0,127.08333144808444,64.92251654460247,0.9999996423721313
554,179.08514010703908,103.06273046338805,1.0,176.01531851760882,107.64330680164014,0.9999995231628418,176.4442664674323,148.87872968675543,0.9999998211860657,98.75340811133009,100.08603162778807,0.9999994039535522,102.58753718660816,96.62244491451948,0.9999997019767761,126.8066726890127,66.0523835124659,1.0
555,176.45976638910227,101.29205980487173,0.9999998807907104,175.08358056218523,105.39578260668176,0.9999992847442627,179.04436191599413,145.22196435295976,0.9999998211860657,102.73930964963708,101.3994852541493,0.9999995231628418,105.95068975601583,97.61514290701245,0.9999992251396179,131.3466797052099,66.25860002480816,0.9999998807907104
556,176.9623249228322,100.75144063398851,1.0,175.7951065116243,104.75050351855306,0.9999999403953552,178.87445227566138,146.39258921924326,0.9999992847442627,104.23194309356008,100.88548110682588,0.9793369770050049,106.479276401432,96.83836967810677,0.9275519847869873,132.59065068708594,66.95258917404601,0.5866472125053406
557,178.9573684763654,104.75764711771804,1.0,178.5399717073161,109.33439711160285,0.9999997615814209,177.47817407684624,154.5443738567644,0.999999463558197,101.58125546196823,99.88008506990974,0.9962531328201294,103.54826295752079,97.019061918472,0.9936772584915161,133.32504677408605,67.69916951554544,0.9998800158500671
558,179.66306667524168,109.34397506553924,0.9999995827674866,177.44108230168956,114.38857722605266,0.9999995827674866,177.276647994355,153.54632436726823,0.9999994039535522,101.70469000089746,98.94898851693227,0.9999611377716064,103.76971330889901,95.59173494322758,0.9998403787612915,133.23345790715405,67.26183181735941,0.9974963665008545
559,181.25769812300797,111.97675227421816,0.9999997615814209,179.80039207952862,116.91446862931171,0.9999996423721313,176.05768362259883,153.87299175314448,0.9999997615814209,101.03632004275168,98.4012272550504,0.9999921321868896,103.37214902477442,95.5383949891476,0.9999971389770508,131.75510809593857,65.31942698810619,0.9991244673728943
560,184.03447767388423,112.82406769706958,0.9999991655349731,180.15805008039547,117.36127885854638,0.9999995231628418,175.6435624380612,154.69888134517805,0.9999991059303284,98.46630325570987,97.02626113603901,0.999811053276062,101.57546323951229,94.26566167087934,0.9997673034667969,131.3067969926872,65.18795188242495,0.997512698173523
561,184.72495945191437,112.97980087944593,0.9999970197677612,181.02690311021658,116.84625882384904,0.9999998211860657,168.31902963915508,154.9472118998764,0.9999994039535522,98.25725764988633,98.38087157045878,0.9999994039535522,101.90894437521543,95.83069656810635,0.9999978542327881,133.95282383831182,67.20907763309923,0.999850869178772
562,184.83806224072035,112.30440623833296,0.9999998211860657,180.35740675472445,115.84953452150393,0.9999998807907104,162.94550249925578,153.28672647276875,0.9999995231628418,101.27241752882063,99.16131119917517,1.0,105.09558527203143,96.54691158694654,0.9999998807907104,129.57447250177378,66.14258000317005,0.9999996423721313
563,182.29264535806712,111.00981213181548,0.9999997019767761,179.4506397972743,114.6088895783488,0.9999995231628418,162.4715705103796,153.96877717663028,0.9999986290931702,99.23561345385278,96.56262956411216,0.9999999403953552,103.04466031329844,94.69549861751987,0.9999998807907104,132.8534322083451,65.65438202081137,0.9999974966049194
564,179.40476636981506,110.30090913495012,0.9999997615814209,177.33099768519892,113.74384424872751,1.0,160.88699175348913,153.26997671911536,0.9999995827674866,99.03169569873711,94.72723658371585,1.0,103.02919486039269,93.21541624191138,0.9999999403953552,131.0389413560116,65.897806161788,0.9999998807907104
565,178.59284907998352,110.3434506249542,0.9999997615814209,178.39710820193997,114.02075872308039,1.0,161.47695568720724,153.91505172663813,0.9999997615814209,97.32908542469636,93.53390260744035,0.9999998807907104,101.7798411567855,91.87914441259447,1.0,127.5664279010313,65.33678555794319,1.0
566,179.91733466752214,110.91406920164681,1.0,178.45387125545008,115.04631839486237,0.9999998807907104,161.58797073221353,154.1741811606071,0.9999997615814209,97.31833156745301,94.73312806678199,1.0,101.6758849362325,92.44492660846912,0.9999998807907104,130.98674894829742,65.78680762668358,1.0
567,177.80018682692662,111.88004915369144,1.0,177.13639800380452,116.39309026184591,0.9999998807907104,161.56649232631597,155.0378461867932,0.9999999403953552,99.27094597978143,96.49348915846004,1.0,103.34321147304632,93.42153647399515,0.9999997615814209,131.98303736523087,66.70525808897963,0.9999999403953552
568,177.5230387521708,113.1268081443066,0.9999998807907104,177.6030013239858,118.19436393948425,0.9999998807907104,161.86018145589844,156.10173620371268,0.9999991059303284,100.54004517796658,97.39590170760191,0.9999998807907104,104.79575454209788,94.04411731106177,0.9999989867210388,133.2770051638413,67.59174547590251,0.9999929070472717
569,178.41375381879203,114.33990962823476,0.9999998807907104,177.20453149461332,119.59537870377204,0.9999999403953552,160.90463333487446,156.3693387212744,0.9999992847442627,101.47340841189285,97.79129920605106,1.0,105.41501814280267,94.8364238643818,0.9999998807907104,130.2781878503156,66.07138515295892,0.9999999403953552
570,178.77563749540093,115.0026707914567,0.9999998807907104,177.54306182191402,120.274762875224,1.0,161.33564289526493,156.80625431761553,0.9999996423721313,99.52775927376807,97.52174176045834,0.9999998807907104,103.59510930980841,94.88189492706799,0.9999998807907104,131.40096242496696,65.10427235262152,0.9999998807907104
571,179.30540761868366,115.49436654050648,0.9999998807907104,178.46885436224252,120.7843605394002,0.9999997615814209,160.945079787338,156.95652225733033,0.999999463558197,97.99214153496035,97.18050195579609,0.9999995827674866,102.38670322783199,94.5963961434067,0.9999992251396179,133.92547174253315,67.37583001955093,0.9999996423721313
572,179.85629986108182,115.84989305931327,0.9999998807907104,178.20687963091655,120.94585672446293,0.9999998807907104,160.6564667962399,156.92592424515027,0.9999997615814209,100.76176044523974,99.28147234409555,0.9999997615814209,103.83443768763615,95.67458747603901,0.9999994039535522,128.4947495471169,66.97449581425766,0.9999997019767761
573,179.17257166999804,116.2551633423629,0.9999999403953552,177.8393102808845,121.35113223073667,0.9999998807907104,160.12727647952516,157.33614019646689,0.9999998211860657,101.69645519870812,100.23182759460813,1.0,104.62834071698678,96.15855318936109,0.9999998807907104,127.01669716514128,64.68003653529212,0.9999998807907104
574,178.76557822760427,116.50976057191369,1.0,177.28670573078682,121.57292708221894,0.9999999403953552,160.0782180073082,157.0527026544017,0.9999996423721313,100.72531954732537,99.79496613653052,1.0,104.63626293962707,95.88903629749343,0.9999997615814209,127.14799914737665,64.28187568251481,1.0
575,178.5176153717902,116.44244259930014,0.9999998211860657,177.91977199784668,121.30144870623269,0.9999998807907104,160.9332456035643,157.0306023570179,0.9999997615814209,100.64378583386934,98.7165592255785,1.0,105.32456847449703,95.94323202619589,0.9999997615814209,131.16299730191344,65.49250010504393,0.9999996423721313
576,178.93195977655705,116.80085626314445,0.999999463558197,177.78139299789882,121.68650381032313,0.9999998807907104,160.2066866737237,157.10604408028678,0.9999996423721313,99.69621330224945,97.99193262996145,1.0,103.94403139251884,95.19474027085126,0.9999999403953552,128.41598686422446,65.3538359397573,0.9999989867210388
577,178.17700111154576,117.65448929917754,0.999998927116394,177.55970093392017,122.5728116230411,0.9999998807907104,160.4657516329205,157.38942548050142,0.9999996423721313,99.34138348145542,97.4102042676183,0.9999998807907104,103.23871180604553,94.49264526846027,0.9999997615814209,128.4932435045191,64.95292731681951,0.9999864101409912
578,177.68852651518205,118.92847145341182,0.9999994039535522,177.46541477594667,123.67476655725203,0.9999997019767761,161.05574490165546,157.9520160977371,0.9999997615814209,99.26716381331549,97.55348978279835,0.9999998211860657,103.61662171969618,94.3550849925066,0.9999987483024597,132.70711633299135,66.71296638125854,0.999326229095459
579,177.55307359918788,118.50839784430802,0.9999998211860657,176.67707800516658,123.17795074351142,0.9999999403953552,159.61630466657886,156.34861308205606,0.9999998807907104,99.31859037031015,97.71495224231722,1.0,102.82315324623067,94.74655662161467,0.9999995231628418,131.14475676112727,67.89581858175934,0.999995231628418
580,179.20801290578027,117.67438456351485,0.9999998807907104,177.66037692083628,122.60586780200899,0.9999998807907104,160.24112507910507,156.67785369273062,0.9999997615814209,100.14133199747313,97.49722416561113,0.9999999403953552,103.78258563218219,94.58616344551191,0.9999998807907104,133.09980501749675,67.40374293016049,0.9999997615814209
581,180.063635731205,116.47418847648882,0.9999998807907104,178.08685323109478,121.48707825903284,0.9999998807907104,159.90439054276027,156.09854389747602,0.9999997615814209,102.81516251668006,97.03869389062307,1.0,107.08274631213152,94.16696150161235,0.9999998807907104,134.5032728260053,66.65071544178599,0.9999997615814209
582,180.39144655720577,115.54652159455155,1.0,178.33708697646637,120.62474842519947,0.9999998807907104,160.67071845976352,156.52818148816917,0.9999998807907104,107.91044841493219,97.68047404260012,1.0,110.51504998741808,94.07483525824082,0.9999997019767761,129.85173004507516,63.22653536755787,0.9999997615814209
583,180.34535953971735,115.3864562681213,0.9999992847442627,178.53856986529848,120.46069118172026,1.0,161.32650782492857,156.89183450935275,0.9999997615814209,105.38162519963925,98.51583094362827,0.9999999403953552,108.49421752369351,94.48170643507174,1.0,127.96488114525732,60.1796368570634,0.9999998211860657
584,183.26668109348486,117.2454765806798,0.999998927116394,179.60773340855388,122.00370389041143,0.9999998807907104,160.7428853758439,156.29750054756047,0.9999998807907104,99.56125221695436,96.85901480169782,0.9999998807907104,103.21600825277875,93.63098994228386,1.0,131.3983883240436,63.75082082033385,0.9999998807907104
585,185.47979517976512,119.04489852474359,0.9999997615814209,180.33848272599866,123.3242489252826,0.9999999403953552,160.29468292364484,156.0297943425984,0.9999997615814209,97.99569580869715,96.52043462902148,1.0,101.91303295783649,93.37978278619157,1.0,131.98457754638721,68.1711673225603,0.9999997615814209
586,186.9043618891447,119.6246405379027,0.999998152256012,181.24324247753276,123.53449012556692,0.9999990463256836,160.0672648198062,155.93516705004922,0.9999998807907104,97.54597092361186,96.51281121869062,0.9999998807907104,101.73765366788521,93.33185631122878,1.0,132.43980578039367,71.22993028372208,0.9999946355819702
587,187.19252866664579,120.28426173224412,0.9999996423721313,182.1274349661297,123.62896181949223,0.9999994039535522,158.7315597705978,147.95498116764225,0.9999997615814209,97.89977976015322,96.16068434715174,0.9999987483024597,101.85902844515843,93.00404322688858,0.9999980926513672,134.7352367467253,71.344430939154,0.9999975562095642
588,186.57707307905713,118.71209054881308,0.9999999403953552,181.7194603822445,121.54010417031608,0.9999983906745911,155.00882225029386,153.3007844646374,0.9999998807907104,103.74470719988724,98.35983231374405,0.9999998807907104,107.2240292222101,95.087855642018,0.9999999403953552,132.41578325310837,67.59526682492893,0.9999989867210388
589,187.0747949769173,117.82644709217251,0.9999996423721313,183.04520036386214,120.38504610417634,0.9999967813491821,156.20809244390603,149.5816606105298,0.9999997615814209,110.81130209984879,100.18162313176208,0.9999999403953552,112.4547554969445,96.44456407329089,1.0,129.899194816098,63.014695755458334,0.9999998807907104
590,187.9334917045926,117.51889516686452,0.9999992847442627,182.73152982409505,119.77126691607607,0.9999987483024597,153.7699039717116,149.4311332528032,0.9999997615814209,114.7870042681281,100.09855679947242,1.0,115.33840116197518,95.94194578320017,1.0,134.01772774490348,61.02935629180298,0.9999998211860657
591,187.66200542127976,118.04093972822929,0.9999996423721313,182.57282304503562,120.67163046989126,0.9999999403953552,152.54056564847463,150.0552044422248,0.9999998211860657,115.11426263556231,98.83304918524433,1.0,115.67192716722538,93.68597923648065,0.9999998807907104,134.5505738881318,59.08980972495197,0.9999998807907104
592,186.8705264561013,118.3619461074875,0.9999996423721313,180.7751887694396,121.18015960696087,1.0,152.19109246004695,150.7632482130331,0.9999998211860657,116.58015242970073,98.37093266348201,0.9999999403953552,117.18628767570581,92.85817353162858,0.9999998807907104,136.10306517009317,58.61822740984917,0.9999998211860657
593,185.70299239425333,118.3437220710366,0.9999953508377075,180.41209963850417,121.40948816814753,0.9999997615814209,150.80410032975402,150.93003348055362,0.9999997019767761,117.14139564526826,97.58845479129789,1.0,117.13542784562256,91.8412494575472,1.0,136.07224953296722,58.50489318835558,0.9999997615814209
594,185.33299644246262,120.06228486990935,0.9999984502792358,181.2862140954634,123.77997621897131,0.9999998807907104,150.9084920224574,153.40107938815123,0.9999998807907104,116.93852037312811,96.96952719920807,0.9999998807907104,116.81770808853516,91.19262374291279,1.0,135.15137003016088,58.409114816760734,0.9999997615814209
595,185.34690052848663,122.31047442826815,1.0,181.16629673477433,125.90495823796184,0.9999998211860657,148.75994240458311,152.7689349566577,1.0,116.88911362171558,96.20411439619149,0.9999998807907104,116.61397667155104,90.53660629356136,1.0,135.4881281767394,57.97857307766511,0.9999997615814209
596,186.5770880026592,125.49830153083305,1.0,181.10270445402952,128.89850902026163,0.9999999403953552,147.89532642607588,154.33762769364031,0.9999998807907104,117.21592629403833,95.94087645022547,0.9999998211860657,116.9212335187056,90.30274600518109,0.9999996423721313,135.4106618747478,58.04297332894892,0.9999997615814209
597,186.82624498409245,127.4234440028757,1.0,181.0853652924306,130.4915047700152,0.9999997615814209,146.7528435758194,152.69404009668875,0.9999999403953552,113.3494077661587,95.11538664226836,1.0,113.55076213227373,89.80533723061701,0.9999998807907104,135.45534319077024,58.22383053053852,0.9999997615814209
598,187.07348919671514,129.00201536709255,0.9999999403953552,181.3030765271072,131.47248843531924,0.9999996423721313,147.21379917541003,153.50717014344224,0.9999998211860657,111.65065840830445,93.94788610246428,0.9999998807907104,113.01364535785908,88.2329485367579,0.9999998807907104,136.6557427878588,58.42432907431658,0.9999997019767761
599,186.82073915288262,130.24363185193226,0.9999998807907104,180.8681342723487,132.36540582814663,0.9999991655349731,146.22604336003985,152.5828804161637,0.9999997019767761,111.13357378104261,93.48244633976758,1.0,112.49526512096284,87.74183830969851,0.9999998807907104,135.78858845629804,58.036489023726645,0.9999997615814209
600,186.33603732228408,131.8340177041998,0.9999942183494568,179.89661661485093,133.82986949013832,0.9999978542327881,146.3092174216791,152.98809330836033,0.9999989867210388,110.92900538897153,93.12548739273609,0.9999997615814209,112.22414713306682,87.57035407019075,0.9999997615814209,135.83149249815264,58.00944880544093,1.0
601,184.9795126764683,133.94062676314743,0.9999784231185913,178.6140004295958,136.28595914201736,0.9999582767486572,144.43034304226734,154.42066725964446,0.9999959468841553,109.68710203505387,92.72802367203347,0.9999999403953552,110.69185980173806,87.29733236867278,0.9999999403953552,135.38786559236934,58.35882672889824,1.0
602,183.52040987726622,134.58336234975735,0.9999992251396179,177.0408072878109,137.54357833067246,0.9999979734420776,143.61288402959764,152.78145047559443,0.9999994039535522,108.1641894638005,92.20955251283009,0.9999998211860657,109.97618980126856,86.93182978348518,0.9999998807907104,134.69486190433088,58.67188497644517,0.9999998807907104
603,183.7586646529821,134.53252156037476,0.9999982714653015,178.73503495868212,137.31985044304304,0.9999986886978149,145.12280840531963,153.3164638647874,0.9999992251396179,107.88358041434728,91.55432743970695,0.9999998807907104,110.57306870419065,86.38079619811427,1.0,135.8506113432453,58.58737949868564,1.0
604,183.95378532961303,134.56196906342865,0.9999985694885254,177.99538366256908,137.08774812231832,0.9999991655349731,144.41388342597935,153.20112985417944,0.9999994039535522,106.99717998700646,90.72279445298926,0.9999998807907104,110.01752832779414,85.79867222217598,1.0,135.19632175127148,58.53420817403846,0.9999998807907104
605,183.69818169514105,134.586070679264,0.9999995231628418,178.17076106908002,137.11080085174012,0.9999994039535522,144.75567510940664,154.08063011861367,0.999998927116394,106.772345449002,90.4100309417811,0.9999998807907104,109.81612388858676,85.55761317321306,1.0,135.32792605901415,58.64167716616495,0.9999998807907104
606,183.42220276686402,133.47722085135283,0.9999995827674866,177.740549835928,136.5529241663877,0.9999995231628418,144.3542020430677,152.93697418783603,0.999999463558197,106.10434241877073,90.06738588575396,0.9999997615814209,109.37947095614717,85.36627306215755,1.0,135.20166966552503,58.99421024289792,0.9999998807907104
607,182.26484971831317,132.83928399566562,0.999999463558197,176.73049482854879,136.2967214412695,0.9999995827674866,143.29641661064767,153.58089192396386,0.9999996423721313,104.76528228391463,89.55899692146465,0.9999997019767761,108.67879766849961,85.08200538636399,1.0,134.0536417160763,59.07431220147967,0.9999998807907104
608,181.67945230076486,132.7562785038431,0.9999997615814209,176.56227226736718,136.2863859472353,0.9999997019767761,144.53363242492662,153.30036859285795,0.9999996423721313,105.06850609515989,89.3331016798756,1.0,108.73519734351876,84.85104227605821,1.0,134.69659228723592,58.952954466694166,0.9999999403953552
609,180.65865729126202,132.7141718315537,0.9999862909317017,175.9710845102053,136.18284415371514,0.9999879598617554,143.25082187011756,153.15142461796276,0.9999984502792358,103.74195923954704,89.67302733022481,1.0,108.31500567251257,85.83532529698283,0.9999998211860657,134.41003422016877,59.31151308290512,0.9999998807907104
610,180.8935392110289,134.74241454767525,0.9999802112579346,176.37667111867898,138.47978378425867,0.9999825358390808,143.87253335742886,154.02640111255448,0.9999989867210388,102.74046590387479,89.85429519555274,1.0,107.60851341604356,86.51121469725754,0.9999996423721313,134.3042364574784,59.87948184816752,0.9999995231628418
611,182.0229856165334,135.18866939465696,0.999988317489624,176.54385059574147,138.93107260360804,0.999990701675415,145.1568018637222,153.39872576108772,0.999998152256012,99.96331169633773,89.21136713711398,0.9999998807907104,104.54681753856914,86.75039403136947,0.9999998807907104,134.1133082741345,61.20750584999645,0.9999997019767761
612,182.9340570594976,134.57599724604992,0.9999994039535522,177.28611932514445,138.31863786368106,0.9999990463256836,144.380573958944,153.51940485677198,0.9999961853027344,99.2335184302542,91.22142575230214,0.9795096516609192,103.5278882371911,88.93205218032003,0.9687305688858032,135.75469336723623,65.70988937910775,0.8279383182525635
613,182.83024501789157,133.7348443182567,0.9999995231628418,177.9417840975805,137.1990571575089,0.9999995827674866,144.78539033770514,152.48854196349714,0.9999992847442627,100.18532635033795,93.79038407389791,0.9999892711639404,102.45495551415021,91.61493941568214,0.9999822378158569,132.99696555738365,68.31841762374087,0.9978740811347961
614,183.5287377196771,133.65175342733065,0.9998673796653748,179.26504136156436,136.93880337589005,0.9999260306358337,144.26820736280084,154.1860677476807,0.9999995827674866,99.6402518574714,94.43640043447115,0.9999998807907104,102.24893124153749,91.99976787732072,0.9999997019767761,133.92278684630332,68.07202777370586,0.9999996423721313
615,183.37261821532357,135.8723684827939,0.9999936819076538,178.02612484070465,139.51655921217457,0.9999905824661255,145.66328808388562,154.67985714495273,0.9999998807907104,104.86161380299203,92.9217863347735,1.0,109.33147310528007,89.91953222857289,1.0,138.85957409283924,62.416638967709254,0.9999997615814209
616,183.51694547019065,138.67972811724178,0.9999954700469971,178.25905153706458,141.36244375207278,0.999993085861206,145.45479927690965,154.7649154036926,0.9999995231628418,108.81211567211938,93.1592069071882,0.9999998807907104,113.19568866442074,89.59903819149842,1.0,138.21499159911957,58.39921084140717,0.9999997615814209
617,183.60278084103635,140.68894964038014,0.9999992251396179,178.2899840824421,142.38611705704903,0.9999992847442627,144.98830387394315,155.35499310454543,0.9999989867210388,110.22192386151549,93.19588868522345,0.9999999403953552,114.67322407374894,90.73652752426092,0.9999998807907104,138.15040016934913,58.07892225900186,0.9999995231628418
618,183.54753292052274,144.387935040203,0.9999544024467468,178.97334986140353,144.74495247914095,0.9999350309371948,144.27414404837722,154.0905598413265,0.9999856948852539,110.8701621174426,93.08806547784798,0.9999998807907104,115.12136009932844,91.63258566870763,0.9999998807907104,135.55096691755884,59.69266432404882,0.9999974966049194
619,183.9592747375873,144.82845021074345,0.9999898076057434,180.52802901956284,144.867087657716,0.9999927282333374,144.06541690271533,153.88545052600097,0.9999970197677612,110.53463045132258,93.08362918295803,0.9999999403953552,114.67166531888131,91.9775088887342,0.9999998807907104,136.27315468775697,60.302971683974555,0.9999997615814209
620,183.77236914959843,146.06076791481325,0.9999983310699463,179.31041331692361,145.4450362262782,0.9999947547912598,143.31499231903675,154.70468767951695,0.9999992847442627,111.82486183494544,93.97738940450056,1.0,115.96026486932757,92.88339211351766,0.9999996423721313,137.93705584798428,61.80238834887375,0.9999997615814209
621,183.60382911263815,146.0609513379142,0.9999905228614807,179.26187610472155,144.36932404947288,0.9999778866767883,144.13797017185732,153.4961695891956,0.9999982118606567,115.44028370036406,95.70910991503466,1.0,119.53839042761084,94.30662893689205,0.9999999403953552,138.190750401294,60.64733332570312,0.9999996423721313
622,183.16548813654066,144.76248185021296,0.999999463558197,177.75495024900263,143.0685117958351,0.9999985098838806,143.79160317741824,153.10252486594152,0.9999992847442627,113.2976366381655,94.68643104042377,1.0,116.00705892712651,91.82452421816042,1.0,137.63938846951652,59.74660247415669,0.9999995827674866
623,181.07839698294677,146.59737265274316,0.9999977350234985,176.8608859768584,144.88095711355777,0.9999963045120239,143.48708448154537,153.20331345179153,0.9999991655349731,114.33878813061281,94.79334621328381,0.9999999403953552,116.3029524312199,90.91321317553437,0.9999998807907104,137.6249636419556,58.94889246116241,0.9999997615814209
624,179.62297077373887,148.47111910685453,0.9999939799308777,176.59959458405405,146.43834287444287,0.9999855756759644,143.49293013497544,153.07448430165314,0.9999988079071045,116.11521009039933,95.25272103582996,0.9999999403953552,117.67340603230284,90.69257478272225,0.9999998807907104,138.20322513142256,58.821294535612196,0.9999997615814209
625,179.84415387291153,148.60412314158222,0.9998836517333984,176.64613326225623,146.3654706087729,0.9997503757476807,143.20935018224387,152.08143965553793,0.999997615814209,117.36990838520508,95.90617033370054,1.0,118.22244342552727,91.07282290335839,0.9999995231628418,138.53093923991608,58.39846420121941,0.9999995231628418
626,180.50478643116298,148.4081599056061,0.9999977946281433,176.85487016689535,146.18109838626037,0.9999986886978149,142.57222867984677,151.44297543644768,0.9999998211860657,118.39773977191048,96.71795042234662,1.0,119.36600698436604,92.1402944633575,0.9999998211860657,136.74175142616303,59.2272893436336,0.9999995827674866
627,181.80807437738625,149.37529861874535,0.9999408721923828,178.6088155681027,147.24633209748546,0.9997243881225586,142.23022171934275,151.17214789078008,0.9999983310699463,115.63021752795316,96.80730672179483,0.9999998807907104,118.10292859643802,92.6898719401682,0.9999999403953552,137.311503832691,60.00717393979235,0.9999991655349731
628,179.72053297111302,152.20220909788733,0.9999998807907104,177.8749819690111,150.36903210487318,0.9999985098838806,141.15179362903802,147.05559703866686,0.9999991655349731,115.49092656871684,96.26568629294054,1.0,118.17590877734523,92.31322626923915,1.0,140.91379580919474,60.714535262600904,0.9999995827674866
629,178.414743889958,154.20694251347072,0.9999983310699463,177.25859747595652,152.28783051905984,0.9999987483024597,141.59490754585022,144.933487624247,0.9999991655349731,113.89965804126103,94.53450738735894,1.0,116.69676987149677,90.31073664975442,0.9999998807907104,141.4014576617944,59.97550544638398,0.9999998807907104
630,182.06684066387317,154.3125921954525,0.999999463558197,180.06264584112918,152.4839557235713,0.999998927116394,142.40891578550034,144.98465471444467,0.9999998807907104,115.1560834890362,95.15802225435203,1.0,117.7547078917031,90.64930905660808,0.9999998807907104,140.65653970127286,59.375591814133514,0.9999998807907104
631,185.8432471248248,153.70872609421897,0.9999989867210388,182.91688891423283,152.151981464206,0.999997079372406,144.30631683188471,143.93048480479268,0.9999999403953552,116.83329542894985,95.86681614651349,1.0,118.99740530152904,91.21860664231671,0.9999998807907104,141.3768711117861,59.02040602642974,1.0
632,188.57965672762026,154.71674530364805,0.9999998211860657,185.136115911598,152.99386981044648,0.999999463558197,146.0365064096398,143.84668227935327,1.0,117.12390255260689,96.34888454698171,1.0,118.96091679103972,91.75379933648614,0.9999998807907104,140.71441120152286,59.20695918815819,0.9999999403953552
633,190.42987130762663,158.76516492775409,0.9999998807907104,187.0134542100068,157.23229845054598,0.9999979138374329,146.6996852498286,143.570727476396,1.0,115.80464521524122,94.80642777955745,1.0,118.36673815427396,90.13003684326334,1.0,141.172420765646,58.90697077780146,0.9999998807907104
634,189.4345834058999,160.71654357925965,0.9999997615814209,184.70995617899274,159.19471847781318,0.9999974966049194,145.78034140881965,143.08318222574522,0.9999998807907104,115.53934504942194,93.85549496267552,1.0,117.82666384344256,88.81872830493171,0.9999999403953552,140.99616716386743,58.71073030382977,0.9999998211860657
635,187.76216103664456,160.80762712333396,0.9999972581863403,183.25932325807923,159.35530748370113,0.9999933838844299,144.84448649809562,143.59649081373487,0.9999998807907104,115.18443340162396,92.84487301835296,1.0,114.47673873942531,87.52683301990845,1.0,138.77070790339002,58.51345534994292,0.9999998807907104
636,188.70595734354572,159.86458047963805,0.9999998211860657,184.7364053615101,158.34716481086735,0.9999984502792358,145.01711903288762,142.81864171595626,0.9999998807907104,116.39166162982178,93.7771286969487,1.0,116.07846595891115,88.51245938365635,1.0,140.6244938331329,58.89451123819004,0.9999997615814209
637,188.3776695909143,160.58470478789926,0.9999997615814209,182.59796133576597,158.92859508768964,0.9999984502792358,144.4186568935486,143.81161701957552,0.9999998807907104,116.74017239439002,94.23879763359,0.9999998807907104,116.40802674822064,89.06841782926725,1.0,140.57247286039416,59.33060905888736,0.9999998807907104
638,187.2007955887389,161.5847369986695,0.999999463558197,182.19872154447756,159.72580582073184,0.9999948143959045,144.4603410873491,143.29858856577613,0.9999998807907104,118.0893503194758,94.95077089799909,0.9999998807907104,117.18372007160289,89.92846353274561,0.9999995827674866,141.0594084836535,59.87788140576866,0.9999995231628418
639,187.14564971818692,161.41221797159525,0.9999978542327881,182.81123201338545,159.4969770145895,0.9999986886978149,144.9332129138548,143.3035170323334,0.9999996423721313,120.5421382668994,95.66897041298584,0.9999998807907104,119.8061599003195,90.66860519589595,0.9999997019767761,141.6803041768839,59.97841303302725,0.9999999403953552
640,185.17328180795045,162.70652401008195,0.9999983310699463,180.40087624305326,160.78914108574804,0.9999969005584717,143.53150076361072,142.39909441622905,0.9999997615814209,121.15003517918818,95.62153229851356,0.9999997019767761,120.49032717266249,90.50126675796412,0.9999998807907104,141.54765595430507,59.60262404385501,0.9999992251396179
641,184.3668211728719,163.2047301269012,0.9999988079071045,180.5758915885392,161.19278399173828,0.9999977946281433,144.310690989396,142.41157405092045,0.9999995231628418,120.41130447499397,95.90477835842002,1.0,119.62741267840468,90.93387115532002,0.9999998807907104,142.02317168445947,59.80706189310203,0.9999995827674866
642,184.63203398957077,163.1051658812899,0.9999929070472717,180.58013100407553,160.93134857525519,0.9999982118606567,143.9271192960677,142.4436805499943,0.9999997019767761,117.26063033975967,96.62236694166369,0.9999999403953552,116.87228147457978,91.5808352654782,0.9999992847442627,141.6899293633461,63.14054011969323,0.9999982118606567
643,184.02320365992924,164.4860740072525,0.999998927116394,179.93534233704577,162.0056270466457,0.9999978542327881,145.07624025187025,142.9205378709533,0.9999995827674866,117.63660960053923,97.67140107722949,0.9999998807907104,116.98484435414485,92.42896601602439,0.9999998807907104,139.30378787334627,64.28682906504247,0.9999995231628418
644,181.85880813333029,167.8461814607554,0.9999942183494568,179.35258312832633,165.7024494889186,0.9999986290931702,145.17848168683753,142.8875443781935,0.9999998211860657,119.43756859509503,97.55512826499312,0.9999996423721313,118.75790924997699,92.2948996830805,0.9999999403953552,141.72396381628107,62.37127609816831,0.9999994039535522
