scorer,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000
4095,191.21485978449434,164.8409315744056,1.0,195.4129410561332,163.40603552598623,0.9999999403953552,225.38510396481942,142.10387919589448,1.0,254.88592497154113,175.21289920699812,1.0,251.12114897186694,173.62691772836126,1.0,215.67083729843998,161.0037851039319,0.9999479651451111
4096,193.23862542930232,166.34899590704055,1.0,196.58834102875974,164.2168690922635,1.0,225.53677754266351,140.73653297475357,1.0,253.25763769112191,176.19418022499633,1.0,249.80360477371778,175.3382782628755,1.0,213.6739305221685,161.99871659124514,0.9999720454216003
4097,193.83969635430785,165.2973071074132,1.0,196.94320894798534,163.38437247116264,1.0,224.8880728420718,140.60558262506046,1.0,254.7213156328947,175.56074793057442,1.0,251.31258062444272,174.62425501019757,1.0,213.63362716722568,162.37024578437072,0.9999890327453613
4098,192.90313438047298,164.79802779305635,1.0,196.0180431671866,162.7909051604915,1.0,224.67661734019808,140.56564740180363,1.0,254.38801797267857,177.14696740130054,1.0,251.51538607812532,175.61712197385611,1.0,212.15458276283223,162.90130462260993,0.9999511241912842
4099,193.06955411479902,164.79176801494881,0.9999999403953552,196.41480641238275,162.7839140294415,0.9999997615814209,224.39124574066062,140.5755447840607,1.0,249.2181800328924,180.29549314502913,1.0,248.2169110218091,177.55059540585344,1.0,212.504520814861,163.08344475184103,0.9999932050704956
4100,188.49853152912937,151.84882281014694,1.0,193.81970616429905,153.45708379021292,0.9999998211860657,225.78145145685272,141.6229673041412,1.0,248.652808529384,177.72267828320307,1.0,247.9057009892295,175.39626205997558,1.0,213.6792828459776,160.61921535974307,0.9999945163726807
4101,190.32683965630696,150.6047224708269,0.9999998807907104,194.6052029170448,152.6555985132822,0.9999998807907104,225.64530095960714,141.9668446040809,1.0,247.48092118260456,178.85802455297298,0.9999999403953552,246.35299512163434,176.41462085510756,1.0,214.13005005980187,159.47139648679746,0.9999717473983765
4102,188.83166929569876,155.5354357040608,0.9999998807907104,194.0019149896818,157.62481687977441,0.9999998807907104,226.336995999967,142.54478103183283,1.0,249.80750192333034,172.35323904948598,1.0,246.893826875,172.35985433313715,1.0,212.3834210467105,159.660047221065,0.9999836683273315
4103,190.15466831381656,158.63934313674196,1.0,194.02729631436497,158.75525980594762,0.9999998807907104,226.54136975569995,142.27002232709148,1.0,253.39894152249994,170.00065374299322,1.0,250.73111228779766,170.94661776695625,1.0,211.9464885796281,162.86864649645202,0.9999834895133972
4104,191.4152519258615,157.70158911770037,0.9999999403953552,197.21910867683678,158.01716807701436,0.9999996423721313,226.58415328445608,141.7432395772332,1.0,255.03753315247795,172.65503341401094,1.0,250.98999745124823,171.56542035881716,1.0,212.79567522877738,163.09594408155058,0.9999456405639648
4105,192.6352217586195,158.91941293388894,1.0,198.07144145229123,159.37740282980315,0.9999994039535522,226.75599804663887,141.9855058572298,1.0,257.0239537181977,172.71085201942822,1.0,252.80463523385652,172.07668154292335,1.0,211.69147512711496,162.44167807504917,0.9998811483383179
4106,196.42995604827047,162.56640944903177,1.0,200.59433430191655,162.56459307821657,0.9999999403953552,226.4926766171568,141.86765050428377,1.0,257.4723350085584,175.24041055278857,1.0,253.52241414356328,173.85157852120014,1.0,213.52991549258965,161.6415136389907,0.9994326829910278
4107,197.81662848351505,164.80089928793848,1.0,203.1539360717732,163.03226120070553,0.9999998807907104,226.33625671363367,142.081329228112,1.0,257.4241000114198,174.64102960841362,1.0,252.95570497336192,173.6393386931152,1.0,219.93902768259224,161.97545508160437,0.9999644756317139
4108,195.2050543404151,164.62543815767123,1.0,199.0107920087455,162.6098759389877,0.9999998807907104,225.4148031091772,142.08961742017033,1.0,253.4386373554458,178.40807804892492,1.0,250.89464239310215,176.36873843738056,1.0,216.79300161498523,162.53282156991503,0.9999821782112122
4109,194.53408932164658,165.12023357691453,1.0,198.28237887709312,163.04826850802914,0.9999998807907104,224.4335623796918,141.81035573876466,1.0,253.7088816451776,178.03159590848097,1.0,250.92855912544584,176.05826547686144,1.0,216.51597744842957,160.9602660837433,0.9999847412109375
4110,193.0773688596622,165.8296776552831,1.0,196.95728565485092,163.4350047731782,0.9999998807907104,224.20026288733482,142.16167189298235,1.0,252.30697294671452,178.31638018768004,1.0,249.6625178554205,176.40320502541923,0.9999998807907104,217.3031998350287,160.15659853313008,0.9999766945838928
4111,191.7282497222708,167.12263528912604,1.0,196.26728267001826,164.7607126384514,1.0,224.82377966870087,141.99617132261875,1.0,253.2160186872997,174.8629159389558,1.0,249.9795284502559,172.9806205417042,1.0,215.43845177404174,162.3152004867136,0.9999961853027344
4112,190.97626813947738,168.53243368048675,1.0,195.8268656132316,165.978860811431,1.0,224.88206182907845,143.44716857262017,1.0,256.8109335023523,170.37568485013688,1.0,252.45893543972105,171.78734860195325,1.0,215.23334173687488,163.00389168268327,0.9999995231628418
4113,190.0298861832503,168.24248776310898,1.0,193.79874610071244,165.94459035354154,0.9999999403953552,224.03894923363777,142.35257637210245,1.0,258.9860560236174,173.80577186721072,1.0,254.95702730777128,173.32839855987172,0.9999998807907104,216.01339147957802,162.7041667733626,0.9999991059303284
4114,190.25086317087587,169.30687255532052,1.0,193.6424321139812,166.65467961729175,1.0,223.9134417754039,142.12270056762551,1.0,258.3008403275628,173.87610448262043,1.0,254.11047016634416,173.3186711766406,1.0,215.92341455544513,161.76614897735413,0.9999949932098389
4115,192.57290089538367,171.43092553179798,1.0,195.88626280142202,167.80197069144322,1.0,224.05352629370586,141.09301474439516,1.0,256.14893068943684,173.5855409638258,1.0,252.22443353270347,173.07112209614397,1.0,214.71969155774232,162.52344083716645,0.9999518394470215
4116,191.2831020058985,166.72104058460263,1.0,196.00074462763905,164.87683475354854,0.9999998211860657,223.82428643005974,140.8423109752825,1.0,255.49054432700262,172.73856057858356,1.0,251.32447814171846,172.06007449487396,0.9999998807907104,213.929973761309,163.46979393891232,0.998813807964325
4117,190.278102476272,164.07388284415424,1.0,196.02439119907748,164.3561738753612,0.9999998807907104,224.7062810164251,140.7668995006644,1.0,252.02515963888246,177.99597397463356,1.0,248.43175510748176,175.95221251779486,1.0,218.26182684448833,160.6620031479106,0.9990864992141724
4118,191.32638174674724,163.0945263151205,0.9999998807907104,196.5444483589384,163.02974879650418,0.9999998211860657,224.3326094252267,142.06019715036683,1.0,249.05776224027576,178.69944695767347,0.9999997615814209,247.2389565245428,176.4280276092092,1.0,216.96663885583283,159.31548466108185,0.9997748136520386
4119,191.88369201875926,161.26598793811667,0.9999998807907104,196.3784596876231,162.30115026781243,0.9999985694885254,224.51631039321995,142.65730417103663,1.0,249.16872352692445,183.07467195914546,1.0,247.20199416034455,180.18427693440827,1.0,215.21504944517224,159.72992087618775,0.9999250173568726
4120,188.1482151761283,159.74540495149512,1.0,193.389388360721,161.26063434327924,1.0,224.18361425615038,142.5721046649784,1.0,249.8205246870572,180.58807813319865,0.9999999403953552,247.67798090062118,177.92456351228327,1.0,214.19715891441723,159.73292165087764,0.999992311000824
4121,190.32768654584098,166.55692242401827,1.0,194.5252487461292,165.7483002736728,1.0,223.568622706918,140.7258314122788,1.0,251.44374219421405,171.05235103176219,1.0,248.6561214136935,171.81855177658872,1.0,213.8194057913405,162.15040301635852,0.9999103546142578
4122,192.04928108006214,164.91789689007686,1.0,196.51731685176546,164.4926559557559,1.0,224.5274675586834,140.95119487099296,1.0,251.43061457086273,170.5292796323064,1.0,249.3665103744824,171.65917678159053,1.0,215.22498381218503,164.65774423501597,0.9999542236328125
4123,191.8425718482118,163.30800905775357,1.0,197.1053674873756,163.48586734616606,0.9999998807907104,225.1292784012407,140.30187165230234,1.0,254.09352833987887,171.24315377769219,1.0,249.82614615612667,170.49799080484814,1.0,216.11002019730523,164.84121584291546,0.9999901056289673
4124,193.06145579247806,165.38147654093586,1.0,197.48071344875797,164.28084135133486,0.9999998807907104,225.4658258816733,141.70819098974857,1.0,257.2713536807738,174.29632638218203,1.0,253.20138394283234,173.7628114136652,1.0,216.71338260388606,163.88207076126668,0.9999982118606567
4125,193.79101477377827,168.8823595541996,1.0,197.44937219020628,166.57022878700482,0.9999999403953552,224.77576274728472,140.20690544663697,1.0,254.34737113697642,177.31415313824274,1.0,251.3179161858889,175.87066224566692,1.0,215.85912011421624,163.42702166939887,0.9999988079071045
4126,193.57827841069286,170.05997486748504,1.0,197.26637731560538,167.5383257609553,0.9999998807907104,224.7053066168344,140.26719877594087,1.0,253.42656409628012,177.79640932656667,0.9999999403953552,250.5164753268694,176.2011889143695,1.0,217.41053963825135,162.61714434921632,0.9999996423721313
4127,193.78067274605965,169.7536560628573,1.0,197.0640829790451,167.25310592504488,1.0,224.67968223442375,140.5028398248011,1.0,254.913058140172,175.24892076383534,1.0,251.91240252969138,175.12145656886005,1.0,217.41838207605008,162.92479784376974,0.999998927116394
4128,194.33585285840172,168.7811539169253,1.0,197.39452878050707,165.64174916941724,0.9999999403953552,225.42748183887892,142.09243296937024,1.0,258.2965569729075,173.40723385820073,1.0,254.33090786388115,173.24576568806157,1.0,217.69278334782442,163.40486564794975,0.9999994039535522
4129,194.5276766310338,170.926176100941,1.0,197.01540840648985,167.4922657585359,1.0,224.5919281313357,142.20892330993314,1.0,254.17577159752514,176.9303260823065,1.0,251.59279615368231,175.96650634881775,1.0,217.9859768074832,162.89153148534785,0.9999995827674866
4130,193.51033646228393,172.19707357917943,1.0,196.73061158146075,169.21255837767055,0.9999998807907104,224.88416487407548,142.73087362802488,1.0,255.10956668708033,175.44062673592856,1.0,251.94395715430628,174.7945069016095,1.0,218.5604417223165,163.11485025031516,0.9999964237213135
4131,194.97221866985657,170.85251599158104,1.0,198.48354410447203,167.63972703187414,0.9999998807907104,225.37122709778373,142.2140297759872,1.0,257.29863222430185,174.53372494795443,1.0,253.76168637443428,174.19915751859597,0.9999998807907104,218.5360442145492,164.69167607917277,0.9999971389770508
4132,195.08213792185603,170.08597148400466,1.0,198.46991956459803,167.1809195308547,0.9999999403953552,225.4968794404545,141.96645494459247,1.0,257.66601189666596,172.5513817083344,1.0,254.2590910750781,173.16253800635374,0.9999998807907104,219.74167687627116,164.24710909767134,0.9999985694885254
4133,194.9652710947711,169.79126477317388,1.0,197.9295930068673,166.4612011257438,1.0,225.92805754248067,141.71120267217205,1.0,258.80815516925975,171.27109510585228,1.0,255.71623843632014,171.96261590804693,0.9999999403953552,218.3004360562614,165.54452693522325,0.9999969601631165
4134,194.8082983320803,169.63515251403123,1.0,197.86321005897977,166.4447224936684,1.0,225.902319391002,141.65337081631168,1.0,256.25470435534726,173.1535978049615,1.0,252.70070516975673,172.9255914829988,1.0,215.62069088683654,164.91521857455538,0.9999946355819702
4135,194.70702233695658,169.41572695143975,1.0,197.9374694676591,166.3409696170691,1.0,225.6261118562782,141.4588376736128,1.0,253.53693245061925,175.88222897700524,0.9999998807907104,250.59442260579144,172.8005600932962,0.9999999403953552,214.73791599756004,164.71071393345164,0.999993085861206
4136,194.25751795295318,169.12220779627233,1.0,197.57575507465162,166.13987500213952,1.0,225.33261331575065,140.0422242758425,1.0,252.97446585600704,175.70576494589716,0.9999998807907104,250.19222267931974,173.07381019230064,0.9999998807907104,214.8872105994749,164.61983798719976,0.9999948740005493
4137,194.1463820303081,168.60830028777892,1.0,197.42072861779573,165.75019010628597,1.0,225.04174967325136,140.12602036366357,1.0,254.43187202053474,171.24703785428656,1.0,251.4110834267539,171.20689292765363,0.9999998807907104,214.48761073383884,164.58395847423398,0.9999960660934448
4138,194.51580521864275,168.27742965080824,1.0,197.74532377808367,165.66119880348748,1.0,226.09182137108644,141.48815984153913,1.0,254.4989577136403,167.35571820110488,1.0,251.5762067378268,168.21242033928772,0.9999999403953552,214.62434715718564,164.3156383093285,0.9999978542327881
4139,194.2200168212915,167.92593890288657,1.0,197.59030542539722,165.41302844107142,1.0,225.4561567469871,140.51605843424352,1.0,253.1655078065323,166.65122597232894,1.0,250.167535850394,167.76995830243197,1.0,214.22411142070465,164.26411354583902,0.9999967813491821
4140,193.99696986243038,168.0933042655368,1.0,197.31032733565314,165.5039515579434,1.0,225.94127261086345,141.37517685284635,1.0,255.33081244986883,173.07210739048165,1.0,251.49466987509066,171.5856480166061,1.0,213.67701295079775,163.78717997990796,0.9999977946281433
4141,193.59781889924042,167.6774141036385,1.0,197.13241471924144,165.2148603876529,1.0,225.60731752582333,141.63858602063144,1.0,255.52709569261665,175.3086266333017,1.0,252.2032726787656,173.42765939333404,1.0,214.32980567689356,163.46603539442629,0.9999971389770508
4142,193.09391323929344,167.88338583302746,1.0,196.48144334145226,165.4886481471819,1.0,225.2300601845925,140.42275746683242,1.0,254.85562762594685,175.6375870767878,1.0,252.19493860880482,173.17525404696784,1.0,214.29329747785786,163.1031812425239,0.9999985098838806
4143,193.85043901585794,167.45139319391558,1.0,197.37165368172163,165.2252846863167,0.9999999403953552,225.53211820802903,141.7019312771279,1.0,255.58110555329716,175.80620600097478,1.0,252.91873351543146,173.4743458684587,0.9999999403953552,215.24520157848355,162.2815550681368,0.9999985694885254
4144,193.69770705691596,167.29253159142388,1.0,197.2565505308684,165.06300845882907,1.0,225.82219265427233,140.6445849127442,1.0,258.3260484796258,170.5867612259247,1.0,254.02793973031942,171.12046553448883,0.9999998807907104,215.2244838507936,162.98874477550137,0.9999976754188538
4145,193.93280560851352,167.28809722850542,1.0,197.59530850327215,165.17562720889194,1.0,226.10772304865935,141.87489861595554,1.0,258.0219086864412,171.07248244148445,1.0,254.32424929761885,171.82917020192818,0.9999999403953552,215.62198130231607,164.66533354505432,0.9999985098838806
4146,193.53192631378164,167.6508991065632,1.0,197.31065605456118,165.37251906486333,1.0,226.09696981132146,141.85963949315712,1.0,255.37239071996592,173.19745105013914,1.0,251.72325228788836,172.5786598288853,0.9999999403953552,215.84244149451823,164.66059954856945,0.9999967217445374
4147,193.64418522249844,167.335542363549,1.0,197.12111852085968,164.86780782340713,1.0,226.1803116139503,141.45387660105447,1.0,255.22190745557432,172.2302586844716,1.0,250.9998781454016,171.6720474322474,0.9999998807907104,214.43899380432964,164.5494091507775,0.9999945163726807
4148,193.63218895510698,167.2088097696097,1.0,197.29404485571536,164.82844894190285,1.0,226.08304421982757,141.3085489201276,1.0,254.90242732591523,172.67871698046963,1.0,250.73884242184874,171.85335466626853,1.0,214.29615221029292,164.56655301789198,0.9999938607215881
4149,193.46205795883932,166.67635726741383,1.0,196.85937561447025,164.47527618999902,1.0,225.84392503073724,141.43796947352786,1.0,254.44157819794944,172.83943659800028,0.9999999403953552,250.4902256655997,171.28922200188882,0.9999998807907104,213.94534919106982,163.28115984672777,0.9999942779541016
4150,193.53429274877735,166.89144780734276,1.0,196.95573109055232,164.61429148224474,1.0,226.35282358191137,141.7249346570733,1.0,254.19787282771787,169.2969597686966,1.0,251.37413956457183,169.9234896771748,1.0,213.0600850365182,163.99754465311216,0.999992847442627
4151,193.458212785723,166.80573083196373,1.0,196.97212919736285,164.4618063308556,1.0,226.18826892148758,141.93145017978094,1.0,252.91611225193185,169.497978610872,1.0,250.09328910145132,169.7745065332177,1.0,213.22975464722336,163.61517215742708,0.9999902844429016
4152,193.72283791869958,166.57273258974033,1.0,197.05255408581235,164.27371102906238,1.0,226.33396867968068,141.75070380233916,1.0,252.6126722198181,169.2620611184146,1.0,249.665338935027,169.8959855346668,0.9999998807907104,213.1447956760712,163.7508322075195,0.9999815821647644
4153,193.53356824756932,166.75107208753516,1.0,196.95731780833611,164.43075573544604,1.0,226.266345472712,141.1472702538435,1.0,251.6757358015176,164.19903595946502,1.0,249.87456017212602,167.0024466439907,1.0,214.62313485747362,165.14687522741573,0.9999799728393555
4154,193.4574375377762,167.0641305760511,1.0,196.71404640121116,164.63367536393295,1.0,226.26696011115544,141.50560749756283,1.0,249.4791719739871,167.71184090345352,0.9999998807907104,248.53841443843245,168.40994157485693,1.0,213.51107725361024,165.13142202858216,0.9999887943267822
4155,193.37447557679502,166.79995543882768,1.0,196.8500199519196,164.50445394478214,0.9999999403953552,226.1751573658628,141.68907192781262,1.0,249.39818896676297,168.98065171058892,0.9999999403953552,247.74887656198177,169.29969263751198,1.0,213.60084929945842,164.39010125441038,0.9999755024909973
4156,193.4459674190463,166.76786827451244,1.0,196.89176340417575,164.51698981747666,1.0,226.10473934949965,141.50137131333545,1.0,249.9657478875418,167.88701569580132,1.0,248.4635183520299,168.5060208194111,0.9999998807907104,213.50911389101478,164.0937514955151,0.9999916553497314
4157,193.38093474899642,166.51762349341277,1.0,196.80788748543137,164.26697027488473,1.0,226.11151983496504,141.3399318307123,1.0,250.81457478112094,168.6168812311587,0.9999998807907104,248.9034012379737,169.79620809928292,1.0,213.16589768424564,164.57456186198374,0.999992311000824
4158,193.5356774745926,166.62684726483303,1.0,196.88405437522516,164.35396298121415,1.0,226.18017573928518,141.30781777775223,1.0,250.27461195836275,168.24570756120443,1.0,248.96619046058197,168.95173835401002,0.9999998807907104,213.34897990900058,164.48518618653404,0.9999913573265076
4159,193.42440198731535,166.81551240629437,1.0,196.83743537981977,164.56367416650627,1.0,226.45344589182167,141.76596121094744,1.0,249.60452312348912,166.39268956496164,1.0,249.0740812473748,168.11041615195236,0.9999998807907104,214.1432879744235,165.37662400326607,0.9999852180480957
4160,193.61216997592808,165.96756850577216,1.0,197.08036472351264,163.82874616294816,1.0,226.51709575454413,141.29708514631653,1.0,252.20519467592757,166.37303000044227,1.0,249.6098658057441,168.15955450371715,0.9999999403953552,213.39301489381387,165.08891297242923,0.9999949336051941
4161,193.79613721367352,166.06489367093587,1.0,197.12166719683958,164.0395471707135,1.0,226.4272604746406,141.33842475866902,1.0,253.84279118291934,166.26895108795006,1.0,251.61300872891294,168.17421749692014,0.9999998807907104,213.72002271016683,165.37115422870028,0.9999920129776001
4162,193.70906133620272,165.97395737976046,1.0,197.08741831087184,163.8664554876585,1.0,226.49251932811148,141.3204618483274,1.0,254.6114177924634,166.49752032533368,1.0,252.11007343771178,167.90318881061998,0.9999999403953552,213.2500546979365,165.35994705525204,0.9999943971633911
4163,193.41468872496128,166.04970683875865,1.0,197.03377721074304,164.0422141653002,1.0,226.43808053304588,142.02775052447726,1.0,254.7389317066993,166.94662805696856,1.0,252.50416768978582,168.379692585172,1.0,212.91702996886139,164.83562138681924,0.9999953508377075
4164,193.41093951535052,166.16000216372169,1.0,196.94959725546835,164.18341223039857,1.0,226.4498429397068,142.01294074547226,1.0,254.2669983456556,167.18322658786676,1.0,251.6122086678792,169.47532627957662,0.9999997615814209,214.07432145020636,165.4402506369074,0.9999092817306519
4165,193.96140666964814,165.69470523382256,1.0,197.52995197705994,163.6033280808452,1.0,226.43655910159396,141.4998537444634,1.0,254.12116075297922,165.59596883463553,1.0,252.65200339546317,167.8666866562894,0.9999998807907104,213.96905974904868,166.6911159297821,0.999981164932251
4166,193.71694957576167,165.79724096655013,1.0,197.20335301265314,163.81392848176378,0.9999999403953552,226.46042190454418,141.48655033886143,1.0,253.5549548256068,166.26725475697503,1.0,250.98267935477173,168.26671038622274,0.9999998807907104,213.32359867068726,165.65603884886806,0.9999819993972778
4167,193.69106959978862,165.56148922606485,1.0,197.14792813707697,163.69601522621056,1.0,226.26962240790593,141.58552198877834,1.0,252.52652489144052,166.21664668237267,1.0,250.02864881938515,167.13871072929456,0.9999998807907104,212.76716014615857,164.29551116955963,0.9999871850013733
4168,193.69097633721404,165.6604698447707,1.0,197.2587477387086,163.69274895234955,0.9999999403953552,226.2552386547788,141.51776371496763,1.0,252.28772282677073,164.61776674779114,0.9999999403953552,249.4568697546291,166.5386581583438,0.9999999403953552,213.127626630021,164.40162828858854,0.999968409538269
4169,193.6040662338968,165.6934709475501,1.0,197.2700660223852,163.9600674830821,1.0,225.98995313866402,141.8758479519197,1.0,252.46124995109915,168.37522769940372,1.0,249.4932342048141,168.91726798884915,1.0,213.44744996564117,164.25297088165016,0.9999642968177795
4170,194.14255571331748,165.55488201953932,1.0,197.62851554117148,163.8149189978297,1.0,226.29274187878158,141.6447331281021,1.0,252.74057239166106,167.72582384907082,1.0,249.29447762106312,168.60226026074696,1.0,212.78508179538792,163.98355811269832,0.9999850988388062
4171,193.72701198209225,165.67101640159842,1.0,197.22772965158015,163.75920478446034,1.0,226.35438668600236,141.623532802752,1.0,252.52323225225686,168.23498320046662,1.0,249.28489165572637,168.95528688146223,0.9999999403953552,213.0875351542489,163.65601602407068,0.9999787211418152
4172,193.7692502728848,165.53325760442294,1.0,197.33215000559295,163.66251706885322,1.0,226.28606823015997,141.55501707966107,1.0,251.45722626441864,166.92655430354694,1.0,249.9227628405458,168.00660979402605,0.9999998807907104,212.89626341856504,163.81791517402516,0.999975323677063
4173,193.61873484217682,165.5467677716482,1.0,197.3505745044913,163.82107240720242,1.0,226.37801309421408,141.67458398184073,1.0,251.09215568715732,167.3637241044265,0.9999999403953552,249.91104982847924,168.69793108091224,1.0,213.5845184806579,164.4935653537743,0.9999563694000244
4174,192.12471622509028,164.54674537498119,1.0,196.00012649437159,163.65480626301868,1.0,224.60785539865876,140.72988460064087,1.0,247.40346392438616,166.24931469317195,0.9999999403953552,246.6690184589489,168.3465892745985,1.0,212.41719168962604,164.7565568106086,0.9999396800994873
4175,194.1313906073887,164.67149596732162,1.0,197.64670158169,163.00001286473625,0.999999463558197,226.43650138437275,141.6044500459808,1.0,251.15447526396818,170.10362779081072,1.0,247.4547775529478,169.97486625719125,1.0,211.92669869807247,164.20030848676598,0.9999939799308777
4176,196.01415029693825,162.31588241531574,1.0,199.73110033568997,161.1964796011673,0.9999998807907104,226.44294220631014,141.5807644764831,1.0,254.34367424647093,174.64139294701596,1.0,251.0229914658128,172.12174692927115,1.0,214.24773748714057,162.44356509555143,0.9999977946281433
4177,193.25492175459357,159.95568437101696,1.0,197.71906278024656,158.30190467129034,0.9999998807907104,226.58869118282882,141.40782547173674,1.0,256.3309737680927,171.8110766847864,1.0,253.0443181780979,172.00212955095478,0.9999998807907104,219.1009931543986,161.48510896581197,0.9999983906745911
4178,193.26346264835945,160.67646673403596,1.0,197.39433477342737,159.57199728235682,0.9999998807907104,226.3111420699735,141.47200237064192,1.0,257.5460042095456,170.34454177904277,1.0,254.30286369993138,171.17105789233753,0.9999999403953552,223.11991495794882,159.81629891982328,0.9999969005584717
4179,193.133762933145,161.23058128663453,1.0,197.0901983686782,159.8905388811607,0.9999999403953552,226.2096892982548,141.36677757752844,1.0,257.9130203509029,168.1867352638174,1.0,255.19039633576025,170.3883563453982,0.9999999403953552,219.70390049437324,160.82987463647424,0.9999940991401672
4180,193.43277091106646,161.2092627832062,1.0,197.38250548398688,159.86713764876572,0.9999999403953552,226.2509999895273,141.41486315825102,1.0,257.99634750214545,169.32138148164313,1.0,254.75579291807807,170.56170304905436,0.9999998807907104,218.32495224304165,160.78627984307087,0.9999963045120239
4181,192.80627638493698,160.2633427993387,1.0,197.6735749909491,159.0990563734012,0.9999998211860657,226.28691096808268,141.53974242272062,1.0,259.4925425312181,169.66334770835465,1.0,256.1931777802969,170.84964170076682,1.0,217.93831741449904,161.341678232984,0.9999972581863403
4182,193.74233037496967,161.9059723140943,0.9999999403953552,196.9760601025214,160.77931994882132,0.9999998807907104,226.46046507122526,141.55801664057958,1.0,256.4858141535085,170.36033906155313,1.0,252.8058599703528,170.62179680882826,1.0,213.91955016271342,163.46108196243105,0.9999957084655762
4183,193.29610439610806,161.72174540106107,1.0,196.92986592838665,160.58484306075675,0.9999996423721313,226.07907811601603,141.73597258561364,1.0,256.0915427915372,172.45260546286485,1.0,252.5778485429675,172.00107708732506,1.0,213.8563049211981,163.19162685513376,0.9999951124191284
4184,193.68424409973179,161.4855810816134,1.0,197.6700560694339,159.3985317437099,0.9999998211860657,225.96884690927223,141.34881963570658,1.0,257.0462375010219,176.29618967693582,1.0,254.27122638854976,174.3335866580241,0.9999999403953552,216.53237320434874,161.309188444361,0.9999967813491821
4185,193.09743794580942,161.6835701595873,1.0,196.5730167500787,160.51862924910154,0.9999998211860657,226.31842127268393,141.45953012263894,1.0,259.46056420255786,172.6282808533967,1.0,255.29419936720012,173.01078186699107,1.0,214.78234709656778,162.05232693877798,0.9999929666519165
4186,193.12200081986072,161.7156950147055,1.0,196.6175333517217,160.33663553187876,0.9999998807907104,226.17264871472256,141.441708134312,1.0,258.56721482762157,171.75653424107372,1.0,254.4499534914499,171.69632014072644,1.0,213.8382555437007,162.2040710686758,0.9999951124191284
4187,192.15675548965618,161.87618735064822,1.0,195.8016870178276,161.142554158979,0.9999999403953552,226.14144736820958,141.93186707824663,1.0,257.70879363967623,174.12153219949283,1.0,253.5893723236431,173.1053614688551,1.0,213.57356883683156,162.48305479390396,0.9999984502792358
4188,192.80559162734394,162.33103667732271,1.0,196.12040102556074,160.65606137057705,0.9999998807907104,226.13727550106736,142.26935439522916,1.0,259.9048040337681,173.37201765161234,1.0,255.8221313230238,173.03486794661515,1.0,215.985001056328,161.4062108775611,0.9999927878379822
4189,192.8074851950413,161.46819721633585,1.0,196.64583984723825,160.47608747317966,0.9999998807907104,225.7967706124584,141.62541037701962,1.0,257.12642104845986,172.88149127474549,1.0,253.56582516550174,171.28931634036852,1.0,218.6539398276471,157.42270193897753,0.9999805688858032
4190,192.7356923178236,162.25057710069314,1.0,196.43573258413906,160.48361518597346,0.9999998807907104,225.75923285714276,141.68767368831993,1.0,256.3148987084436,172.19883715777993,1.0,252.69498181190863,171.47041801088193,1.0,217.83367016467218,156.94721291097662,0.9999907612800598
4191,192.84225290583512,161.40773021473282,1.0,196.4835076732902,160.451995191269,0.9999998807907104,225.80143195208208,141.9208000836915,1.0,255.9190500499786,171.0453040599513,1.0,252.4259934232598,170.65810528830573,1.0,217.50551389310186,157.8930437653259,0.9999972581863403
4192,192.8844661630943,162.42157609908207,1.0,196.33722446866196,160.6662712927514,0.9999999403953552,226.2699510071542,141.96051041861708,1.0,257.3184114740413,170.87403795986734,1.0,253.66322914373342,171.00117543508213,1.0,215.1160765106079,160.25886732701068,0.9999994039535522
4193,192.77247718501616,162.01318139082792,1.0,196.4045566290199,160.6255255093197,0.9999998211860657,226.01057143777228,141.5719424807247,1.0,259.60008886701064,171.45538594613365,1.0,256.1840962485827,171.94935285702095,1.0,218.6371038068284,161.4177297011438,0.9999992847442627
4194,193.35102444732044,162.18120238404873,1.0,196.77272671655834,160.72191180134277,0.9999999403953552,226.35713955479224,141.49424423805326,1.0,258.3960073075017,170.41295191216838,1.0,254.84492276203736,171.17653533896097,1.0,216.683188412751,162.64450484792405,0.9999996423721313
4195,192.76925429461267,162.00885510769507,1.0,196.28000078912095,160.5297005106921,0.9999998211860657,226.5020155489949,141.55703394982734,1.0,259.43508705976615,171.18412039430967,1.0,256.2806471541094,171.84602314603123,1.0,219.0862882977671,163.3303423996242,0.9999996423721313
