scorer,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000
1002,88.7522053782502,60.5017730268533,1.0,92.0880539620989,58.94911590639517,0.9999996423721313,126.92936488108333,68.629897391664,1.0,93.40070558664482,70.90952542264777,0.9999998807907104,98.43594472801556,72.50714304198912,0.9999996423721313,128.44202344897946,96.64361379969137,1.0
1003,88.64377895084095,59.66844124399188,1.0,92.03792050390837,58.12545995423149,0.9999995827674866,125.74241991421455,66.83581804121471,0.9999998807907104,92.87260684648649,70.16076791986386,0.9999998807907104,98.07377137135713,72.24387117636854,0.9999999403953552,128.0219039951865,96.44030947895502,1.0
1004,88.44028668057595,59.20403199637383,0.9999999403953552,91.90573680296185,57.3473650818878,0.9999997615814209,126.54212185072353,67.45907068199304,1.0,94.8429717842759,71.91664830198832,1.0,99.39119006397917,73.49910661299876,1.0,128.93838988890923,96.53238958925067,1.0
1005,90.28344894335676,55.9211530137433,0.9999998807907104,94.3388215436823,55.36826154905532,0.9999998211860657,127.30723267940967,67.17839404425322,1.0,95.408979893022,70.31711497853213,1.0,99.53485783160247,71.72899486975568,1.0,128.34516599783183,96.21402708172846,1.0
1006,87.85446304114976,58.01879064552628,1.0,91.9894958117684,56.382827081844894,0.9999999403953552,126.62759463802472,66.8082466265104,1.0,94.24367777179576,70.59944115085685,1.0,98.822051239068,72.05072217154314,1.0,128.04879133266698,96.41217360999926,1.0
1007,87.81147552122732,55.568806931955756,1.0,91.71393355748081,54.69512756647361,0.9999998211860657,126.0708373475998,65.5428007694668,1.0,94.62511341019042,69.4455629480405,1.0,99.12753458844229,71.49766341862656,1.0,127.78428755029847,95.98654399529693,0.9999998807907104
1008,89.75579820585324,54.06374526904031,1.0,94.11090600618073,55.11304317135753,0.9999997615814209,128.07880052697087,67.01701733563698,1.0,94.54622405652984,68.95041705698108,0.9999999403953552,98.95352968456885,70.89928243540108,0.9999998211860657,126.44000588085792,95.30615742311136,1.0
1009,86.46138070107195,58.21216948074425,1.0,89.93329021053499,56.68171842059947,0.9999999403953552,125.16998624697993,67.80051333996794,1.0,95.3671447683061,70.96169027822661,1.0,99.25625026724937,71.89597958041627,0.9999998807907104,127.79525530898425,96.60800115330906,1.0
1010,86.84576681397067,56.58828631760836,1.0,90.19021934285354,55.23668493517813,0.9999999403953552,125.03906249564827,66.30419068425007,1.0,95.61593206860317,70.30496003057979,1.0,99.90257910136953,71.6811906753942,0.9999998807907104,128.2199445973576,96.61563018665242,1.0
1011,87.13743681896976,57.13713263095316,1.0,90.59470788863764,55.8240009519752,0.9999997615814209,125.03485498164409,67.37961736562562,0.9999999403953552,96.22511246826521,70.8592495952404,1.0,100.24238551696475,71.889819388862,0.9999998807907104,128.7605685324373,97.69844516048538,1.0
1012,86.83373639788961,57.498647811047036,1.0,91.0534046577457,56.24744813205781,0.9999994039535522,125.84033846198659,68.0730284427749,0.9999998807907104,96.32067866279158,70.30547087534633,1.0,100.38949900097887,71.53209383572852,1.0,129.4159781354316,97.57699983816798,1.0
1013,87.6597948085896,58.203391331730046,1.0,91.19433735686003,56.624546355416996,0.9999995827674866,127.02716322285399,67.98576385409072,0.9999999403953552,96.33338025237846,70.37276350905492,1.0,100.34176095174323,71.39839385021789,0.9999999403953552,128.9610206172629,96.97746876954895,1.0
1014,87.8932505827773,58.039498332688,1.0,91.53834557497483,56.783536675807866,0.9999999403953552,127.36554071660164,67.98849175245323,1.0,97.4402174692794,70.85566538158388,0.9999999403953552,101.31756814533516,71.9485812703442,1.0,130.1637322511861,97.55552818621561,1.0
1015,88.70421437898234,59.73820785194212,1.0,91.94815840188087,58.392723487671184,0.9999998807907104,127.26517979944815,68.59608776029398,1.0,96.21600191233006,74.8341121310678,1.0,100.3048991593526,75.03815514099658,1.0,131.7570684655056,96.82253974072431,1.0
1016,87.7388377538638,56.150249064342276,1.0,92.07082976438505,56.14346671423379,0.9999998807907104,127.311942724635,68.10042244020276,1.0,97.3527270401776,72.58671601460837,1.0,101.19132402745532,74.90011911326094,1.0,133.12462393680264,95.38423569180503,1.0
1017,88.60203483664843,57.85826723013503,1.0,92.71924926626197,56.76073251326367,0.9999998211860657,127.7019343852407,68.55348106666543,1.0,97.25296181353244,73.89948317308135,1.0,100.93786089951286,75.30385873238609,1.0,132.95450871862707,95.0974358878719,1.0
1018,92.00933387250892,57.01718051953201,1.0,95.4865446283323,57.28587564456453,1.0,128.86826520596082,69.48044064669446,1.0,97.32470499949719,74.2758212730404,1.0,100.67762729557163,75.94540458429492,1.0,132.61836792749418,94.79346097014776,1.0
1019,92.66556910624857,58.02685453078798,1.0,96.33186804989786,57.83631185959434,0.9999999403953552,127.072244366438,69.6129362112402,1.0,98.68464160472125,75.5006220071096,1.0,101.82195108505674,77.63541316330512,0.9999999403953552,133.13284364829084,96.37657012608898,1.0
1020,90.08597050663927,56.31994814622331,1.0,93.75764661474379,55.76313624741123,0.9999999403953552,126.45862163589592,70.39690577323799,1.0,98.5358025845398,76.18460214536724,1.0,101.7867872736083,78.03593369225634,0.9999999403953552,132.82629365270077,97.78587906215378,1.0
1021,89.82380739218928,56.465932770553444,1.0,93.53877710093684,56.066721643141044,0.9999998807907104,126.74882827090568,71.06964144943063,1.0,97.2692101514436,76.98122438718985,1.0,100.80750120871357,78.47015422682787,1.0,132.26149224476035,98.53007217655123,1.0
1022,89.70224817922822,54.46816345077197,1.0,93.9303382964088,54.28183869732545,0.9999999403953552,126.77091143052208,71.27088849330694,1.0,97.47486321591494,76.90465329959471,1.0,101.02169852918048,78.27825010285176,1.0,132.51032951246538,98.35208336331233,1.0
1023,90.16361543556962,57.430354970619916,1.0,93.48927650033625,56.43716833609999,0.9999996423721313,126.80434964469501,71.80881017531819,0.9999999403953552,97.93260490060541,76.4601876559296,1.0,101.37403489262418,77.54779467594832,1.0,131.3822884438991,98.10421013339233,1.0
1024,91.41323885663263,52.7934811989487,1.0,96.25708053855571,52.084707860401544,0.9999998211860657,127.57784274840445,70.18052412185432,0.9999998211860657,97.7582811326914,67.45075195217875,1.0,101.82723732188822,69.14704488277394,1.0,130.18658433623384,97.25597198974646,1.0
1025,93.22459223466612,53.94375937930979,0.9999998807907104,97.91958157006273,51.9660884198165,0.9999991655349731,127.92550432633536,69.77495317999052,0.9999998807907104,97.16533697811089,65.70591241950731,1.0,101.4369884457371,67.66614199294744,1.0,128.55403556820823,95.82651127131606,1.0
1026,90.98356444476887,57.8053306364954,0.9999998807907104,95.57594136893995,58.46392596750443,0.999998927116394,129.47220443802513,70.17492960912901,1.0,96.02914628359214,66.38045844563445,1.0,99.45697302280762,68.52009118743706,1.0,129.2179924430971,93.59983262843926,1.0
1027,90.96971651258231,55.72268868512346,1.0,95.12410891836006,55.01097908590444,0.9999997615814209,128.00565245969855,69.40537016416917,1.0,96.52960664126779,66.77236433299424,1.0,100.16891671626718,68.87050293427546,1.0,129.572467827125,95.30773507809742,1.0
1028,89.7573214866148,53.236375648788695,1.0,93.7647755750978,53.84542147709564,0.9999997615814209,128.4086986064602,69.33145459932425,1.0,97.15379764287562,66.43016253155945,1.0,100.30777343282631,69.25939095839739,1.0,129.87925635370462,95.72296807195512,1.0
1029,93.11790087075468,48.9797092490364,1.0,97.2612145571843,48.237165346143236,0.9999998807907104,128.38912693005503,69.58662596907563,1.0,98.04829233275247,66.3838184610242,1.0,101.17745439842895,69.26429097520754,1.0,129.9829842276023,96.45512581343229,1.0
1030,91.92218048902325,52.3998241399467,1.0,96.59082242630426,51.075927797088404,0.9999998211860657,129.82979612041873,70.99470806149468,1.0,98.66159740803717,66.27954286368805,1.0,101.40788996166326,68.99865608870304,1.0,130.17949738870988,96.97366373202965,1.0
1031,91.40657485422459,49.34123323332058,1.0,95.94582233502491,49.035876262155384,0.9999998807907104,127.7906749850642,70.04013028834328,1.0,99.16576593813093,66.66535089528362,1.0,102.14462870325457,69.58110725098817,1.0,130.32351834886072,97.4312105731795,1.0
1032,90.34009237971803,51.47673007234919,1.0,94.85967140284374,52.06977156191233,1.0,126.66663042994425,70.08127467752425,1.0,99.63925564564043,69.01238114895358,1.0,102.6658293739334,71.6510534855988,1.0,131.3055917594879,97.8793158439121,1.0
1033,90.35278423984587,53.354690830429696,1.0,94.76422755522267,53.052296144845954,0.9999998807907104,126.85949080208782,70.2837686666775,1.0,99.80577984068815,69.94790628253024,1.0,103.00336745515514,72.25590055452597,1.0,131.1691052804145,98.27985060637539,1.0
1034,92.08694102097084,52.45055470958873,1.0,96.06699138042688,54.04751134041579,0.9999997019767761,127.19117958917982,69.38682194767445,1.0,99.71816658289892,69.88536183822286,1.0,102.66526924535779,73.06148408743579,1.0,130.99397893518102,98.54419028317528,1.0
1035,90.20510911805803,59.2547826697233,1.0,93.92425780698913,58.144308894374284,0.9999998807907104,127.36973817799586,68.902370861414,1.0,99.32382557954173,71.96767267643348,1.0,102.85480639704204,74.03245235049427,0.9999998807907104,132.03976866234376,98.85001291941924,1.0
1036,91.20099334381406,58.81601749386759,1.0,94.56054922580572,57.620614986387366,0.9999998807907104,127.70080026421579,69.09892405133886,1.0,98.71257976994953,75.63328100683415,1.0,102.41247091314412,76.59296207460645,0.9999999403953552,133.99174932712327,98.9690165684888,1.0
1037,91.25957907075929,58.94255956464085,1.0,94.54357584364874,57.68850120796042,0.9999999403953552,129.17936057799744,70.35393843458733,1.0,98.72011576379032,76.49741886993453,1.0,102.31016674282509,77.04433096668015,0.9999998807907104,134.1375457421612,98.29379458850612,1.0
1038,91.6431576737192,59.46224264928477,1.0,94.69151568412369,59.79445325848036,0.9999999403953552,129.10403363891174,69.44178267970571,1.0,98.89519737380154,76.70658847837872,1.0,102.53183243618628,77.39622012596332,0.9999997615814209,134.76580317417907,98.07556090494154,1.0
1039,91.89097323598625,59.614652015357855,1.0,95.1379772833469,59.45418869868632,0.9999999403953552,127.59317003709612,69.42184662733254,1.0,98.9643388264152,77.18046743882444,1.0,102.61314432395058,77.80865565651483,1.0,135.05497824809586,98.3934621230006,1.0
1040,91.93312545499873,61.3770530477859,1.0,94.85089195762444,60.76768534199184,0.9999998807907104,127.31890000806528,69.33776579474628,1.0,98.99768962093009,78.4656334038295,1.0,103.17632955835693,79.33819593061182,0.9999999403953552,134.91082336541774,98.20433704963003,1.0
1041,91.40544820542969,58.34193369262695,1.0,94.83873729148742,57.99795610755511,0.9999999403953552,127.47362815351823,69.64076854128547,1.0,98.66077403999073,77.17251011524145,1.0,102.16247559182561,78.41678093787309,0.9999999403953552,133.78565592585687,98.78486199174736,1.0
1042,88.065763104268,60.80741814791332,1.0,90.74105153105369,58.24301020408663,0.9999998807907104,127.16014159439126,70.92831162965226,1.0,98.61952604315576,77.64832065725824,1.0,103.12573323574912,78.13502377652283,0.9999998807907104,134.0618746734147,98.72305049230135,1.0
1043,88.78481481540682,60.18854789944331,1.0,91.57396359154103,58.13155231056242,0.9999998807907104,126.31373501409308,69.69088666526068,1.0,98.35154932094385,75.91820832379257,1.0,101.97532046575375,76.6777250486522,0.9999998807907104,133.35156280914003,98.5956347413271,1.0
1044,87.46819227651724,59.35018070928035,1.0,90.67715029216218,57.334892677383046,0.9999998807907104,126.70035220973864,68.89048350475039,1.0,95.62054456287044,75.25793910829877,0.9999998807907104,100.7548181113726,75.59687163537545,0.9999998807907104,131.93892398588352,97.77027150424811,1.0
1045,86.99677749756485,57.231079853480196,1.0,90.92491000494523,55.567494823385516,0.9999999403953552,125.85589834378835,68.21649012029938,1.0,95.55056338149495,72.04311801481902,1.0,99.69373455957442,74.10895053406706,0.9999998807907104,130.1578293176242,97.19087613653997,1.0
1046,86.32882223072696,57.09971986259214,1.0,89.38164500743264,55.387531524324054,0.9999997615814209,124.03282192469625,69.16737232920252,1.0,93.6688188136664,73.40063950376421,1.0,99.1265564562248,74.03092189567752,0.9999998211860657,129.8360325496621,96.89790988254461,1.0
1047,86.0094307786485,55.73240917582222,1.0,90.04583926062149,54.52624190523504,0.9999998807907104,124.83759869543827,67.9165228273794,1.0,90.78299732244373,67.06126583787884,1.0,94.35529930554516,69.1022297138706,0.9999998807907104,127.80237995545117,91.70240242304465,1.0
1048,85.47051477527242,56.09311635984246,1.0,88.94613705817277,54.47179552231066,0.9999999403953552,123.74342763435149,67.72901370842317,1.0,92.22002640249397,68.55965243041726,0.9999999403953552,95.9528475693056,70.46345455597515,0.9999997615814209,129.3477558189788,91.952189122335,1.0
1049,85.76479512361642,56.69493028582512,1.0,89.14137090559952,54.881803488694565,1.0,122.27974947274214,69.01133314092799,1.0,92.85491569392504,69.36983043658188,1.0,98.50071454527743,71.65814358776481,0.9999999403953552,129.96642222089685,92.17820447304314,1.0
1050,80.71610694237714,54.682412032474005,1.0,84.56688691287484,51.88838473068138,1.0,120.59453788495001,68.03286441502559,1.0,94.21096004706185,68.34776706158773,1.0,98.97384044448181,72.17868925602426,1.0,130.39945980962298,93.48846604548135,1.0
1051,80.19033053592594,53.91529554451917,1.0,84.57678143427445,51.82340113788889,1.0,120.33745721356574,67.21452596023451,1.0,97.51139718037493,68.76997758293332,1.0,100.88339846388291,70.93246378612147,1.0,131.9086460857516,94.57903604277408,1.0
1052,77.77820162463428,55.20378042247599,1.0,81.21319010835728,52.97956711901619,0.9999998807907104,119.63293985181605,66.77143947040162,1.0,98.34247104234255,71.32475000436155,1.0,102.14038662319341,74.7286319741867,1.0,132.85988523402074,94.71701787397467,1.0
1053,76.80832075926605,56.426556996030996,1.0,80.2018108325082,54.18976386126556,0.9999998807907104,117.82993889661716,66.46656073318215,1.0,100.19832334698548,71.1277050565806,1.0,104.17882423207347,74.55992369017281,1.0,134.17424033866584,96.05523173993174,1.0
1054,77.92065593680078,56.32652285502244,1.0,81.20960525059812,53.973851465748645,1.0,117.97335179085455,66.10335412899936,1.0,100.13540832679698,73.26000839623,1.0,105.4529242606135,75.96223935526375,1.0,136.1522642239426,95.46563503510144,1.0
1055,79.49741464998664,54.6321824718154,1.0,82.94589318337438,53.144093141905216,1.0,120.48007736949192,66.82493491605268,1.0,99.4777137821903,73.58124158510549,1.0,103.17289932671711,76.76841372063517,1.0,133.84069444286902,96.05125464204933,1.0
1056,80.62800272392982,53.24076330870378,1.0,84.31334512562944,52.368945996176116,1.0,121.67635120748916,67.41438376363979,1.0,98.13921110012433,76.8123976815898,1.0,102.0815597120731,77.80789262027892,1.0,133.05720702558537,95.55516655697544,1.0
1057,83.23061582156862,52.968775819143964,1.0,86.53397668469869,52.25889862927308,1.0,123.1376091630146,67.93267117483617,1.0,97.95428700240303,76.91760746524756,1.0,101.94327014891707,77.82029761957098,1.0,133.02265996244495,95.10020536932376,1.0
1058,83.4341370617021,55.71052229483992,1.0,86.67026040991485,54.23788237852751,0.9999998807907104,120.91079302020134,68.19736286254594,1.0,99.04879517701049,77.5716392290404,1.0,102.95996241614878,78.82001737643034,1.0,134.0996422307191,96.17044047766424,1.0
1059,86.44468477837052,57.70438302471433,1.0,90.1857350439705,55.09674148771175,0.9999997615814209,121.84303848282218,67.95248620764372,1.0,97.6848293995893,81.99803922814041,1.0,103.23423153349958,82.12006087167055,1.0,135.47174082085704,96.94802676234539,1.0
1060,88.30846209916949,57.125122732850755,0.9999998807907104,90.82783572504066,55.22517794230251,0.9999994039535522,121.55271978561836,67.56304497661078,0.9999999403953552,96.2299489233883,78.1376261239923,1.0,100.10652095597875,79.76202098995054,0.9999998807907104,133.53696314465972,95.86589150903541,1.0
1061,87.80084130177933,56.95907906238372,0.9999998807907104,91.25524686962595,55.7743657870797,0.9999996423721313,122.14620936653138,67.56116910652204,0.9999999403953552,94.49039390946257,75.98920659713589,1.0,98.77709813111764,77.07110931400116,0.9999997615814209,131.52111114155872,95.7672307464337,1.0
1062,88.75592951644316,55.95534428140491,0.9999997019767761,92.44643657800692,55.062883853283516,0.9999985694885254,122.0308946446694,66.45098664111171,1.0,93.58137353464781,74.10154053550325,0.9999998211860657,97.69476652041007,75.31674755242511,0.9999995827674866,130.89831807002602,94.73742914128115,1.0
1063,88.32901476439366,59.67140916933798,0.9999997615814209,91.18812423483712,57.616894202251935,0.9999992251396179,122.18889124575104,66.38429093747789,0.9999999403953552,92.44079857270641,71.69133016821326,0.9999998807907104,97.84106936932378,74.10873690195145,0.9999998211860657,130.2169863258045,94.49793546978671,1.0
1064,88.92506466971496,59.89002595337688,0.9999999403953552,91.7549161152404,58.06167173813533,0.9999994039535522,121.88647284085303,67.0708200926928,1.0,94.6103572495688,73.72071771586371,0.9999998807907104,98.84044738208836,73.94342986624387,0.9999998807907104,129.82686534354704,94.17606469111176,1.0
1065,89.62872419315792,58.89259765996665,1.0,92.66659147908247,57.24338512122759,0.9999995231628418,122.20703088385773,66.22334190911867,1.0,94.60133190853308,71.48384779622465,0.9999998807907104,99.32784811781846,73.51753210027728,0.9999998807907104,130.75382138597445,94.40809051256517,1.0
1066,90.24538603341851,58.94762843612495,0.9999998807907104,93.25647779247576,57.321073574574974,0.9999998211860657,122.1618055884704,66.09015672920307,1.0,95.04138295780226,71.65611167603076,0.9999998807907104,99.4122635827633,73.74134541756986,0.9999998807907104,131.58423490835705,94.85096540722733,1.0
1067,88.74910883015177,60.192345761012525,1.0,91.70056800122441,58.144414006892205,0.9999998211860657,122.12315112836122,67.54654177775765,1.0,96.34072638603578,72.75048240774377,0.9999999403953552,100.24499607373023,74.40597552267023,0.9999998807907104,131.31800067544896,95.09744245781673,1.0
1068,88.3981201908001,59.70817534171792,1.0,91.43451508226057,57.470414320508944,0.9999998211860657,122.0917344966382,66.42083212012923,1.0,96.38290083835757,72.8474747425553,0.9999998807907104,100.58215577320894,74.30949538434481,0.9999998807907104,131.57711283632366,95.22285897925445,1.0
1069,88.89082166651069,58.060496679582386,1.0,92.09005954469337,56.59282126267836,0.9999998211860657,121.66369193199176,65.58929832219387,1.0,96.21123756799001,71.92732843983022,1.0,100.5383973155229,73.9138393733947,0.9999998807907104,131.9825832718903,95.54326995432018,1.0
1070,88.07237910118303,59.896607240085046,0.9999999403953552,90.8836807769268,57.4792575406905,0.9999997615814209,121.43558009171743,66.43393653043813,1.0,96.58437184242138,73.31752284056702,0.9999999403953552,100.61291649311413,74.5909591483,0.9999998807907104,131.93741531040902,95.91712977527312,1.0
1071,89.78016859673917,58.94912175054468,1.0,93.09004092186086,56.915555837979156,0.9999998211860657,121.36375676556467,66.69823729431931,1.0,97.20216908638295,73.07389962211263,1.0,101.16696214382692,74.72217968349467,1.0,131.87785884391047,95.94522484534991,1.0
1072,88.86035580869753,58.24737007320479,0.9999999403953552,92.20606638287359,56.57362648901514,0.9999997615814209,121.24242636140411,65.7395382947432,1.0,97.45433722712171,73.2316527347464,1.0,101.51192206069626,74.76499562142665,1.0,132.06463293924475,95.84180245328734,1.0
1073,89.36194011988215,58.20738849130865,1.0,92.67393061034258,56.2942358450012,0.9999999403953552,121.52269482191227,66.24348078959709,1.0,97.1584866941004,72.93635243792622,1.0,101.08055380809114,74.25983875211767,1.0,132.00294854753795,95.94073112354371,1.0
1074,87.06816751464493,58.137021784564325,1.0,90.49346506216709,56.19193659080125,1.0,121.35613832398165,67.11329184146217,1.0,97.89085875659416,73.24165121315859,1.0,101.56344601442393,75.14658819831239,1.0,132.2527126445134,96.10632191683936,1.0
1075,86.09200380939868,56.303183856213565,1.0,89.00160518125716,55.28074617104579,0.9999998211860657,121.11509876457427,67.1498243880446,1.0,98.1152758590521,72.89684028702312,1.0,101.85262806735919,74.6782806441087,1.0,131.79416546984427,95.9892540915243,1.0
1076,85.60857936849119,57.73453926649515,1.0,88.45345907475955,56.35520488677021,0.9999998807907104,121.13379748866988,67.07324387634796,1.0,98.11880228941425,73.03609352322776,1.0,101.95355948795141,74.58834193541192,1.0,131.99090743779632,96.08996917062964,1.0
1077,86.35643166018662,58.72814697173829,1.0,89.40220345151984,55.93026714739493,0.9999998211860657,121.02880416742026,67.90436829414294,1.0,97.9350109769404,74.14030249172436,1.0,101.70075526474369,75.2807639388197,0.9999998807907104,131.7435312426064,96.54891642646095,1.0
1078,88.12392677575869,58.80277279826736,1.0,91.3329825960684,56.39460598109979,0.9999998807907104,121.70011848350313,66.88146397574106,1.0,97.81073697743115,72.7293656980579,1.0,101.50701518196219,74.84936563010795,0.9999998807907104,132.5117210799211,96.1884618332988,1.0
1079,86.52919440793012,58.16054370487604,1.0,89.93679679883321,55.80290346737955,0.9999998807907104,121.03279430816005,66.95241756115621,1.0,98.11974525102474,72.66755528609886,1.0,101.88881649370633,74.77902207402873,0.9999999403953552,132.34403443048745,95.97277906015273,1.0
1080,86.0197633165278,60.70676725377448,1.0,88.52413718982685,57.62756955784543,0.9999997615814209,120.84117661998884,67.41814265250773,1.0,97.61675125292508,74.17203481409645,1.0,101.56445709339489,75.0678670515933,1.0,132.36133668803194,96.20835096986974,1.0
1081,84.9799758389671,59.475663378155915,1.0,88.61325338573603,57.01461311342624,1.0,121.64030403465586,67.49835589840994,1.0,97.36824140194372,73.56034839976009,1.0,101.27145760846246,74.70457308729193,0.9999998807907104,132.2926132440172,96.22615325907714,1.0
1082,83.39478855199542,59.63570900929479,1.0,86.98759521441032,57.005133309741915,1.0,121.02526993193,67.1556758909681,1.0,97.34768901699049,73.17235497328062,1.0,101.35167923708225,74.38420959105616,0.9999999403953552,132.0906826646764,96.23210544041444,1.0
1083,82.60657250001856,60.319473061107956,1.0,86.01252061224262,57.80386525697325,1.0,120.36276249480201,67.68719062687998,1.0,97.9519352674597,73.84110202181263,1.0,101.53671570184854,75.15293606101939,1.0,131.96811166084325,96.15529292700046,1.0
1084,84.42247084917653,59.982555634258645,1.0,87.8985026196634,57.406471403805796,0.9999998807907104,121.19868600056708,66.75074556501757,1.0,97.9348834955059,73.96079916365224,1.0,101.49969166146268,75.21018524404629,1.0,132.4198621015364,96.29345614960465,1.0
1085,87.58646952593986,60.06085834760341,0.9999998807907104,90.0476496463243,57.35815741125337,0.9999998807907104,121.41406663855989,66.74394645193902,1.0,97.95735311229228,72.77087682131871,1.0,101.30469779673919,75.02862921075538,1.0,132.3608803456817,96.31527664925568,1.0
1086,88.24268962353607,60.82102648132775,1.0,90.70516190278283,58.67931986029837,0.9999998211860657,121.57841465099844,68.19734782476272,1.0,95.29952581225189,75.1279870912044,0.9999999403953552,99.96574410889873,75.33917334749891,0.9999999403953552,132.24765068328614,96.37318224190562,1.0
1087,86.98866805433885,59.661897628448585,1.0,90.32505009785764,57.12250549903699,0.9999998211860657,121.792803279594,66.48025902287387,0.9999999403953552,95.53216207361116,73.62517817408545,1.0,100.05753586943655,73.93552751876558,1.0,130.84732485658876,95.88589276148339,1.0
1088,86.56062068933639,58.749809371030004,1.0,90.5343602877754,55.846849662897895,0.9999998807907104,121.69347595370574,65.93406344763949,1.0,97.11063302369958,68.94696050995503,1.0,100.80864701766228,70.92882228834942,1.0,131.4950839897972,95.79506961805595,1.0
1089,86.05724998057364,57.70722695947007,1.0,88.9502566038751,56.1724657631753,0.9999998807907104,121.26898668165583,66.6683426877073,1.0,98.11186990215577,69.83346019457889,1.0,101.50234453291918,71.43066074919084,1.0,132.15097350880757,96.29360884100785,1.0
1090,85.56070314197194,57.50508909911789,1.0,88.58716141701666,55.824490932723606,0.9999999403953552,121.26715302630097,66.54927090814874,1.0,98.10702993993951,69.65845734976524,1.0,101.653867633054,71.35203464697943,0.9999998807907104,132.52488307490975,96.71085207481688,1.0
1091,84.31691207579597,57.62359025010927,1.0,87.24029839703819,55.460007424955364,1.0,120.56738594127447,66.90605407033253,1.0,98.80164877419203,70.0041294720557,1.0,102.03796556149348,72.12174398571274,0.9999999403953552,132.42371376231006,96.44798273336019,1.0
1092,82.55588196212807,60.88112992062838,1.0,86.51985255032233,58.14824122536873,0.9999997615814209,120.53698415360648,68.16620915718573,1.0,98.27843483321651,71.00580773528999,1.0,102.18595535026662,74.04238934563118,1.0,132.52742607961366,96.72021612405761,1.0
1093,85.84948531959844,59.9170713882045,1.0,89.05599202802746,57.173268409019826,0.9999997615814209,120.92789827946768,66.27312061908452,1.0,99.38719019682527,70.5874143790588,1.0,102.31870852191854,73.48139438698989,0.9999999403953552,133.38620096569363,97.78323167622409,1.0
1094,85.97792873127312,59.59508667596497,1.0,88.50559238339518,56.59046589795694,1.0,121.18619801913664,65.96696827411408,1.0,101.75530986697616,69.8390320033287,1.0,104.27711926224147,72.35110165900048,1.0,133.97234410429857,98.10206824132689,1.0
1095,83.41082433727445,60.017358619877356,1.0,87.33877276561245,57.440134466607915,0.9999998807907104,121.09319908356194,65.84068742330508,1.0,103.55676374535156,70.72417376352021,1.0,106.0630002372583,73.4825131085202,1.0,135.04079695928195,99.03829486552472,1.0
1096,85.53840618411694,58.18342839226209,1.0,88.36452212065966,55.498518443431486,1.0,121.44412024568763,65.37864841908004,1.0,104.9658206433875,70.64447697602574,1.0,106.25249600284135,73.5547077128067,1.0,135.5706000760833,99.1035866981646,1.0
1097,83.81315275213365,56.470556770229805,1.0,86.5848156818824,54.518381858818344,1.0,121.98030912253446,65.06964612649037,1.0,103.18305641112524,70.27499021478508,1.0,106.17158535710685,73.30028141278586,1.0,135.88072069516937,98.32299567297837,1.0
1098,83.81961421918285,56.299167456694896,1.0,87.08711177528961,54.93859647855001,1.0,121.7402646882955,66.66481968111387,1.0,102.11428477899189,71.9525901244258,1.0,105.49973481858697,74.64488715315315,1.0,136.16310412113614,98.28763583926593,1.0
1099,84.70433360925122,60.97841735615987,1.0,87.85898947556117,57.891460188109505,0.9999998807907104,121.2500838789767,66.32710121355362,1.0,101.33388673814855,74.1064789373564,1.0,104.42587465109659,76.26906380847461,1.0,136.6777039279885,98.14174880796551,1.0
1100,86.28387011934039,60.235926524940226,1.0,88.83965999879025,57.38371508384702,0.9999999403953552,121.77958180701245,66.26411035867355,1.0,100.64503073073054,76.093636958577,1.0,103.84050027181281,77.88303147607336,0.9999999403953552,136.77896876916466,98.04353225119172,1.0
1101,86.57970860195644,60.68743615506863,1.0,88.54636458432361,57.24066569029733,0.9999999403953552,121.68362443496927,67.93323801105096,1.0,99.73793137124196,77.36774393276171,1.0,103.23294680003855,78.55863194396599,1.0,135.21991028947733,97.9740010026823,1.0
1102,85.57350631267808,60.916049728505634,1.0,88.20709871691089,57.785123153718736,0.9999998807907104,121.7891065058784,67.64577532266298,1.0,99.43695443228101,78.47827914159654,1.0,103.8259850320998,78.45262706531494,0.9999999403953552,135.32472167657085,97.6141428401783,1.0
1103,90.06672337232047,57.19108550396886,1.0,92.56808296349459,55.219063887689806,1.0,122.32525882210537,67.87174516463031,1.0,99.08803457944957,77.93825392859723,1.0,103.45389770159336,78.62624841141496,0.9999998807907104,134.8190303332812,97.466518727103,1.0
1104,89.08658792632141,53.93553968730456,1.0,93.27755396325423,53.01578334993551,0.9999998211860657,122.05095412275733,68.75052880262513,1.0,99.40234033922074,78.17084353836744,1.0,103.54608056176154,78.91393959264593,1.0,134.1636883303374,97.42031099897014,1.0
