scorer,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000
193,90.4197920394119,116.73739896959606,1.0,91.21854494293201,112.70616478080785,0.9999998807907104,109.7250600294165,77.3407813744495,0.9999992847442627,112.04162967628672,94.24208528884017,0.9999998807907104,115.44114986239487,91.02028306786187,1.0,148.4838770352881,77.3167405371413,1.0
194,90.4856917654383,117.5549809660985,1.0,90.3127637021097,113.42510851012051,1.0,109.81813064202683,75.63481035900666,0.9999995827674866,112.04958190410633,93.52751819814085,0.9999998807907104,115.00901455527922,90.70307950634832,0.9999998807907104,148.04146690671024,77.18794384710742,1.0
195,93.49241292842909,119.23819959634551,1.0,93.28578296192643,115.21114551450074,0.9999998807907104,109.07234341524163,77.37607261494512,0.9999989867210388,111.4979576264465,93.78809460694606,0.9999998807907104,114.37962140217863,90.76867882060303,0.9999998807907104,148.88393417636513,77.67383935410949,1.0
196,93.33509565814947,116.72880468359403,1.0,93.02665845773339,111.67501710834988,0.9999999403953552,110.35667580349994,75.04557279573237,0.999998152256012,114.67009755195154,87.65472873712729,1.0,116.88518690005527,84.88969995648254,1.0,153.2846234059159,75.20055344601123,0.9999998807907104
197,92.16390099056261,114.93558873607367,1.0,92.15901604526893,110.72829356708758,0.9999998807907104,110.57908871113383,76.77503647886263,0.9999986886978149,115.03036586154154,86.81888696826384,1.0,118.81808855851662,84.61926988079753,1.0,153.49467841225584,75.31783262602728,0.9999998807907104
198,92.11149830902035,117.70831661763847,1.0,91.69172014006098,114.25171195078391,1.0,108.73756155350038,75.67962078125782,0.9999997019767761,114.80850846043948,87.83655515023761,1.0,118.82635616198583,85.61234092816746,0.9999998807907104,152.80003672021678,75.90187775954598,0.9999998807907104
199,93.06490758374343,120.74014425779019,0.9999998807907104,92.50569371336888,117.1731757499643,1.0,109.03242790855079,77.4244347280926,0.9999997019767761,112.94177347616245,90.44152646354097,0.9999998807907104,115.94405430196412,87.94692362879405,0.9999998807907104,151.86963109312344,76.77965947332824,0.9999997615814209
200,92.44357994313668,121.5748313271825,1.0,92.04972268355493,117.57180752509088,0.9999997615814209,108.75636577581709,76.76115879207256,1.0,111.46547535520773,89.47314517032648,0.9999996423721313,115.2172188599756,87.55365315234775,0.9999997019767761,151.41505109043567,76.95033456939369,0.9999999403953552
201,89.6360688402691,129.13230243628328,0.9999998211860657,90.63203322691223,127.45412595703664,0.9999996423721313,104.0091957088285,84.88930355745303,0.9999998807907104,110.36788355635258,92.14129979445363,0.9999997615814209,114.86385625946473,90.30016339575239,0.9999997615814209,150.41570375278508,77.5775840032805,1.0
202,88.2803201562124,126.65254166705805,0.9999998807907104,90.4748942672309,121.40794612017108,0.9999998807907104,107.16593011138413,78.75127955123016,0.9999998211860657,110.96942992403577,91.05209376664054,1.0,115.38502867240935,89.15162287343175,0.9999999403953552,150.01774157298252,77.14478128744484,0.9999999403953552
203,96.78899016106357,127.8137095519825,1.0,96.05908366380329,124.83517000021192,0.9999998807907104,103.55797485340159,86.4123972058069,0.9999997615814209,114.18424778822472,91.48411232808029,0.9999997019767761,117.35274813239401,88.80732684567994,0.9999998807907104,149.30743461628123,75.55119812705242,1.0
204,96.5988009611716,128.94907424369097,0.9999998807907104,95.9123079508107,124.86399091652315,0.9999996423721313,105.0745572657831,85.71115069494006,0.9999997615814209,116.79940623293191,88.3544112215918,1.0,118.84741008479608,85.93664758828713,1.0,148.76675534108372,75.15747639871995,1.0
205,87.54747438262646,126.56322302368244,0.9999999403953552,87.13360071122055,122.93816503884439,0.9999999403953552,104.59487942797811,85.82345015563537,0.9999998807907104,109.85503441968706,84.12002816861072,1.0,115.41152660571476,82.1198315631354,1.0,154.34657373663947,76.44728633732703,1.0
206,94.08456863141345,125.70732766663755,0.9999997615814209,94.27496461111726,121.62216542218603,0.9999992847442627,105.02491085626198,85.09716700909868,1.0,110.98595361297043,84.84860670528921,1.0,116.07189509578564,83.43557608752114,1.0,153.20175081839747,76.10760801066986,1.0
207,87.82095578544002,126.65215221704089,0.9999998807907104,88.00044533408817,123.11753433334856,0.9999997615814209,104.34818223841381,85.67820321005044,0.9999998807907104,109.55016809338457,77.88632638331353,1.0,113.71791188045682,78.1840726513454,0.9999998807907104,153.83773179666895,76.1086592159018,0.9999998807907104
208,96.52764139380355,127.89699712588072,0.9999999403953552,96.65372914343007,124.44991468785022,0.9999997615814209,104.89313073374609,85.35095229462311,0.9999997615814209,109.04603753603921,79.75771478108581,1.0,113.7552121451382,80.18541807940589,0.9999999403953552,152.06307682278992,75.93253046372878,1.0
209,92.69199787599237,126.93377200045724,0.9999997615814209,91.0747253051046,123.2638845239427,0.9999991655349731,104.41918993307209,85.38793083920855,0.9999997615814209,107.51451364227066,80.57941419242096,0.9999999403953552,111.966126397696,80.12753586081547,0.9999998211860657,150.36945029629615,76.35616074679368,1.0
210,86.27974700468256,126.7925296540852,1.0,87.83007381738297,123.68369792706987,0.9999999403953552,104.10639911683359,85.85535868241422,0.9999995231628418,106.89943144807341,82.29738907839311,0.9999998807907104,112.30303176718932,80.23842191274355,0.9999999403953552,151.00363319838291,74.78720547635851,1.0
211,101.87552258100028,129.29797449542414,0.9999999403953552,99.44137692904422,126.37366627248764,1.0,105.35268884302371,87.79914249975255,0.9999994039535522,110.92451054556764,88.20618684497859,0.9999998807907104,115.97187562797058,86.82727770541776,0.9999998807907104,150.53088230036263,75.57679243240801,1.0
212,96.73694693070817,128.36391157810084,0.9999999403953552,96.326969053627,124.61554703827515,0.9999995827674866,104.01093093167566,87.27564584959077,0.9999992847442627,112.59449084603402,91.42656025641966,0.9999999403953552,116.40981490549237,89.00496986340805,1.0,150.84496038716668,75.61698560084106,1.0
213,90.42070790465644,130.02908755095055,1.0,89.04645539038694,127.4557890444886,0.9999994039535522,105.13531586277816,88.41437924345654,0.9999995827674866,112.16220069709858,91.13385545359735,1.0,115.59295023542555,89.04839671173791,0.9999999403953552,149.77073428860837,73.60074884392438,1.0
214,88.96432587664259,129.27692221195358,1.0,89.98616965790472,125.72538123809935,0.9999992251396179,105.0517420175771,88.79771773703786,0.9999997615814209,109.6690467292409,83.17085021509857,1.0,114.27880289446814,81.20522988918415,1.0,148.90923188286354,72.91162771165286,1.0
215,88.24972474434634,128.54217719755147,0.9999997019767761,89.9909330170487,125.03446719972621,0.9999997615814209,105.34730812675753,88.60039697574958,0.9999998211860657,110.89585765163937,84.12603699695694,1.0,114.57225246155927,81.09526669253556,1.0,149.38288410010696,72.80615884928625,1.0
216,88.83728478884652,126.25229647221836,0.9999997615814209,88.71902731749691,122.8578029369452,0.9999997615814209,105.08848602895199,88.87009026497736,0.9999997615814209,111.96344343512311,85.05465476382935,1.0,115.59263244629464,82.35772768415875,1.0,149.38712558247576,73.27540674923829,1.0
217,89.59711527399391,125.90613394045027,0.9999998211860657,89.29916565782159,121.87317033173916,0.9999997615814209,105.56491433528527,87.14301083890889,0.9999998807907104,113.04960055270392,84.02811222384642,1.0,116.38056460016743,81.49464753939957,1.0,149.65612873125846,74.14280303155509,0.9999998807907104
218,87.55963876508388,127.3272002834781,1.0,89.56882497861956,123.75194904521861,0.9999998211860657,106.16693706825463,89.99639422347356,0.9999998807907104,113.76131921926928,83.63140356396022,1.0,116.50763398995177,80.65538857904193,1.0,150.46222578824305,73.00580398813159,1.0
219,83.55933836213909,125.0361413158348,1.0,85.96357672802463,120.85916438195271,0.9999995827674866,105.85594634550505,87.51631819249451,0.9999997019767761,112.71680793914646,84.21088063005611,0.9999998211860657,116.1835518884466,81.31652717071624,0.9999998807907104,151.25913080427125,73.41555453454966,1.0
220,87.53324606653985,125.04946531047305,1.0,89.65847467847438,121.18459337660343,0.9999998807907104,105.21544737027676,87.04560190898535,0.9999998807907104,117.09431710102623,87.99877746796697,0.9999997615814209,120.10052968870869,85.13089057665314,0.9999996423721313,150.09229664366953,72.9375095312838,0.9999998807907104
221,77.8351682803362,122.12968774324634,1.0,81.09318433909756,118.1172438486745,0.9999993443489075,106.41635144433585,87.83779573566339,0.9999999403953552,122.67269885074907,91.43569936397546,0.9999999403953552,123.33630775028585,87.9140266279996,0.9999998807907104,152.3720945064779,71.68831519839422,0.9999998807907104
222,89.68128007908118,126.81362251980906,1.0,92.67293730646414,123.44191818516614,0.9999997615814209,104.13576904765762,87.97735140114048,0.9999999403953552,119.26371876946244,95.23818875771343,0.9999997615814209,122.27100986523537,92.40414507252981,0.9999998211860657,152.81967181838615,73.59754552842621,0.9999998807907104
223,77.94035164429586,122.60244739968408,1.0,80.6997055864298,118.53378807307126,0.9999998807907104,106.62397551813243,85.51181864982802,0.9999999403953552,119.03051997249715,93.53093474073734,0.9999995827674866,121.68945603484032,90.20298939999526,0.9999997615814209,152.00328930823073,72.52986759443633,0.9999998807907104
224,84.71676780961907,124.06419091623978,1.0,86.95978942240312,120.75227708264242,1.0,103.93216284050676,87.03178281916466,0.9999998807907104,118.7658136311738,94.27228297025945,0.9999997615814209,121.3528652903202,90.81377674837337,0.9999998211860657,152.4353077613327,73.18523715780202,1.0
225,76.60369186133443,126.5085762425031,1.0,80.09703605084003,123.16743111525899,1.0,105.10306248536034,86.86856806030957,0.9999998807907104,117.60053170145514,93.29369320775989,0.9999996423721313,119.67929006609059,90.17482831079485,0.9999998807907104,150.74091202580342,73.19933141125237,0.9999999403953552
226,79.66886817761707,125.76332197258726,1.0,84.18817086436279,122.06095447577556,1.0,104.42460729588416,87.00267858814848,0.9999999403953552,118.473157338033,94.33835081593736,0.9999996423721313,122.43843530036803,91.21814538754955,0.9999997019767761,152.01015592808216,71.95611719490317,1.0
227,82.75558311774165,124.40245044301136,1.0,86.39783120076764,120.02583590993841,1.0,105.76874584762676,86.15196251645767,0.9999998211860657,118.32418534359633,94.48413878019763,1.0,121.66679289473082,92.41006752067254,0.9999998807907104,151.53327934969036,72.59770791369787,1.0
228,78.5828057293649,125.10512474884428,1.0,81.23711718339507,121.53122080524791,0.9999998807907104,103.68097402130329,88.1881636609968,0.9999995827674866,114.26683121167359,92.94571546387702,0.9999999403953552,118.17591231795615,90.94313138333666,0.9999998807907104,150.86206845742433,73.38212457592385,0.9999999403953552
229,82.0207784787271,130.79887203665655,1.0,82.64745301048194,127.71767464800192,1.0,104.83595362859195,87.38429018151324,0.9999998807907104,115.89907624233635,93.87675216272207,1.0,119.93765537150871,91.6893394661799,0.9999998211860657,152.4517616785661,71.42723505256608,1.0
230,83.81411455020336,138.57135725880244,0.9999997615814209,84.6126329682966,134.54143787173754,0.9999999403953552,104.92212524772829,94.39572780013653,1.0,114.69016441917589,95.616786637819,0.9999999403953552,118.76710427473174,91.99561076857947,0.9999996423721313,152.0259186754071,71.42506091207753,1.0
231,95.16200750367202,138.91129466127052,1.0,93.01483716092905,133.9263370320366,1.0,100.75124594875206,88.28949266776102,0.9999995827674866,115.48534891719073,96.04385618284297,1.0,119.56185006198469,92.03548845551738,0.9999996423721313,152.989971748086,71.46736619292746,1.0
232,91.33217152402929,133.93585119337496,0.9999998807907104,87.970284921941,129.02047253397586,1.0,100.06733619666684,95.10792527187645,0.9999997615814209,115.8808061450394,96.66020403297593,1.0,120.28161542964392,92.53452734599573,0.9999996423721313,152.93908662228597,71.24528938271938,1.0
233,86.21960372544044,133.31479703933388,1.0,83.16820138351889,129.1528623337296,0.9999998807907104,100.44545356133793,94.99532876795936,0.9999998807907104,116.0538514520652,97.29820965466295,1.0,119.97820048983573,94.66547161010197,0.9999997019767761,153.08318102793797,70.6732374107327,1.0
234,72.42713444921904,128.5382227735014,1.0,76.54050399421754,124.97295199494575,0.9999998807907104,99.3861734684845,94.97813189609344,0.9999998807907104,115.55455109577362,97.79597878795664,1.0,120.36727870306225,94.24810490583289,0.9999995231628418,152.8804470976299,70.71360804246504,1.0
235,85.15661065451127,133.08486854854442,1.0,84.66676378020601,128.58537833220058,0.9999999403953552,97.68991345420585,94.08392288074046,0.9999991655349731,119.04064480644548,97.74039259643241,0.9999998211860657,121.26188894007983,93.91969654331183,0.9999998807907104,149.32722132360522,70.02383324314884,1.0
236,91.18960277095499,132.15578734996606,1.0,91.19355501401785,128.30322805921293,1.0,107.06063035951458,96.10829907648164,0.9999999403953552,117.81107319287426,95.93461584954186,0.9999998807907104,121.62346062472324,91.87485175474366,0.9999998211860657,148.04825838741417,69.79301538203258,1.0
237,78.0415603867024,138.22786400311787,1.0,78.23583290306661,134.70600757322853,0.9999998807907104,98.63427724986326,95.30199405898229,0.9999997615814209,119.42811961164107,97.15420859823969,1.0,123.34847882701663,93.70037625495333,0.9999998807907104,151.46817532013955,69.55774410208959,1.0
238,74.70102298541816,133.21403716264808,1.0,76.36080374352748,128.3247155700492,0.9999998807907104,109.18714014582908,96.15325199707605,1.0,118.56789813108362,96.92404915783297,1.0,122.95002560765698,93.15046695774018,0.9999997615814209,151.4683580242542,70.21051219202735,1.0
239,77.63464597339154,134.3403278613777,1.0,77.40753897084318,130.2747899400822,1.0,100.23320124954404,97.6799481400371,1.0,121.61880752071907,96.75095232966574,1.0,125.00460597248296,93.1902606746213,0.9999997615814209,152.04730038910796,70.54834357599437,1.0
240,86.19588295501839,137.2930373931355,1.0,85.8834044246139,133.31346099492114,0.9999997615814209,106.24087639443101,96.86644168025231,1.0,122.47611558737721,95.98176593534983,1.0,125.64421915860602,93.06916469877909,0.9999996423721313,152.13822167834402,70.69329266713984,0.9999999403953552
241,63.81943427626101,131.53695892962236,1.0,63.67278329632096,127.00015364508627,0.9999998807907104,101.43634160623321,99.11503392051432,1.0,120.28689980495072,97.93924101703571,1.0,122.87270862274546,95.07299278879287,0.999999463558197,151.8286917936072,71.3157861498979,1.0
242,70.31200655578138,132.5543335806414,1.0,74.33749362537502,129.49531506650914,0.9999994039535522,102.76876705806963,99.02324204517079,0.9999998807907104,118.91641215925611,97.91044460912227,1.0,120.59599723373752,93.45254385721248,0.9999996423721313,150.62779769920925,71.25579060730034,1.0
243,69.17477622948627,126.3217318008174,1.0,75.55784961685602,123.12331054964277,0.9999994039535522,106.48134913277096,99.60291575229144,1.0,115.69243275494972,97.39005397630451,0.9999997615814209,119.0216624761829,93.38598762285862,0.9999998807907104,150.7432634162993,72.26188332881465,1.0
244,70.20349288703717,125.22537184427013,1.0,74.50052269108885,123.03096914828234,0.9999991655349731,102.92223923128473,97.9304987214954,0.9999998807907104,121.16605526942021,93.43594753018104,0.9999997019767761,123.28435741568123,89.28692267422305,0.9999998807907104,151.46334670870368,71.57429162844242,1.0
245,70.38619640432044,124.9357643170732,0.9999999403953552,74.22450100694404,122.19319110771796,0.9999996423721313,105.49834532365398,99.42704153379732,0.9999997615814209,117.7913368156454,93.59632307049083,0.9999998807907104,122.749150909,90.83423995648045,0.9999999403953552,151.54097314101216,67.92206952735685,1.0
246,67.94961972501758,128.40574208481226,1.0,70.90234148091619,125.67503274101027,0.9999998211860657,107.82484853028619,98.9463558936832,0.9999998807907104,118.74702674043291,96.7349164248831,1.0,122.59161242612615,92.76894967555435,0.9999998211860657,151.20779936942134,69.08159012153752,1.0
247,67.1426250955247,127.42818135112455,1.0,71.17572095102359,124.18876983085146,0.999999463558197,103.0032248607878,96.46671559982069,0.9999998211860657,120.95696299340119,96.78536350209464,0.9999999403953552,124.27413838803308,93.00983140570965,0.9999996423721313,146.59100033920416,67.34217139289741,1.0
248,68.02522004421726,123.44714983704587,1.0,73.37186179903243,119.75172233209774,0.9999992847442627,108.37343972527876,99.13829018549568,0.9999998807907104,120.44099493821216,96.30958672693947,0.9999998807907104,122.99224572215736,92.40195844905975,0.9999994039535522,146.48937700076107,68.02336367964315,1.0
249,64.92290023227503,122.43464458110887,0.9999998807907104,69.12595857504184,119.10630496605225,0.9999998807907104,104.25537366462558,97.63332410168417,1.0,120.17915434197101,96.78225196821937,0.9999998807907104,123.22171855371423,93.00647892284321,0.9999994039535522,149.69794223350289,69.88758455774725,0.9999998807907104
250,64.29978747406071,120.93183325920398,0.9999997615814209,68.09216915903522,118.91972636068071,0.9999999403953552,104.83735503182777,97.08350263784175,0.9999999403953552,119.78910630801634,96.6404241660668,0.9999997615814209,122.93018299359676,93.12193882824943,0.999998927116394,154.36869139625645,74.49170429453562,0.9999999403953552
251,64.59610865173838,120.07982190362173,1.0,68.6261165727986,117.87714749694001,0.9999998807907104,104.86651888703184,98.73091389044765,1.0,119.76415632714537,96.57836347406489,0.9999996423721313,123.32034823548206,92.796240012334,0.9999991655349731,155.76450999852827,78.32891193186794,1.0
252,65.97332514405892,125.64711960474838,1.0,71.26460325453313,122.63879590775488,0.9999998807907104,103.97021352358814,97.2689024609662,1.0,120.0470111621734,95.86460225612946,0.9999956488609314,121.16424655778249,92.23693062636455,0.999999463558197,152.65529631505908,81.52411480418081,1.0
253,67.49882288700688,127.03131386280992,0.9999999403953552,70.79888526758297,123.40355444711437,0.9999997615814209,102.68209413325154,98.25660915084741,1.0,120.00167458745197,93.36052636814024,0.999996542930603,121.43455126626418,89.97355442753647,0.9999994039535522,151.27226847507208,81.75263429278084,0.9999999403953552
254,61.72607630165316,122.53658501189454,0.9999999403953552,65.51111409189043,118.18702836769067,0.9999997615814209,103.82149417745512,97.49173188425857,1.0,120.89316795866037,94.3007135730079,0.9999948740005493,122.48417479081346,90.79284053303847,0.9999992847442627,151.68514386853045,80.93355522245525,0.9999999403953552
255,63.49380890549951,121.39513308732231,0.9999997019767761,68.1803316974737,119.64156079958558,0.9999998807907104,102.41347291619999,98.2606321651668,1.0,120.83065428914469,94.40734024294906,0.9999980926513672,121.82455118592718,90.79403985358972,0.9999991059303284,151.98086181818167,82.2456641031381,1.0
256,61.673231035133504,119.4737705729012,0.9999999403953552,66.79701109075084,117.6250702649198,0.9999998807907104,103.83764654102475,97.84193637463551,1.0,125.01511183548632,94.86322270467116,0.9999997019767761,126.80262428292599,91.69151007993672,0.9999996423721313,156.0922810600406,80.78867362007804,1.0
257,61.603464320759684,117.46389748911157,0.9999998807907104,65.87499159596925,116.31846828580191,0.9999998807907104,102.65319172306194,98.45604999269803,1.0,127.76449554040038,97.4947341631239,0.9999998807907104,129.6605170193833,93.50855836201357,0.999997615814209,160.4340243415035,82.74151516363024,1.0
258,60.724138726028734,117.36698754297703,0.9999999403953552,65.70248161237411,115.79699707888908,0.9999998807907104,103.71891327837659,97.95200392665465,1.0,124.28701024413422,97.41249343237801,0.9999997615814209,125.62562495357639,94.95188207829861,0.9999973773956299,153.416508778716,76.43412336982314,1.0
259,62.10934115966871,117.65658117457932,1.0,67.49944551776308,116.9519800762039,0.9999999403953552,104.6809229077654,99.15342395826316,1.0,125.02928669371013,96.63790089520572,0.9999998807907104,125.60289927898188,92.83455889216553,0.999998152256012,154.29472791147433,75.14111590948787,1.0
260,63.76336149422048,117.55981732205444,1.0,68.75519681539309,116.02162073888711,0.9999998807907104,104.81630969266088,98.86245130116993,1.0,124.67440812206377,96.49481545709857,0.9999999403953552,127.46831364221987,93.51439974938074,0.9999983310699463,151.9803305434206,70.91217056311751,1.0
261,60.8805057670941,118.17538826644322,1.0,64.21833192086565,116.16149415180539,0.9999998807907104,103.00157220482551,98.43581022088078,1.0,122.96548540627121,96.83130868926159,0.9999998807907104,126.08475803481568,93.78392602652642,0.9999978542327881,152.21069394294838,71.13701953489532,1.0
262,60.63138745679089,117.24465052382136,1.0,64.9848542119351,114.84599998332921,0.9999997615814209,105.19741773316369,99.45428042532421,1.0,124.45759433002922,96.54961516254029,0.9999998807907104,127.45988934313382,93.22264030310868,1.0,155.04439944226795,72.56915505497774,1.0
263,60.92010913071465,119.03869287778647,0.9999997615814209,65.44373033434569,117.2108040586564,0.9999998211860657,103.2250371370039,99.15298192881507,1.0,128.9656085202663,91.48349176712874,0.9999999403953552,132.065845380271,88.33823473022915,1.0,161.7161953930076,70.64390543033618,0.9999999403953552
264,60.74356709382013,121.82029452017082,1.0,67.17588127233768,119.23024913833012,0.9999997615814209,103.80786572528432,98.2107850414586,1.0,126.88763991738,88.41921676602051,1.0,131.90680187554005,86.64485654022616,1.0,165.57384536524833,74.3395553108689,1.0
265,60.4178300845357,122.99740350567664,1.0,64.82712613546677,119.91121242729182,0.9999998807907104,102.58842186069813,98.60956918611146,1.0,124.90453054270372,86.09898389498265,1.0,129.76999064768665,85.5654277069209,1.0,164.3812431959359,73.87143088845338,1.0
266,63.54698761154029,122.78272969398672,1.0,67.26375600462663,119.03824669875456,1.0,103.77706227281526,98.63125059067845,1.0,126.37841796163254,85.98044318641246,1.0,131.15646501579772,84.0879623532705,1.0,163.07044195373777,73.97357492591055,0.9999998807907104
267,65.20809139356095,127.43930673907087,1.0,67.53805399961608,124.00195590796382,1.0,102.87579445810627,97.95847619606923,1.0,115.7583066082433,77.26104517767791,1.0,120.46509138763726,76.85821214993682,1.0,156.72690763336837,74.6445460298441,1.0
268,65.90569365191382,126.9484506782814,1.0,69.04283320656069,122.41556943146166,1.0,102.41845426541576,98.01199708815545,1.0,116.4981314601725,89.01591439293837,0.9999996423721313,121.68712352562225,85.5473357158702,0.9999999403953552,152.96044980425182,72.21604941365409,0.9999998807907104
269,65.19684425985163,127.03918892662963,1.0,66.71902696384642,122.97892217424454,0.9999998807907104,102.3173877310073,99.1044213090779,1.0,119.77939997669951,91.6994895864309,0.9999998807907104,123.4887185797614,89.90296973267247,0.9999998211860657,153.2457616518984,73.02013318188182,1.0
270,67.52019695592091,128.33995692216982,1.0,69.55190827446854,124.5481657131567,1.0,102.19735059798926,97.63290655830892,1.0,117.13681177489728,90.32753122795086,0.9999998807907104,121.50220816992321,87.98673062087961,0.9999998807907104,151.47409533383234,70.65970151338466,1.0
271,68.46633800880977,128.5750838872278,0.9999999403953552,68.97213496490608,124.22668972752133,0.9999994039535522,101.19390292698648,98.78647788303107,1.0,117.02480122880984,89.80027020495585,1.0,123.1695043173431,88.20590910568845,1.0,156.55172108840816,71.96811299623405,1.0
272,75.07822456286613,129.6828085006063,1.0,75.40759265617442,126.92743764865108,0.9999985694885254,102.44148356703985,99.00288294149377,1.0,120.31918459445754,82.42169541341725,1.0,126.9332160063798,82.1183664460333,1.0,163.4754664299837,72.5385782570093,0.9999999403953552
273,74.44187292208447,130.60169003596087,1.0,74.26135883698605,126.85127523480058,0.9999987483024597,101.10119873597738,98.4656174991063,1.0,120.41954723630435,69.11965110143112,1.0,123.57244533905963,72.97071245918278,1.0,160.6044027161876,73.6684393944727,1.0
274,72.78670730443599,130.46827702053986,0.9999999403953552,72.34700706267701,126.98610937021236,0.9999986290931702,101.52383535009159,98.70487335798974,1.0,114.8548131341611,71.37004172285265,1.0,119.81135302976152,73.53159534649822,1.0,155.1148128196958,76.98945579859223,1.0
275,70.4487393074815,130.68388934015977,1.0,71.52336027529512,126.9143114645065,0.9999993443489075,101.90620702546498,98.66192523351864,1.0,116.70796704931101,78.29342884225451,1.0,120.92298409665688,78.6167072485666,1.0,157.93680998350578,75.55263634273793,1.0
276,69.65295957107651,132.4358177172997,1.0,70.27175278206732,127.5923172564805,0.9999997019767761,101.45855813835989,98.78898741851505,1.0,122.39380413995622,86.51738047306416,0.9999997615814209,129.23345477459634,84.52095367734806,1.0,164.32193290234628,74.47614129229264,1.0
277,71.4747569177038,133.629609078947,1.0,72.65317091023775,129.26895809225093,0.9999998807907104,100.74048237025353,99.48925959107956,1.0,124.15535970070955,90.17338915389409,1.0,127.81555996289497,88.19185286271718,1.0,160.15413894729892,72.62487215106195,1.0
278,68.66048951130477,133.23685984196686,1.0,70.98825355193662,129.19708576651215,0.9999998807907104,102.08708913693275,98.32768415396583,1.0,122.72606652645722,82.18012868975634,1.0,128.10289857557748,82.64700486950711,1.0,162.423599224529,72.03673886927996,1.0
279,69.38178687755268,133.62086215273536,1.0,70.50335145417941,129.36734699180641,0.9999999403953552,100.57580284164433,100.16989768043187,1.0,123.0224039187948,83.0315713261012,1.0,128.6302851233009,82.994246335701,0.9999998807907104,161.46818655709268,72.70846733890343,1.0
280,69.80351259575522,136.24454247906834,1.0,71.32371179017728,132.35807237664858,1.0,101.29299170815375,99.02156855886186,1.0,122.09242452208464,75.91253590015586,1.0,125.27304640741191,77.45148672002634,1.0,160.2370511731101,74.01439863193103,1.0
281,67.22846144232432,137.3870944298186,1.0,70.12350066080991,134.26426970559177,0.9999998807907104,100.15236130153625,100.37787131937405,1.0,116.3538382373926,72.17787660148586,1.0,119.87916187672049,73.787035840179,1.0,155.06987852261818,83.226845929058,1.0
282,69.13513835901782,136.10075576655382,1.0,70.35914812857169,131.7067964541696,0.9999999403953552,100.46942915561681,99.24783700771525,1.0,116.83706351309036,73.33815849180415,1.0,120.44559163987819,75.83959943882098,1.0,154.73425466720263,85.85879667322801,1.0
283,67.69382013554163,137.52742016252967,1.0,70.93030413543359,134.40822467458062,0.9999998807907104,100.05978398426049,100.41210366656254,1.0,118.17023348062655,74.0345015176789,1.0,121.0249176063298,75.58747682287611,1.0,155.44691293188455,86.99465995983296,1.0
284,74.67977404999763,131.93196325079003,1.0,75.88844620478416,126.82773225736048,0.9999998807907104,102.67128720298007,98.64068368443976,1.0,117.5054114802442,77.96608692787254,1.0,123.09971553602593,77.58238251141933,0.9999999403953552,157.1531563863815,85.802858741928,1.0
285,71.77234821313144,131.03024672848647,1.0,73.11792218497249,127.91224731473282,0.9999997019767761,101.10067308164837,99.29027497638916,1.0,113.0584622590603,79.26127716680186,0.9999998807907104,118.10888970736701,77.44178089301474,1.0,156.04019567955606,85.27544960035773,0.9999999403953552
286,75.28485935577774,129.6974844848874,1.0,75.63832637746798,126.98169758130759,0.9999999403953552,103.08213045640183,97.72278514805329,1.0,108.87923938015595,80.89982618630431,1.0,112.6987209960457,80.16679772442707,1.0,152.92632466828874,85.04784726797565,1.0
287,62.09379495536907,120.87119357809604,0.9999999403953552,65.48803912750544,116.28089582228894,1.0,102.70104114162544,98.27265815757683,1.0,116.52049794016389,86.52203753911907,0.9999999403953552,121.37226043065802,83.04472062680559,1.0,153.45719474993737,83.12316115035401,0.9999999403953552
288,60.811864361489775,118.79777428738657,1.0,65.9658510671182,117.56346572895481,0.9999998807907104,102.88199452997739,97.42551159334334,1.0,115.19299202904413,85.13242910674053,1.0,118.81231456626698,81.72014599278573,1.0,152.17344266380158,81.40448555808356,1.0
289,67.69244159434545,121.85820070733516,1.0,72.9475778640633,119.82418576667617,0.9999999403953552,104.29932347633496,97.80610181758853,1.0,115.74792689221371,85.75747628120695,1.0,120.46763651964945,82.737514289945,0.9999999403953552,155.39130022218575,83.23317980990417,1.0
290,62.77770631054019,115.9079427665302,1.0,68.46168049438866,114.19646438273146,1.0,103.93422759934548,98.92860916325094,1.0,112.56663294319375,90.95259270400507,0.9999998211860657,116.62427855221176,89.44459876028507,0.9999997615814209,153.9374111610895,83.80345625518062,1.0
