scorer,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000
3153,97.37506303735799,148.9815909910378,1.0,93.35397579108775,149.9524378598353,1.0,55.36700939350719,141.64236770495495,0.9999996423721313,63.48316423473547,160.16066546492993,1.0,62.07015161953124,156.20236907392328,1.0,76.22610934738653,130.3533541736813,1.0
3154,96.42789384682338,149.60571702775778,1.0,92.5401972545903,150.37208527268405,1.0,54.79217700744843,141.26069108833332,0.9999990463256836,61.8071567336776,160.56510756786537,1.0,60.962477085043155,156.44281725629978,1.0,75.5334931482155,130.22376195363847,1.0
3155,97.47691375040944,148.69083872199892,1.0,93.42305580302556,149.6719760274074,1.0,54.78586757463259,140.74610393456268,0.9999992251396179,61.09074212066105,160.932251868194,1.0,60.58129589956494,156.43085571683756,1.0,75.108490462298,129.90616193347302,1.0
3156,97.89429958476691,147.957430696676,1.0,93.77737213975433,148.73344099460837,1.0,55.1961897364698,140.5116000463394,0.9999994039535522,65.55393344667314,161.4606296909595,1.0,65.12299737628587,156.56069932381567,1.0,75.73415764809779,130.898924961116,1.0
3157,97.88526635035917,148.39315140236127,1.0,93.85536559768639,148.99505470624095,1.0,56.05063759634211,140.81294682783493,0.9999988079071045,67.69009320206641,161.03502968131875,1.0,67.47654713548559,156.99818598942704,1.0,75.66326086136787,131.04594808093066,1.0
3158,97.67380570480037,149.0618525009324,1.0,93.4979267099903,149.02217675837977,1.0,57.01423903696207,140.13237909098063,0.9999996423721313,66.52598469460648,159.51082682404115,1.0,64.90082237752763,155.18365054437058,1.0,75.08535690062622,129.9297258948439,1.0
3159,97.39156111597171,150.44404596923715,1.0,93.29185500656592,150.1528034250699,1.0,56.86065182171001,139.8228779085293,0.9999997019767761,67.66124012239653,160.47506295911194,1.0,65.85860093038156,156.10188304718474,1.0,74.91446839245557,129.43966818934672,1.0
3160,97.1070889070358,149.8968167056026,1.0,92.87616406477103,149.7902130983287,1.0,56.47079191366396,139.96409980426452,0.999999463558197,67.6543924910835,160.32037430866012,1.0,65.73935351754201,156.0183945737887,1.0,74.8201202447238,129.14644354149388,1.0
3161,96.12125567791216,153.4835497961725,1.0,92.13512055804384,151.76107336018794,1.0,57.95816511106422,138.5297391981362,0.9999991059303284,63.52965908947768,158.119599317387,1.0,61.98003492024577,154.3128115820901,1.0,75.42843562751041,127.96153888480681,1.0
3162,95.40160444892251,155.69407615006133,1.0,91.75362493990633,153.8815771227709,1.0,58.462108589513164,137.6620623170117,0.9999992847442627,62.87330222337649,157.95488801038496,1.0,61.347753961961395,154.0777583488069,1.0,75.42955520874779,127.56078831272198,1.0
3163,95.10072466408849,154.53658678452777,1.0,91.31479446532646,153.38094373765992,1.0,56.828954252136526,139.87493874641268,0.999999463558197,69.96720923735006,160.537763100793,1.0,68.70934138749027,156.01079148244895,1.0,75.44523657073833,130.9901407417234,1.0
3164,96.28800100886622,151.59683021961973,1.0,92.78632997026439,151.10741630677143,1.0,55.80726494889769,140.73512690856012,0.999999463558197,68.2291306911765,160.68387813109584,1.0,67.88825452427655,157.00220643988928,1.0,75.75303954640373,131.20361427402497,1.0
3165,95.88260361132373,151.95640129327123,1.0,92.11089705203788,151.33092148223196,1.0,55.87380399051059,140.33900086779587,0.9999995231628418,66.95094474719369,162.8492718406381,1.0,66.72852319112309,158.86429621449503,1.0,75.60806674030847,132.0229016069154,1.0
3166,95.7414088023601,152.0418568610842,1.0,91.79121906266607,151.46280101389272,1.0,55.58505858026366,140.85325254885237,0.9999997615814209,66.80755551059417,161.46940813203162,1.0,64.01023643017001,157.2538504124875,1.0,74.80009765954881,130.51047809781568,1.0
3167,95.79518092644778,149.8244865595449,1.0,91.93318186244224,149.2912698914167,1.0,56.91309772673988,139.18175917453095,0.9999997615814209,63.55713008087132,158.95518599122062,1.0,62.11261857520953,155.03991120783144,1.0,75.90145287426593,128.6894112521735,1.0
3168,97.27080458665566,147.06116745882613,1.0,92.94637115666252,147.52799143532104,1.0,56.886825698123516,140.76296976501567,0.9999992251396179,69.46101847188223,161.32798815604932,1.0,68.07272279203151,157.2233322270464,1.0,76.06998628230824,130.80934725250046,1.0
3169,97.35585771819439,144.51670696937236,1.0,93.11320507165615,146.53601571567012,1.0,56.557370032848354,141.14154929824485,0.9999990463256836,67.78062526468719,162.31809873553323,1.0,66.96247002792455,158.4872314880286,1.0,75.31665202196338,130.59347930810745,1.0
3170,96.37482700826803,142.33276580100352,1.0,92.12449210511473,143.66274182880943,1.0,56.568225812892805,140.76827272906942,0.9999982714653015,66.91698409493466,163.34663817908051,1.0,66.02559692954645,158.8065760844477,1.0,76.10701670450669,130.60258461336818,1.0
3171,96.08327936062548,141.78053724996948,1.0,92.09587261650657,142.55019229120109,1.0,56.364374324566775,140.76431209879263,0.9999983310699463,66.48700338993399,164.81000577090063,1.0,65.30113668605242,160.99861456493915,1.0,75.51745325829214,131.04615892431846,1.0
3172,95.92755344637175,141.15391101876142,1.0,92.14520582946272,142.2869243276739,1.0,56.13859783827547,140.98449036571617,0.9999995827674866,66.12677867027156,164.14112770922145,1.0,64.34159314889828,160.2669854398986,1.0,74.36276629747715,131.07855825100617,1.0
3173,96.1099512516681,144.18696318304245,1.0,92.75163189737468,143.69849979459755,1.0,56.77451564403832,140.3091556547456,0.9999998807907104,63.407762930870526,160.79500281659293,1.0,61.5360706024254,156.37475549336574,1.0,74.33844817673346,129.1363526239084,1.0
3174,96.72178952707647,146.153172418869,1.0,92.86745623233057,145.5444294401767,1.0,56.50005873433202,139.16512874780113,0.9999944567680359,61.99023365915446,159.77590331384772,1.0,60.552869231462715,155.45159446761602,1.0,74.0733915457918,128.2516591459082,1.0
3175,97.16987294709395,150.41660904999088,1.0,93.34028447171784,150.0736477608975,1.0,57.87286958817415,139.65999122730767,0.9999988079071045,65.92937733705179,162.176540135575,1.0,65.0301670073554,158.1512196984574,1.0,74.75460927601215,130.65967482340264,1.0
3176,98.38358592700577,146.47666247504463,1.0,93.58578755539727,147.96858846220945,0.9999999403953552,57.714002556596874,140.16447857034876,0.9999929666519165,67.32514998404349,162.26894060647197,1.0,65.34257080708332,157.6662442494182,1.0,75.26954914035497,130.57796431882412,1.0
3177,97.78061768386692,142.81394071738137,1.0,93.1945720381581,144.89430498442843,0.9999998807907104,57.02979782237842,142.01243992832326,0.9999639987945557,66.55521223549667,164.5416833994069,1.0,65.15942693871133,159.69328945569237,1.0,72.38020324931553,132.10896940497406,1.0
3178,98.12077539832833,143.5194617061641,1.0,93.61493168205536,145.32182528056353,1.0,55.356907184239944,141.39402580900827,0.9997532367706299,66.11519848742165,162.9350958948616,1.0,65.58966714145751,158.54930457256222,1.0,71.5659863546549,130.48188201381225,1.0
3179,98.52119743817069,145.51551809222795,0.9999995827674866,93.76888424395923,147.10326496587956,0.9999996423721313,57.51395974389058,141.85778424276918,0.9999303817749023,66.69059596302128,162.67747793476371,1.0,66.15692286727776,158.7346722581493,0.9999998807907104,66.4055006108025,128.48673188856728,1.0
3180,97.32726500241063,146.29299945523215,1.0,92.93048606525791,146.94455154348233,1.0,61.43298391691653,137.24394671682361,0.9999938607215881,66.21407652584453,162.19291118886463,1.0,65.43629848302588,158.52647327593817,1.0,63.85673477207178,127.96909731040436,1.0
3181,98.15033535165419,146.61553113993597,1.0,93.91977935121116,146.04113132140344,1.0,61.38959299056567,135.6719774207064,0.9999915361404419,66.64361859847241,161.47711361015422,1.0,65.42086034780306,157.2173291442188,1.0,63.603137599896556,127.14249833083746,1.0
3182,98.56873873147694,146.70395374630837,1.0,94.5533443653521,146.09507632385743,0.9999998807907104,61.38098509924167,134.70453800634283,0.9999616146087646,67.18689476898959,162.65344380913453,1.0,66.24158540654952,157.81782915477157,1.0,63.24772955016351,126.92621181006164,1.0
3183,98.91289064207862,146.93664056183394,0.9999999403953552,94.41558142083616,147.6542862649886,0.9999999403953552,59.9960849930454,137.17590471729577,0.9999883770942688,67.50017676696636,163.07264596632365,1.0,67.4537881487037,159.46578199189838,1.0,64.30352852999033,126.73963084494999,1.0
3184,98.85523552006528,145.88242535399561,0.9999999403953552,93.94468926934641,146.9295770978167,0.9999991655349731,60.19914500869501,136.083164258225,0.9999871253967285,67.81694087119426,162.21627332595824,0.9999999403953552,67.18417926786617,158.4704941925304,0.9999999403953552,63.97984024651612,126.80028194498101,1.0
3185,98.64187496762902,144.82522696388895,0.9999381303787231,94.14460963187923,145.11740300784456,0.999970555305481,60.645791601631934,136.0975199403071,0.9999059438705444,67.77702130640832,162.44329583469613,1.0,66.91111052355237,158.54091060766393,0.9999998807907104,64.52548962161765,126.72122565946904,1.0
3186,98.35337359246293,143.44720916438732,0.9992939233779907,93.47111479388298,146.0370588533801,0.9997962713241577,59.450728596227904,138.12688048429396,0.9999735951423645,68.05275809844915,163.53227584141715,1.0,67.50326377257923,159.96511953939194,0.9999998807907104,65.55758022133112,128.31016401613618,1.0
3187,97.42566737237931,144.5635318317595,0.9998780488967896,93.91237934804778,146.42596041614271,0.9999579191207886,58.50526955497214,141.4731097397598,0.9999439716339111,68.187573810809,163.0998278714368,1.0,67.23761216887554,159.50339217279083,0.9999998807907104,66.00952621412604,127.28934106912915,1.0
3188,98.33080529009771,144.02417116362074,0.9999976754188538,93.89829768874189,146.27360297183154,0.9999974966049194,58.22662609885208,141.80126674458722,0.9999479055404663,67.6334971388628,162.51892346497817,1.0,66.59220329418895,158.89909493923767,1.0,65.74436753546003,128.8339383600486,1.0
3189,98.56207737647055,146.1474020677761,0.9293460845947266,94.70288642923836,146.98951580532184,0.9767061471939087,57.84611704727668,142.3119085342477,0.9988083243370056,66.90589450186515,163.11811398047485,0.9999998807907104,66.13467658715709,159.3767261572495,0.9999998807907104,65.34300176654135,129.90919847086082,1.0
3190,95.09587939081803,147.5410284852313,0.9867995977401733,91.78699197614534,148.24075485451613,0.9965415596961975,57.34272460127971,140.68337374717885,0.9997231364250183,66.57738080256041,165.4587570197878,0.9999998807907104,66.25448835450956,161.9555458881324,0.9999996423721313,65.13574903101767,131.7122458564217,1.0
3191,94.82440326041592,146.30712604318114,0.9457203149795532,91.66445340495835,147.4461036618894,0.9689445495605469,57.34847449593691,140.23591346405385,0.9965271949768066,66.32250299990307,164.35399152199318,0.9999997615814209,66.0271237297581,160.70489955318487,0.9999994039535522,64.96379101306053,131.92908938624885,1.0
3192,93.17269283249675,147.32806043820702,0.9999910593032837,90.310092694639,148.40049957533236,0.9999963045120239,57.30765740353539,140.6964115546419,0.9997284412384033,94.88500223531761,143.7256322241937,1.0,65.67032462487532,161.7519068838032,1.0,65.26386017254168,132.24957044659644,1.0
3193,96.97991612694756,144.96844246169815,0.9995690584182739,93.31941820197754,146.6312453977149,0.9999442100524902,56.247814190352756,140.7947568625791,0.9995207786560059,65.346664007037,165.29018629603826,0.9999986886978149,65.1120641659703,160.23301841331187,0.9999984502792358,68.1883018259709,130.16415654820037,1.0
3194,97.16318532756854,144.49995431726998,0.9949554800987244,93.13616672034763,145.65976165090777,0.9785457849502563,56.1119929667763,140.55748013484995,0.9987797141075134,61.00172855250871,163.03407136736405,1.0,61.830735545682785,161.2477932305875,0.9999998807907104,74.12878156689378,133.24505922659904,0.9999483227729797
3195,70.660599367045,160.10100224185445,0.995693564414978,68.27766560908945,159.8527515671393,0.9848580956459045,57.85615467914468,140.25735936992294,0.9947689771652222,96.26307528010692,143.77808969539223,1.0,94.6621652299729,143.16744438696907,0.9999998807907104,73.46863109156764,135.56808609370114,0.9999967217445374
3196,68.21189742937858,160.450970330284,0.9999940991401672,69.60618473616111,160.95214657607139,0.9999606609344482,58.58758691862466,140.68667187917745,0.9988405704498291,95.29430594806192,145.70595132369917,1.0,91.33489811382876,145.97598102344,0.9999999403953552,68.55848659725746,133.99177405998998,0.9999998807907104
3197,70.4415334772655,164.4258156955399,0.9998524188995361,72.89943936199282,162.66294150458003,0.999163031578064,62.37293961773837,141.03006447431292,0.9999854564666748,95.8022239018515,146.06558248816015,0.99968421459198,90.8659362498926,146.74869911176168,0.9998352527618408,59.924790626517165,136.70764700335388,0.9999995231628418
3198,92.85510725807788,148.5761506448196,0.9999929070472717,90.98622245345433,149.04491539761423,0.9999198913574219,60.7190742399898,139.48252601837146,0.9999850392341614,93.44180915216506,147.5165841144209,0.9977331757545471,86.86970787706699,147.40955468517365,0.9976826310157776,56.81580688583184,135.47997930450657,0.9999980926513672
3199,94.09701151921703,146.84493010903654,0.9999837875366211,90.35598665769433,146.70827782614205,0.9998096823692322,59.10926941927893,139.56920232932174,0.9999842643737793,67.66186580594517,162.80905397969124,0.9936573505401611,65.61415504913221,161.65486228357452,0.9980843663215637,56.26786416103573,137.48801454994825,0.9999967813491821
3200,94.94307586249653,147.43497857955506,0.9999157786369324,90.26098082125908,148.0382058664006,0.9992390871047974,59.29987270865034,139.7139455612516,0.9999925494194031,90.87098299589918,147.86796721492004,0.9874750375747681,88.91510617376103,147.0321286600613,0.9982531070709229,56.71001801394371,138.95515651771888,0.9999977946281433
3201,96.0950395338028,147.22195884567557,0.9999746084213257,92.31173076563155,146.9746203044085,0.9997556209564209,60.016668447729316,139.3090906794937,0.9999921321868896,90.07676386520205,149.1838587900858,0.9995729327201843,87.09972365514123,149.19186430248163,0.9999327659606934,56.515388764217896,137.74725221606002,0.9999983310699463
3202,96.92009091076098,146.98191951358416,1.0,92.69868460690898,147.55749416928663,0.999998927116394,60.53749065795928,139.36415478745516,0.9999905824661255,70.4837673017665,166.08280830920938,1.0,70.58491416747677,164.0234029979964,0.9999998807907104,56.88511396974056,137.66715407602948,0.9999995231628418
3203,74.19093814489281,170.90466786976705,0.9999997019767761,72.21966789437047,166.41383670639283,0.9999921917915344,60.762391625107966,140.0118959458847,0.9998719692230225,97.90534014124626,146.2114068134701,1.0,94.96464260508445,144.40237780989628,1.0,60.64212279265445,137.39807414869944,0.9999996423721313
3204,72.70281152586816,172.2236340207873,0.9999989867210388,73.58143147744991,168.7017826410889,0.9999874830245972,61.54034151750016,140.38916832906014,0.9999424815177917,97.60290639403297,145.88743792055607,0.9999999403953552,93.18339369187217,146.44651432109134,0.9999998807907104,62.36737766424624,137.27440895697498,0.9999998807907104
3205,70.93693105806997,169.8456850358522,0.9999997615814209,72.41591905505959,166.30595857083972,0.9999973773956299,64.00917117414973,141.37337803667663,0.9878663420677185,98.70574603046977,145.28563210655966,1.0,93.97889018554234,145.21537813684753,1.0,60.37083043694775,138.7625874402488,0.9999990463256836
3206,67.12759140654828,167.3870782609536,0.9970463514328003,68.95294426869668,166.3231095975686,0.9888241291046143,62.14554191077606,141.4650898188308,0.99754798412323,98.7644918132577,144.72051445676095,1.0,94.6519664430043,145.28682949020057,0.9999998807907104,63.65308001846798,137.9986770880135,1.0
3207,70.02393707994267,168.19154670481242,0.08208039402961731,70.96802677214968,164.5147240505325,0.09558066725730896,59.864516058293006,140.0427864843092,0.9983546137809753,99.30974933571808,143.10473960165476,0.9999998807907104,95.51864845438075,144.38852521659138,0.9999997019767761,65.01479476772948,135.19877648889002,1.0
3208,74.1481073464085,166.57921778192159,0.7769602537155151,70.84923360834395,165.0692865547679,0.6656950116157532,59.35550693918056,139.86093106839456,0.9927763938903809,100.36250349973918,139.8701214195134,0.9999998807907104,96.51187898272964,141.73945589225866,0.9999996423721313,65.56672751805984,135.34624431116896,1.0
3209,71.16682545491507,168.3341255189335,0.2100699543952942,70.50642288730418,163.70631764826783,0.21758988499641418,58.89416909647554,139.76989729546574,0.9301654100418091,100.41805243744082,140.1751968021402,0.9999998211860657,96.72915014094032,142.1640320677147,0.9999997615814209,66.89457969259075,133.97163768539616,1.0
3210,73.25634493663442,165.4647213225973,0.24878263473510742,70.03496225451576,164.05088543625388,0.18456292152404785,60.905672032096675,144.19272925582737,0.9829568862915039,100.54242880233915,139.8568478246923,0.9999998211860657,69.37486268997174,165.5534628901067,0.9999994039535522,68.13450158720815,134.38548620213288,0.9999999403953552
3211,70.63073813980847,168.15142629297077,0.11771360039710999,69.97208477745656,163.21585755887003,0.11338287591934204,60.1280934494028,141.80302453709686,0.997830867767334,100.51829142807082,140.89887094160923,0.9999997019767761,72.69354425294425,162.77344631540115,0.9999997615814209,67.60727598790886,136.15544103355674,0.9999999403953552
3212,69.69468887698133,164.5971148521604,0.667290985584259,69.58386644472651,162.42083013902507,0.8131824731826782,58.93202022865798,140.7719444322275,0.9995722770690918,101.03825807165228,140.73946910073855,0.9999999403953552,70.37347767152252,162.17639105587756,0.9999998807907104,71.4620802895684,134.99451837687278,0.9999997615814209
3213,70.5178400809917,169.61052797714092,0.9104938507080078,69.89236392729899,164.09795246100748,0.9556252956390381,58.75688563471795,139.79216508803978,0.9993808269500732,99.95471016633971,138.93971719670844,1.0,97.24814658620943,140.20819056071505,0.9999998211860657,68.29341057041555,135.52222228571276,0.9999997019767761
3214,70.68661481644892,169.84446648939644,0.981887936592102,70.11598452808914,164.83839467331754,0.9838523864746094,58.529602653809945,139.6045777240745,0.9998096823692322,99.53485377450818,142.42679044307343,1.0,92.9958456206993,146.97726443053767,0.9999999403953552,66.40665579998107,136.35784811228484,0.9999978542327881
3215,71.13951421944441,169.95159983396104,0.9997926354408264,70.71441488373785,164.57007301652044,0.9997397661209106,59.06358171870245,140.59598088671288,0.9995826482772827,98.14164293238153,144.0540496505633,1.0,93.12215187447643,147.57660223216985,0.9999999403953552,64.12897332739446,138.13795231796098,0.9999982118606567
3216,74.730885416629,171.39913621697187,0.998954713344574,72.0050749457076,169.31222809932518,0.9983166456222534,59.52015039697789,142.11415915954746,0.9997655153274536,97.49432327346341,144.65306505807467,1.0,92.49715442126936,147.45245473751095,0.9999998807907104,60.662273264429466,139.56084746157802,0.9999970197677612
3217,71.17546019189948,172.1078396989718,0.9991666078567505,70.45967284484533,168.80362006859923,0.9974239468574524,59.418998571542936,141.22677636105945,0.999955415725708,98.5485343458432,145.69371406493389,1.0,94.09392082769834,148.4819927873829,1.0,64.01799330936448,137.37574989321075,0.9999972581863403
3218,70.4133519331534,171.3699497418402,0.999930739402771,70.23804706927643,168.20703347453943,0.9999517798423767,58.998188197343914,139.75582943163255,0.9998220801353455,99.75312896997595,145.06137110717873,1.0,95.16316001615861,147.4893533157387,1.0,66.0229162612799,136.37205277269555,0.9999996423721313
3219,74.93126242877284,166.70604249223186,0.9999701380729675,73.80241307359634,164.87644754726122,0.9999562501907349,58.83087033432666,139.71943374718984,0.9991858601570129,99.43030913320989,145.34240677998204,1.0,95.21214400295806,147.26093608035228,1.0,66.55179149781807,136.76457280615466,0.9999982118606567
3220,74.79040145612177,164.94751207974346,0.9999997019767761,73.27327607275032,163.85073750094418,0.9999989867210388,58.404231019809664,140.5818608728597,0.9999924302101135,99.30915871887376,145.96441181750936,0.9999999403953552,94.95042339333098,147.60856344718388,0.9999998807907104,64.39023074482014,137.2018472256742,0.9999990463256836
3221,90.65022076077184,149.21267483323018,0.9012956619262695,88.48343460073576,150.14328770453128,0.9736381769180298,59.538349777224596,140.72022092436777,0.9997715353965759,81.67345220193224,162.66803562635158,0.9999998211860657,76.41538334729051,161.4856062786947,0.9999957084655762,59.63695628575813,137.81412579344027,1.0
3222,76.01466197797882,163.64710516373117,0.999994158744812,72.97234074532494,161.6902859531817,0.999995231628418,61.43513638381473,136.5930872939817,0.9984563589096069,99.86267726254746,141.2174823098616,0.9999998807907104,94.13563688411914,143.28098163791014,0.9999998211860657,62.399139115711506,131.83049504838635,1.0
3223,77.9089072104237,161.2860600833779,0.9999327659606934,76.07920944496198,161.3176636233804,0.9999430775642395,60.54042941184818,139.90157250376495,0.9898471236228943,96.62592250492753,138.21664869804465,1.0,92.0259906111918,139.84425553178943,0.9999996423721313,61.97141770219507,133.23934260009008,0.9999999403953552
3224,77.18388072332347,162.0084144888088,0.9999978542327881,75.3452643762096,160.7469175950505,0.9999964237213135,60.31982876258834,140.1517718873721,0.9999067783355713,97.92865699911346,140.80763634918418,0.9999989867210388,93.27564103636327,143.47702157584456,0.999998927116394,61.435407352313774,131.83284868264957,0.9999998807907104
3225,78.1931587367912,161.70430587615917,0.9865288734436035,76.10746649134286,160.91193783574604,0.9862887859344482,59.60375407350686,136.93574151231365,0.9996243119239807,96.52248308002231,137.13064205841744,0.9999994039535522,91.65756237397815,139.27395816077438,0.9999916553497314,62.04997920912644,130.52449243752676,0.9999999403953552
3226,77.31887529725526,162.6103920965681,0.9997490644454956,74.43419154049217,161.4668953612023,0.9997317790985107,60.05344518097463,140.28258212246533,0.9805952310562134,98.20876464322524,139.2374106048261,1.0,93.38024856291227,142.37285059966536,0.9999997615814209,62.40122154903184,132.32081429811993,1.0
3227,76.84200627183203,162.56065527372616,0.9998446106910706,75.28740242188178,161.8953761060224,0.9999088048934937,61.25927816240647,139.0397164055741,0.9940570592880249,98.90860996200908,138.4991729652595,1.0,95.09767997986091,141.1360503367713,0.9999998807907104,62.60311055664878,132.0063038320044,1.0
3228,76.34569178366766,161.22319808874747,0.9999827146530151,73.68007669921747,161.37123879308584,0.9999537467956543,60.67256959639708,137.05664647923209,0.9995929002761841,99.26764648477761,139.18264902768158,0.9999973773956299,95.37584739049474,141.7800142825139,0.9999923706054688,62.292652208372246,131.5661653266994,1.0
3229,91.86615306937881,143.2013099839586,0.9975743293762207,90.97395985680043,146.34015198140193,0.9990966320037842,61.28893753653179,141.37115843212598,0.9696890115737915,82.32811589292109,158.67948200393118,0.9999944567680359,78.23366569288444,158.03106682094904,0.9999646544456482,61.83434309999441,130.58636492563573,0.9999998807907104
3230,79.0638022847975,159.20176200236708,0.9999521970748901,74.6477045374028,158.93078606551444,0.9999737739562988,61.62605208240343,140.77376610557792,0.9852384328842163,94.77224246619792,134.7477804244068,0.9999995231628418,93.27182591437052,136.4975123897805,0.999998927116394,61.64220940359066,132.84267701144762,0.9999998807907104
3231,79.80659087608828,160.4117650082935,0.9999679923057556,78.32587449692491,161.27604297183248,0.9999773502349854,61.14034041748092,142.14230280528852,0.9894317388534546,94.87807563120965,136.1668113483331,0.9999999403953552,92.10399500381065,138.69804348541624,0.9999997615814209,60.954327887747226,135.28422745150561,1.0
3232,78.52122724901741,161.288436864987,0.9996417760848999,76.4647179768958,160.64763973959666,0.9997433423995972,61.1487200539498,142.53441186341325,0.9609733819961548,94.69614192805733,135.80464160432132,0.9999999403953552,91.76210042832898,138.78536930212934,0.9999995231628418,60.83662759765919,134.9502869343961,0.9999998807907104
3233,77.27383977716083,161.30853064088163,0.9997596740722656,75.77144232130857,161.48332727594774,0.9997642040252686,62.283554391207076,141.8280755408308,0.9578685760498047,98.5950238841769,138.51293349774818,0.9999998807907104,95.0479420721739,140.98832015702482,0.9999995231628418,61.085025440469046,135.40556109750273,0.9999998807907104
3234,77.48061535855462,161.28529105995634,0.9998551607131958,76.49924817633092,160.475085168446,0.9998284578323364,62.54850913018913,141.89057697168425,0.9763504266738892,98.50019903762289,138.6922622976839,1.0,93.8691000839771,141.18136804215055,0.9999997615814209,60.24631091718966,137.45404715229307,0.9999997615814209
3235,77.56993110916994,161.45434537515183,0.986620306968689,76.39295884463186,161.82233631343473,0.988106369972229,61.92765478265183,141.66751239112284,0.9996296167373657,99.0943339649404,138.7620743905054,0.9999997615814209,95.01412767633443,141.0647007181489,0.9999963641166687,59.9076123994747,137.60259737771997,0.9999997615814209
3236,78.44443380003142,162.32665318422218,0.9703010320663452,77.06851264704508,161.0892138467013,0.9818558692932129,62.56623016225876,142.05848051845652,0.999896764755249,98.85880046927429,141.84004878809648,0.9999997615814209,90.87611060540222,145.42746553843222,0.9999973773956299,59.27087157764863,137.45887688841032,0.9999994039535522
3237,78.78397573138047,161.73342599221624,0.9998762011528015,77.37393526027999,161.22769119934114,0.9996356964111328,61.97926084398407,141.96977421620335,0.9962157011032104,99.21270584809639,140.93325483431147,0.9999999403953552,94.96812232292115,142.88373321290572,0.9999985694885254,58.424372957567336,137.79502305025255,0.9999997019767761
3238,81.1704466946372,165.29450924295304,0.9999250173568726,78.8518840995365,162.83380950495254,0.9997577667236328,64.57864988328141,142.38650942665265,0.9989487528800964,100.00575763128333,141.9393522575329,1.0,94.895737377228,143.52890806787155,0.999999463558197,59.044007284630915,137.7769162274711,0.9999998807907104
3239,80.36106439813992,161.96439971184805,0.9998582005500793,77.72303366664357,162.03131192440807,0.9996874332427979,63.732391933778715,141.6213382603126,0.9999229907989502,99.271602806343,140.64703046929955,0.9999992847442627,93.62856095308571,141.7215561833207,0.9999916553497314,59.20469682505584,137.69160852708592,0.9999997019767761
3240,79.30749044610978,161.971032094385,0.9998075366020203,77.4070998617097,160.42974744766573,0.9993741512298584,62.11161433226031,141.84123185463474,0.9999569058418274,98.40192397870234,142.11297389034587,0.9999927282333374,89.61429301372371,145.01497227594183,0.9999949932098389,58.16446037271653,136.73082014984269,0.9999994039535522
3241,92.89734576323139,147.99484396095335,0.9622041583061218,91.3813286881908,149.56439637451348,0.9357330203056335,61.308292921314,141.30291986886522,0.9999390244483948,84.38937906065468,158.39395108853302,0.999993085861206,80.2992832672559,157.760404698908,0.9999925494194031,57.710497598263615,136.86341671273786,0.9999996423721313
3242,92.91150942477358,148.4852819913838,0.9869688749313354,76.98565454225502,158.91411134532797,0.9673430323600769,61.02734618010991,141.38973463459303,0.9999861717224121,98.43524179151586,142.8842806307057,0.9999643564224243,90.16768041088469,145.27996375031034,0.999995231628418,58.64895649967288,137.30643113352897,0.9999997615814209
3243,95.17354239196175,146.89189743346085,0.9999919533729553,91.56189295902789,150.5386890357647,0.9999643564224243,60.36455953459479,140.19629596688915,0.9999788999557495,88.39195021073803,152.47313466387254,0.9999998807907104,84.51911806346055,151.89048729202798,0.999998927116394,55.497198875837505,135.61677860707232,0.9999999403953552
3244,95.55988428968897,146.5016848752096,0.9999998807907104,89.9778680949587,145.83153370271333,0.9999997615814209,58.729016218634456,139.15249507947337,0.9999911785125732,82.40615421224427,160.68892347867796,1.0,78.65742218355983,158.75625248710833,0.9999996423721313,52.16127226343395,136.02210956848057,0.9999991655349731
3245,96.07672678259237,145.83798527135127,0.9999998807907104,91.73588370645275,146.70634770012032,0.9999997615814209,54.76158610806718,140.83639362057255,0.9999809265136719,80.23577974152661,161.44607771852623,1.0,77.41290994171305,158.45772854785181,0.9999995231628418,49.57369266405785,138.4646010308491,0.9999943971633911
3246,97.13938515136485,145.28608250673133,0.9999999403953552,93.45438771964828,144.31526817718546,0.9999998807907104,56.81871433796824,141.34168949333352,0.9999698400497437,82.1578443069962,160.5538172855787,0.9999998807907104,79.18302006136994,158.07403656084426,0.9999996423721313,49.67179286384433,142.54363983200193,0.9999953508377075
3247,97.45461889964656,145.1572352401258,1.0,94.01372432918097,145.51777166497502,0.9999998807907104,58.437531555758945,141.67205704385623,0.9999890327453613,82.27327336188533,160.30967524282596,0.9999998807907104,80.17238018306625,158.76204513421132,0.9999998807907104,50.211169124471766,144.34468606742269,0.9999691247940063
