scorer,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000
1260,144.39337315400513,118.1741240276162,1.0,147.35027488054942,117.62448811180916,1.0,184.2242447193606,109.80973384299111,1.0,129.3238559861024,107.74348018733427,1.0,132.32719645224054,105.81478021134933,1.0,166.8692413943333,87.62066747759584,1.0
1261,143.0957812979604,121.79063154795088,1.0,146.2239018974641,120.11934360140748,1.0,183.31920983040163,109.60116870931417,1.0,129.7582554094778,110.3793104783098,1.0,133.08239337591905,105.99253715236395,1.0,167.72640093361167,86.67051018075023,1.0
1262,141.7499722921795,123.13723814293478,0.9999999403953552,146.1339386442776,120.9467112746176,0.9999998807907104,183.5234318148174,110.2091670263197,0.9999998807907104,129.5212178525924,108.31158229052163,1.0,133.17336634191076,105.72689799591915,1.0,168.04489421434457,86.9082612336366,1.0
1263,142.78684232685103,114.62429128725833,0.9999997019767761,147.3005095903494,114.50226557618547,0.9999997615814209,184.18969195472081,109.96236583842617,0.9999998807907104,130.3978597528536,110.00276356160744,1.0,133.22362608614242,105.41712269686482,1.0,167.2143528061826,86.0497860252355,1.0
1264,142.90042997036159,114.69446048565746,0.9999995231628418,147.33172947606164,114.46475803139644,0.9999989867210388,184.89656930661354,109.02190152686791,1.0,131.80407454708845,109.56549798452738,1.0,134.3827205633353,105.2384311571539,0.9999998807907104,168.48714848647836,87.1532541980341,1.0
1265,141.35805692243463,112.63329768854123,0.9999997019767761,145.7815159069427,113.40108464549402,0.9999992847442627,184.42370601898946,110.1502635371319,1.0,131.6199693049455,108.83624548037128,0.9999999403953552,134.00911389509483,104.36001272165925,0.9999999403953552,168.3148252908702,87.1931678808302,1.0
1266,140.8881196389326,111.82173975313263,0.9999996423721313,145.67193428236527,113.01133517648711,0.9999990463256836,184.62434838613123,110.36604802149725,0.9999998807907104,132.13040580423947,107.18741345742858,0.9999998807907104,134.39503413520464,103.62074662293956,0.9999998807907104,168.11881713226606,87.15999178334522,0.9999999403953552
1267,140.49684165078938,110.95447020255193,0.9999995231628418,145.52244422877095,111.86450362206692,0.9999991655349731,184.15127335232864,109.93202308875081,0.9999999403953552,132.27417118618,107.58637040882968,0.9999998807907104,134.2119054886408,103.9382628694938,0.9999998807907104,166.61791317342755,86.09012205689405,1.0
1268,141.73269260608944,109.81918705887612,0.9999994039535522,148.06534814157283,111.11234880052734,0.9999992847442627,184.95498809829678,109.50358818195642,1.0,133.26890382897773,108.47066309774844,1.0,134.9384122481698,103.9231850433173,1.0,169.08082192917954,87.36878419977,1.0
1269,142.798777817734,112.60172778826993,0.9999991655349731,146.6960131844037,112.66270943918589,0.9999985694885254,184.8444302525873,110.0479081945245,1.0,131.718800352772,110.41270420314835,1.0,133.78919379686766,105.76923820853158,0.9999999403953552,168.23971966360114,87.68012096396748,1.0
1270,142.2613213808658,114.2138171882316,0.9999995231628418,146.8172239899402,113.65782131575638,0.9999987483024597,184.56613018280666,110.19745090608353,1.0,133.16264149610663,112.50737474880663,1.0,134.80352460379106,107.43057564229132,1.0,167.66344000393818,88.66269748335162,1.0
1271,144.90227490737,111.64370679258145,0.9999977350234985,149.20846347939394,111.71507474102289,0.9999984502792358,184.2571729426253,109.21051838306616,1.0,133.55046339096057,113.40716511815496,1.0,135.35115426032712,108.6090806163961,0.9999998807907104,167.6086718748286,88.77004305741276,1.0
1272,143.38970428430338,114.39704919142577,0.9999994039535522,148.23160632484303,113.97834297082719,0.9999985694885254,184.39266348000868,110.2366884512711,0.9999998807907104,132.86852243028994,112.72922422943729,1.0,135.0357972672091,107.93743537934293,1.0,167.30737735116222,88.83663204456332,1.0
1273,142.32351895668592,113.87363290866311,0.9999999403953552,146.5160310209956,113.64168941071534,1.0,183.96616475368236,110.28046890537965,1.0,132.13075193837622,111.54040802662719,1.0,133.91077669854184,106.62706388189562,1.0,167.21739253393514,88.77249558471055,1.0
1274,142.682043318653,118.3813204066281,0.9999998807907104,146.8779869217583,117.11394641601753,0.9999990463256836,183.89371910988802,110.08694421405178,0.9999999403953552,133.13088152278272,112.43966755483687,0.9999999403953552,134.7811011245662,108.12480358569158,1.0,167.33111886525194,88.7564026727172,1.0
1275,141.15447369478954,114.0000524655928,0.9999983310699463,145.5069579507633,115.22118474611176,0.999998927116394,184.06273247826834,109.78170488538228,1.0,131.3725123391995,109.3282228268266,1.0,134.63264532683115,105.41251769784388,1.0,168.6296367003465,88.31853926610202,1.0
1276,145.2341735551259,112.88386789525248,0.9999992847442627,149.34437203361688,112.61686718842968,0.9999992251396179,184.56734906063951,109.84776658083348,0.9999998807907104,133.18932005568763,110.99912630585398,1.0,135.10629901886819,106.35691817247961,1.0,168.64147397010794,88.47270014743346,1.0
1277,145.027988575723,112.88793383621135,0.9999987483024597,149.46362131685464,113.92755357122681,0.9999978542327881,184.2181477282781,109.89207537731194,0.9999999403953552,132.9947433865773,111.05430412541175,1.0,135.48727874819684,106.63392626821545,1.0,168.87431462698203,88.64013587960073,1.0
1278,146.3088821039215,111.93385880332487,0.9999996423721313,149.87383615573782,112.84482452810329,0.9999997615814209,185.4499566955437,109.15561519266043,1.0,133.9534492660283,111.12512230880833,1.0,136.27582489691386,106.6730437868376,1.0,168.28832878430245,87.30715782117157,1.0
1279,144.56813805613177,112.50060637780102,0.9999992847442627,148.9288715062994,113.98200820712235,0.9999995231628418,184.34806983635346,110.13667292170061,1.0,132.7393477635103,110.32892404240783,1.0,135.19377150583747,105.94276914208774,0.9999999403953552,169.25243391782305,88.61577006903494,1.0
1280,144.97342977814222,113.71965862856837,0.9999995231628418,149.40453742440297,115.38558070627201,0.999999463558197,184.38649871495127,109.99526027025287,1.0,132.78740237450785,110.51982865407774,1.0,135.65890521735565,106.4527283873018,1.0,169.15850212639074,88.3691332909442,0.9999999403953552
1281,142.98274616861988,115.1657162927471,0.9999996423721313,147.79093549225104,116.49356262201788,0.9999988079071045,181.377979797015,108.65791131546749,1.0,132.60378638703776,110.6886377175399,1.0,135.44590728787176,106.7734171800528,0.9999998807907104,169.39401381788235,88.53345068177919,0.9999998807907104
1282,140.31027894633542,120.88867516352936,0.9999998807907104,144.2264240831867,122.48108299501918,0.999999463558197,177.5080687818655,105.88924017649188,1.0,134.25988871028497,112.58704029524836,1.0,136.76861749014466,107.90838442667376,1.0,168.65263656374324,87.59138985798535,1.0
1283,136.53604996785901,125.4984387600471,1.0,139.7635663179692,123.19730183050103,0.9999994039535522,174.74863927167823,103.72650695987892,1.0,133.43767518510828,111.02041049042897,1.0,136.39198660296796,106.25881073277186,1.0,168.35685146133386,87.38422049867361,0.9999999403953552
1284,137.2352454535012,123.99313638744647,1.0,141.9437879916561,124.0740973139005,0.9999997615814209,174.7896992813846,104.0353155310933,0.9999999403953552,133.7814443764826,110.72314285917957,1.0,136.8331361581241,106.14916659147023,1.0,169.95295457953213,88.52758929518075,1.0
1285,134.66167390095902,125.76483871970069,1.0,138.9397270414576,123.93276211120484,1.0,175.12186487213214,104.84020231816805,1.0,133.792469266556,110.70542768368034,1.0,136.5878535527813,105.98867204415068,1.0,168.48580013672552,87.78058489967525,0.9999998807907104
1286,138.63649705380297,126.8107233850008,1.0,142.34168453056034,124.82956033972145,1.0,176.89659221881794,105.8957660045718,1.0,132.2183780287024,107.48791082521264,1.0,136.298478297693,104.07336139904284,1.0,168.98009400540832,88.6262833520257,1.0
1287,142.72104454070453,128.13288446525934,1.0,145.81047164052205,125.3920860604515,1.0,178.32894449663866,103.67112265435901,1.0,131.04403197650038,104.10537779616787,1.0,134.9408967928804,100.59365487878797,1.0,169.31257001408278,87.63594991007167,1.0
1288,142.223804031513,127.51586205061446,1.0,144.81783728219096,125.64403208109962,1.0,174.29736608204533,100.16104281414762,1.0,131.09523719649167,102.5587843636,1.0,134.83105246703593,98.75411978296698,1.0,169.3246130194998,86.93146270904782,1.0
1289,141.2504406170719,126.12880324356071,1.0,144.32433342887091,125.75258306703873,1.0,173.88062441913604,101.35690577610305,1.0,133.37788951668216,108.15346464389809,1.0,137.5453277548953,104.40026270583772,1.0,169.3306579637395,87.80335704156343,0.9999999403953552
1290,141.84363129717278,127.35428147104719,1.0,145.31153234842452,126.64611009805725,1.0,173.7398645920272,101.48878982271997,1.0,133.62525833765687,106.63504662333722,1.0,137.79511850984318,103.2927564042994,1.0,169.30254035418648,87.73358149192083,1.0
1291,138.9977052295524,128.58615257922327,1.0,142.45272629895615,125.88156922799564,1.0,172.4878399052272,100.9637874382715,1.0,131.8160507108518,103.26289008092178,1.0,135.95350684810995,100.18947307953037,1.0,168.8867310898692,87.29254112067113,1.0
1292,141.28175805453262,128.89269622053774,1.0,144.57055531927347,126.4413334242983,1.0,173.69183902615248,101.27558955151338,1.0,132.44391348137864,102.77735671288778,1.0,136.37534412939056,99.04255502919196,1.0,170.82204670337583,87.88363851586021,1.0
1293,139.59069422419327,128.74577846859108,1.0,143.80386614308185,127.13774819967705,0.9999998807907104,174.3402328619054,101.80327672405318,1.0,130.52358434923414,104.72528637720185,1.0,134.41354380074756,101.03445189704244,1.0,169.0997671850732,87.75290093731311,1.0
1294,138.56423246039662,126.58128943750214,1.0,141.89205790542053,125.08012419402456,1.0,179.34437200034958,112.26615786336438,1.0,130.27523795813454,108.26341559972573,1.0,133.9653781792664,103.26517066037516,1.0,169.5618835883089,88.49207316563846,1.0
1295,138.26691177110035,125.27996820911906,1.0,142.4143123964476,123.72408492105276,1.0,181.2376897638439,112.78715062517435,1.0,133.14909936263152,103.81972440065358,1.0,137.34791058683925,100.81223950855052,1.0,170.36503369761533,87.76958561196983,1.0
1296,141.18589293569602,120.47145840500625,1.0,144.70445796805842,120.80830687011894,1.0,183.6724856156675,111.9287584884659,1.0,132.6696646398616,98.97408826241583,1.0,137.1854723081628,95.8732605865034,1.0,170.90591479515328,86.50869675123673,1.0
1297,143.34156862025054,117.1061913557281,1.0,147.25646374948775,119.60056350125825,0.9999998807907104,183.28780160124455,112.27109356789913,1.0,133.29038750646987,103.9655864295548,1.0,138.17838816310106,102.32778103499618,0.9999998807907104,170.48084494480764,86.9074269074838,1.0
1298,145.12791743258452,116.5252292187277,0.9999998807907104,148.0678665559564,119.73301734440474,0.9999999403953552,183.33394845750942,112.15917277565347,1.0,131.9362836085004,107.35285982588756,1.0,136.26706212857368,104.0532467774924,1.0,169.34953836334745,86.8088016877374,1.0
1299,144.9680753370775,118.45339181505913,0.9999998807907104,147.51642776246007,121.61689680467633,0.9999995231628418,183.26010736735017,112.00613608889797,1.0,131.3062640213072,108.29397012596205,1.0,135.30244409386896,105.03013245349136,1.0,169.0061114445068,87.3104417029976,1.0
1300,140.2270394320193,118.33196342528642,1.0,143.65732907334973,121.10040456834777,0.9999999403953552,182.18861405527346,112.68743275913744,1.0,131.8418359890253,111.67434366627724,1.0,135.59721200279952,107.2762059393714,1.0,168.4922657860317,88.02755200796403,1.0
1301,139.20152639300284,121.04054737610315,1.0,142.51204653801997,122.87387131346864,1.0,179.36102092683538,111.29076172040226,1.0,130.2570658554638,106.42620646177889,1.0,134.6038837821253,103.07910353328558,1.0,169.01399044511118,87.08392416098738,1.0
1302,138.06241955867554,120.68991325936082,1.0,142.19880174805039,121.84728369250803,1.0,179.82534761863272,110.79665069082529,1.0,130.99281858129183,100.5150985140125,1.0,135.1965870767476,97.28749380819919,1.0,169.89672905601367,86.97535654297987,1.0
1303,141.6768859460378,108.34882294346947,0.9999999403953552,145.8722566687219,111.79741113393328,1.0,181.89103336135503,110.3008169931546,1.0,131.9736864333911,101.0607998257029,1.0,135.50123928853478,97.3562844844092,1.0,169.3113738555786,85.33153076606925,1.0
1304,141.51623996672248,113.46307424237733,0.9999997615814209,145.40747516672013,115.03139263050127,0.9999998807907104,183.0003864694431,110.2706065300687,1.0,131.2037440150035,103.75583957037558,1.0,135.1023073460055,100.74514047768461,1.0,169.29613805451964,87.29252295002831,1.0
1305,142.14526603814815,111.27846686274971,1.0,146.25845396675092,113.32103363793765,1.0,183.1787543748044,110.24367527203424,1.0,131.21382208205415,104.55602319091557,1.0,135.2031587105275,101.98499501833001,1.0,168.66159274502087,86.23978380976524,1.0
1306,144.68265486735,110.49606052337242,0.9999999403953552,148.5767112805441,112.96451730416888,0.9999996423721313,183.7737798898801,110.34252355752938,1.0,132.30771739102508,105.12999892946434,1.0,136.01036963239807,101.54116531374186,1.0,169.50370143883964,86.32228158790478,1.0
1307,146.2979132337318,108.5137599578358,0.9999997615814209,149.4258743951808,111.39912173181283,0.9999985694885254,183.7229833458807,110.74638713285839,0.9999999403953552,132.54672187023542,103.56807836217577,1.0,136.3640804958412,100.97713493129815,1.0,169.73225408627616,86.69919264437866,1.0
1308,146.1839604960914,108.07149822522325,0.9999998807907104,149.17441926742782,110.8986853392809,0.9999995231628418,183.70531943631914,111.10851507867255,1.0,132.58507521576894,102.62856181189845,1.0,137.01448766106785,100.18956305726023,1.0,169.87986270534225,87.3941654229009,1.0
1309,144.69915327209637,108.65421353788263,0.9999999403953552,147.71855062330383,111.44545546772383,0.9999998807907104,183.50781067644618,110.62912476066512,1.0,131.99522444087296,102.85992388878076,1.0,136.03414445707853,99.89329485579913,1.0,169.66666114070202,87.35484646823033,1.0
1310,146.23609601576598,108.98741832659957,0.9999998807907104,149.1613764812006,112.17522164269465,0.9999996423721313,183.70236351882338,111.00366511285014,1.0,133.43091796666508,104.10488722581572,1.0,137.2021938739943,101.20543206121428,1.0,170.54802160933298,87.0070172630314,1.0
1311,147.183905532633,109.32422625575767,0.9999997615814209,150.32775910764406,112.09171214532817,0.9999980926513672,183.42524678478995,110.78244224754252,1.0,133.32795735247694,104.35490332740152,0.9999999403953552,138.05106989663835,101.82949059271586,1.0,170.38770465962455,86.91776703122625,1.0
1312,147.68668168939067,108.04860432781985,0.9999992847442627,150.45251407230012,111.12654838911901,0.9999988079071045,183.40761961484878,110.63355228841522,0.9999999403953552,133.2772377570194,103.96587345058305,0.9999998807907104,137.89078815556266,100.15468566520924,1.0,170.40167635629422,87.0508539034386,1.0
1313,149.64432248179992,108.52741550130253,0.9999977946281433,151.1237931228311,109.95485504181087,0.9999985694885254,183.20566450136695,110.01984677553126,1.0,133.9819132428085,104.04221262912965,1.0,138.3114042207344,102.2227047383953,0.9999999403953552,170.26709402345625,87.28008315214981,1.0
1314,149.9686213120349,109.28709051815204,0.9999985694885254,151.18994945870648,110.39174934809316,0.9999990463256836,182.2758666548646,111.06270283858487,1.0,134.73847614237383,108.70459682084915,0.9999999403953552,138.04983305208248,105.50520563552163,1.0,169.75129621480522,87.27980501394886,1.0
1315,150.2728730337949,108.68537064420481,0.9999997019767761,152.0046371770455,110.30716503959528,0.9999985694885254,183.05587082396863,110.14728291308899,1.0,135.91407473854383,107.98145763989984,1.0,138.89941844585164,104.75928377596598,0.9999998807907104,169.9174717693668,86.44869411484429,1.0
1316,147.8009825818446,110.39715559059047,0.9999995827674866,150.77711580664408,112.41406744316379,0.9999983310699463,182.5604471174891,110.03796904687715,1.0,134.29843158472664,107.84584810261335,1.0,137.1706950564875,103.85561747926661,0.9999998807907104,169.34877796425823,86.30037522283499,1.0
1317,148.00796028681538,110.42650261410577,0.9999996423721313,151.09864724332687,112.12996038504488,0.9999989867210388,182.61878037864423,110.40595869334683,1.0,134.49825672748594,107.9325516125492,0.9999998807907104,137.06698463877112,104.1777832662704,0.9999998807907104,169.82067175174757,86.7344661345851,1.0
1318,147.28420320531205,110.55786924528299,0.9999995827674866,150.51743571148887,112.61231907565205,0.9999990463256836,182.41789854501488,110.61338914307714,1.0,134.42874753683432,106.93919654155926,0.9999999403953552,138.07502742597606,104.49544563701723,0.9999999403953552,169.71634696424286,86.79206297180113,1.0
1319,147.94138824096643,109.66120699051018,0.9999998807907104,150.6532936739967,113.01929687703947,0.9999992847442627,183.17750145626383,110.41140286477386,1.0,135.1852945547202,106.43054236328723,1.0,139.29891853162715,103.82790366868144,0.9999998807907104,170.8980806179756,86.84770154777544,1.0
1320,146.8342070334295,109.1146611787114,0.9999990463256836,149.93037939823395,111.97808216235566,0.999997615814209,183.00469963124965,110.54578716641703,1.0,133.66407993455724,106.25200127353088,0.9999999403953552,137.539645502498,103.56134245677744,1.0,169.96137524808356,86.6654207037253,1.0
1321,149.25778336377084,108.42734398439865,0.9999992847442627,150.49777759676152,109.53326627935661,0.9999980926513672,183.04135384676562,110.10297546641155,1.0,134.41505138676138,105.94733812880376,1.0,138.83659019817162,103.64610352034178,0.9999999403953552,170.22448088035685,86.59432966702693,1.0
1322,146.64012439177822,110.44366609200662,0.9999995231628418,150.15187897554634,112.9757739677311,0.9999994039535522,182.94730722931575,109.94982546062222,1.0,133.84203856395806,106.68423944683043,0.9999998807907104,137.94147519375036,104.21123730482594,0.9999997615814209,169.83674193397422,87.19627045673789,1.0
1323,141.80493944679645,112.0913249416549,1.0,146.69741165795796,113.84042763482698,1.0,182.47485372965005,109.80097864293265,1.0,132.41665078603393,105.84871107474981,1.0,136.88671714878677,102.62783058710336,0.9999999403953552,168.8682844238508,86.43983369258132,1.0
1324,145.1602284182368,118.53290288412647,1.0,149.11258282939434,117.79980431066954,1.0,183.15904712714342,108.42881326515194,1.0,133.58503306185,106.26937016734973,1.0,137.43853701390523,103.44338021371784,0.9999999403953552,169.37377824205447,86.26664705855362,1.0
1325,140.8188831727774,120.93494226575517,1.0,145.22617459827993,120.90565281106363,1.0,179.01192957112883,102.93050579471358,1.0,133.53628609345154,106.45122701887617,1.0,137.88717465868993,103.31221841363599,0.9999998807907104,170.588157207189,86.77883646103646,1.0
1326,143.81596849934886,117.30899634643961,0.9999999403953552,146.73881367609874,119.02235395963567,0.9999998807907104,179.60116230756955,104.61124035160287,1.0,133.84934866711905,106.08302745206265,1.0,137.53309168698885,103.09509107725769,0.9999999403953552,170.1837367070092,86.57241913602903,1.0
1327,142.6700692317856,116.49611304034889,1.0,146.46934873382614,119.65038485180128,0.9999998807907104,179.12863029049367,107.36450952107981,1.0,133.39089466065772,106.33062660528391,1.0,137.68746459473215,103.54104428055466,0.9999998807907104,169.98498573697202,86.79238501195951,1.0
1328,146.34764201310793,114.41768599470609,1.0,149.02318157852653,118.01507225334771,1.0,179.9707217117201,104.02789058778102,1.0,134.2216122062514,106.17143438879461,1.0,138.1785422452307,103.4183197474443,1.0,170.1097851482278,86.43274830583997,1.0
1329,148.02669796614333,114.59472768720839,0.9999998807907104,150.0787727779893,116.59705268397035,0.9999998807907104,180.46791707812983,103.55289844377305,1.0,134.91532608978818,105.75003034298064,0.9999998807907104,138.91789387563955,103.58258912697264,1.0,170.49415160601217,86.33227036595986,1.0
1330,149.47948558464356,113.8383042184697,0.9999998807907104,151.71019248484433,116.39518863574047,1.0,180.9713396941486,102.93177016267319,1.0,136.88861100875937,106.64060332959123,1.0,140.34934035491943,103.99386352182543,1.0,171.5858034029677,86.54537928637748,1.0
1331,148.0988473804221,111.18723146271934,0.9999998807907104,150.17324015590535,114.34210547379712,0.9999998807907104,180.06303755517806,102.58950999416902,1.0,134.17175241515065,102.64512246718046,1.0,138.95700836087917,101.38107647654174,0.9999998807907104,171.7766591099456,87.1346236920946,1.0
1332,146.2438972625821,111.22251061992195,0.9999998807907104,149.2547300655725,115.15809251049123,0.9999998807907104,180.28599235962398,103.34776664864899,1.0,133.9414332775419,103.94290647107832,1.0,138.55191798067364,102.1076067547401,1.0,171.14345903632807,87.51851111165223,1.0
1333,147.95736718925116,110.7291217634056,0.9999998211860657,150.6394006436746,113.4673392716087,0.9999999403953552,180.97737725605737,103.52285262715854,1.0,134.4279187287429,103.3823202872011,1.0,138.8725917214639,101.53948982871587,1.0,172.11017612239408,86.83097039975655,1.0
1334,146.69979520622553,109.79850246336552,0.9999997019767761,149.53280393863886,113.33183494656393,0.9999986886978149,181.1412247705868,104.70149371771271,1.0,133.3886881843872,103.19203684077348,1.0,137.68533287835828,100.73926716755781,1.0,171.26106449969643,87.19308595132787,1.0
1335,149.78168071355802,108.81120418278299,0.9999988079071045,151.14990020734396,109.81394704855549,0.999998152256012,181.47226030897076,104.65228634002844,1.0,134.43540247685462,103.18201979680163,1.0,139.32552763593975,101.81017673419184,0.9999999403953552,171.40273872515615,86.89953628500369,1.0
1336,149.6320296101999,110.69963898876729,0.9999989867210388,151.92000355390206,113.24501371722468,0.9999985694885254,180.59193965621714,105.78161827736398,1.0,134.0920333281715,103.45459408555234,1.0,139.05068464316264,101.9229087162798,0.9999999403953552,171.14141828930377,87.12531735802007,1.0
1337,149.22506951501458,109.43157023659913,0.9999954700469971,151.27971133748576,111.90243306902549,0.9999958276748657,179.8923024175695,106.19648842631858,0.9999998807907104,133.8171404772427,103.62730654712436,0.9999999403953552,138.0335060528069,101.95202210046298,0.9999999403953552,170.60303200707295,86.45759606078431,1.0
1338,150.46652402113148,110.37931270332697,0.999998927116394,151.55952658122555,112.79505989833038,0.9999969005584717,180.5380871836116,106.22497330721204,1.0,134.57880497852227,104.13591756757734,1.0,139.40547640442497,102.51779869343389,0.9999998807907104,171.36287053550632,86.98650856154738,1.0
1339,149.72418715756098,109.30114442201906,0.9999948740005493,151.91141985163668,112.35630512360623,0.999996542930603,180.69299976304936,106.17526189628576,1.0,133.8543941236356,105.34552354562898,0.9999998807907104,138.25728977105746,101.95871110255695,0.9999998807907104,170.93502084602193,86.15962309303512,1.0
1340,150.51994847659034,110.94610622996635,0.9999995231628418,151.0783309453476,113.06007986183562,0.9999972581863403,181.02654686236957,107.24110598114373,1.0,134.774533125941,106.486945228211,0.9999997019767761,139.13678856823722,105.20934647447142,1.0,170.7697743557624,86.62663509042241,1.0
1341,148.50914801778205,109.41409618185574,0.9999986886978149,151.2565947492534,111.93773712842042,0.9999949932098389,181.0200471510501,107.53380036038472,0.9999999403953552,135.31188965031882,108.20611716478565,0.9999997615814209,138.1247230763168,104.9179431611556,0.9999999403953552,169.703254944379,86.00020932870734,1.0
1342,149.08574819630155,109.51455179711095,0.9999995231628418,150.82869673471657,110.13797414797388,0.9999984502792358,180.27412480550086,107.19247736518543,1.0,135.0292254920712,108.19397719955651,0.9999998807907104,137.78121018923002,105.29508728556631,1.0,168.94091931172662,86.11190675778064,0.9999998807907104
1343,148.43815353458552,111.3430481065369,0.9999988675117493,150.48685973182228,112.5802592245652,0.9999980926513672,178.63856086809534,104.30818597261324,1.0,137.01751912508286,111.28753575053956,1.0,138.99157689948584,107.30427919650275,1.0,170.19131745585636,87.37497386708354,1.0
1344,146.02691907893976,112.07661032859387,0.9999998807907104,149.4913052234021,113.51125342872668,0.9999997615814209,178.71441908731487,106.78646578907293,1.0,134.0838351544206,109.83711110664433,1.0,136.74142072988684,105.55134768837571,1.0,167.99171161039084,86.45869406868366,0.9999998807907104
1345,143.9141690330982,114.10023223527257,1.0,147.5508870942228,115.89853074616465,0.9999983310699463,180.1826007030289,107.42553611652369,1.0,133.11867308172577,108.65590149645053,0.9999998807907104,134.82056689714815,104.98238142594326,1.0,169.705120827674,87.94303147852692,1.0
1346,141.44399663338214,115.63953313103929,0.9999992847442627,144.80085290457936,116.97893863483732,0.9999994039535522,180.1020673883062,106.90815950905495,1.0,131.52682905948808,111.09778935302384,1.0,133.62751194425283,107.0575128097486,1.0,167.05823329150778,86.38374544770925,1.0
1347,144.59138325787418,111.52691449356487,0.9999997615814209,149.09617457075893,113.54541731036025,0.9999979734420776,181.43148426415274,105.5967024275648,1.0,132.89508675335796,109.53612475460854,1.0,134.4534270576558,105.11397683302317,1.0,167.62943540208403,86.21317026188169,1.0
1348,146.7667047775443,111.09933124114238,0.9999994039535522,151.15665091806164,112.21704535634859,0.9999983310699463,180.33575398070036,105.3817681868638,1.0,132.91013679781116,111.86925347498085,1.0,134.35202102145004,107.31902094006306,1.0,167.56508640037964,85.81049990906523,1.0
1349,148.00627014652682,112.51950685914338,0.9999992847442627,149.90437869094274,113.1584512993827,0.9999998211860657,179.227729198241,104.5371287613044,1.0,133.32466166474364,112.28330095188413,1.0,135.0986154016871,107.74308611890667,0.9999998807907104,167.06226504828862,85.98317185468193,1.0
1350,149.9968919494239,111.13682459646279,0.9999991655349731,152.33144339910004,111.15133714092696,0.9999991059303284,179.72950266209466,104.50038292068014,1.0,135.5508241351867,113.00321117790158,1.0,137.14895893952232,108.59885982145464,0.9999999403953552,166.431140510796,84.63019425187143,1.0
1351,149.44245810533397,109.65818338259386,0.9999897480010986,150.85812334693634,110.21446110896723,0.9999988079071045,179.74544375599226,104.37493159350183,1.0,135.6220010146626,113.09383429440962,1.0,136.85174605144366,108.44135044464934,0.9999998807907104,164.3925728345418,82.79274583601827,1.0
1352,149.32433160596932,109.87532271282547,0.9999974966049194,152.1630584790228,111.89430775290587,0.999998927116394,181.7829583661892,104.68843508733639,1.0,137.00682376139534,112.97752204564485,1.0,138.1184946810257,108.7263187359952,1.0,165.61502415129888,82.17769155002853,1.0
1353,151.0438893658638,110.19467963743531,0.9999971389770508,151.78545653614083,109.69126734929719,0.9999986886978149,180.90464261220745,103.70388593586756,1.0,133.43020074593187,109.17952778795853,1.0,136.19814840070612,105.8803345766652,1.0,165.81259306054483,81.91712740485266,1.0
1354,150.51078424164857,109.42711088671408,0.999998927116394,151.85761810174535,109.65333822427267,0.9999986290931702,180.89662995776933,103.59379068731654,1.0,133.59488993161568,108.72309600814249,1.0,136.0600189018237,105.14472370988852,1.0,165.49377634912926,81.18766691851005,1.0
1355,149.5858330491027,112.42453231381032,0.999998927116394,151.69354381380066,111.27851582138105,0.9999994039535522,178.77489323652077,102.80778632452986,1.0,132.32847323923937,112.39000662731986,1.0,134.79128834868345,108.23522952469109,1.0,165.3059721467819,82.92724941719344,1.0
1356,149.76225362778075,110.36470215704612,0.9999997615814209,151.33836716570258,109.48293128286089,0.9999998807907104,178.42771613753803,103.85703869634926,1.0,131.81299697157812,112.25265638693989,1.0,133.87973427759727,107.88998488520677,1.0,164.0306817800505,81.72352742044323,1.0
1357,151.89924077888853,110.617085769116,0.9999996423721313,153.67606106433206,112.13947025287376,0.9999998807907104,181.22655254160728,104.39759400859566,1.0,134.4792925850985,112.77103676472852,1.0,136.2609303866193,108.29938395857818,1.0,165.3446380644662,81.72796557096669,1.0
1358,150.72677251304873,109.93003557769643,0.9999997615814209,153.73450001769464,110.79620310178514,0.9999998211860657,182.275413603066,107.47104511439281,1.0,134.14521221519243,112.76253903392843,1.0,135.9076046888759,108.57643806926467,1.0,164.73253799580598,81.75727259524216,1.0
1359,148.61044705886408,112.70698700462503,1.0,152.0388382900819,113.747906014518,1.0,183.97239947999748,108.47764481397184,1.0,133.00706484897503,113.88814385802353,1.0,135.2930393464249,109.75651432325074,1.0,165.03913216454043,83.02451821842013,1.0
1360,149.24442663249786,116.22776711728237,1.0,153.0678805386264,115.8429695971952,1.0,185.8862674087472,109.09134598734141,1.0,133.94198596567094,112.70312130016026,1.0,138.1053572984433,110.15741421305273,1.0,165.08251066303524,81.56758563625417,1.0
