scorer,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000
197,145.6818478658504,118.69406299551659,1.0,146.51943005513465,123.42472512173967,0.9999998807907104,160.75638290854366,150.70941823240938,1.0,204.88801665846287,130.212980919097,0.9999999403953552,206.0282182506881,132.9657825503238,0.9999999403953552,212.16247903562618,169.4403123138726,0.9999998807907104
198,150.8700765915704,117.0561293915641,1.0,150.80364459342854,121.58770640964809,1.0,160.7324101099985,150.73780661977207,1.0,213.83349145660316,128.06882861993557,0.9999998807907104,212.1116765876302,131.74401814306427,0.9999999403953552,209.7382926472698,167.69234237533072,0.9999994039535522
199,149.2197449508172,114.81985950505373,1.0,149.36560560659038,118.33373270431258,1.0,159.72179786202346,149.52898488061362,1.0,220.0428661726561,131.99233725803543,0.9999908208847046,220.36834601811626,133.22843950977338,0.9999973177909851,199.32284221550537,170.41301432922398,0.9999997615814209
200,148.38563847224538,114.32652004018877,1.0,149.05595564501021,118.33667048875387,1.0,160.15670790299177,149.54138541554602,1.0,223.88736821669045,142.59058090629543,0.9999999403953552,218.8768872450157,143.0260554055682,0.9999997615814209,193.3174139229831,169.23742915284964,0.9999997615814209
201,149.41943660503705,115.23183714043893,1.0,149.65110763605736,118.48057451895673,0.9999999403953552,159.83740639519624,148.89890093370937,1.0,231.74397047896008,140.4511155691202,0.9999995231628418,227.60170633843688,141.2980039596963,0.999998927116394,195.41595490395378,166.52865680892782,0.9999997615814209
202,150.257645323598,115.33075987750041,1.0,149.92543655488203,119.19235681083138,1.0,160.10772278295968,149.00329371327885,1.0,227.4491299605842,146.43053395280404,0.9999998807907104,226.3405310354101,145.64985459080307,0.9999997019767761,194.6826076516511,164.994926020342,0.9999988079071045
203,151.75945293276382,114.77802691107036,1.0,150.84474452847041,118.53072296537616,1.0,160.30530400831057,148.28463772197037,1.0,243.53089939928185,151.83128875638795,0.9999997019767761,239.13038629973815,152.297862766912,0.9999991655349731,193.1095122402138,158.9264777175437,0.9999887943267822
204,152.07868655633803,114.71831398456452,1.0,151.34941199183697,119.10455212332948,1.0,159.5554196088315,148.2568387565386,1.0,249.80863460240082,156.71185904397836,0.9999997615814209,245.73341576255996,154.4215105635976,0.9999992847442627,198.84298433431647,153.57811494267668,0.9999936819076538
205,152.5162125934753,114.49226289579784,1.0,151.60210541565806,118.70974100866043,1.0,160.28822898835568,148.6686727442267,1.0,258.04379083029454,147.40131272686546,0.9999998211860657,254.8742683290776,148.8884016495691,0.9999986290931702,208.7612495568269,153.23973336238834,0.9999938011169434
206,152.61998637828106,114.59021007660286,1.0,151.04679100480342,118.27247093407655,1.0,159.53177824955443,147.57098576215023,1.0,260.71159258464417,147.73813591490472,0.9999989867210388,259.00658558566965,147.10374727352337,0.9999982118606567,211.44023925054793,151.49457787014285,0.99998939037323
207,152.3380014105972,114.15915636305704,1.0,150.8442909807422,118.14464872712308,1.0,159.31429775919068,147.28530550559785,1.0,268.0916221479904,156.40306364530718,0.9999989867210388,263.08096151330403,154.04523456603027,0.9999983310699463,220.75187029029036,152.07808095039903,0.9999869465827942
208,150.7707824683814,113.28942186422127,1.0,149.27896058067415,117.34353487653134,1.0,159.9287526258366,147.20855036745905,1.0,267.0278604267204,151.37610113837553,0.9999985694885254,263.2885858177759,151.19061963141934,0.9999971389770508,219.61907951839578,151.107364715536,0.9999910593032837
209,150.0063207847844,115.13085968694689,1.0,149.49972196149162,119.60514313152646,1.0,165.67598457252046,148.0076554486503,1.0,267.2185490792813,150.61058687067685,0.9999992251396179,262.94106963200085,149.8773378718682,0.9999986886978149,219.32350213301493,152.599605053676,0.9999936819076538
210,148.97491034991594,120.7804268135254,1.0,148.1090757908755,125.40586986768908,1.0,166.0685753118375,151.10228579472033,1.0,267.68932936076135,150.51502206283226,0.9999984502792358,263.4852137921517,150.67260155637956,0.9999990463256836,219.36270885259742,151.98932027528065,0.9999892115592957
211,149.03643350457702,119.91045148649681,1.0,148.21306023036885,124.5694353517522,1.0,168.9022091367882,148.46999633446245,1.0,266.12142867544685,153.44328432099164,0.9999977350234985,261.5946148076203,152.02769200432925,0.9999980330467224,218.84386864118585,152.1118915710145,0.9999921321868896
212,150.22197668016622,116.78525607324306,1.0,148.9007919061695,121.75836097259051,1.0,165.4286013375477,149.09613818417603,1.0,264.0873901461331,154.31841334029417,0.9999980926513672,260.005745589453,152.79110998981045,0.9999979734420776,219.3908207718926,151.77362709697763,0.9999922513961792
213,146.3626434274795,111.62722531771931,1.0,146.89917398951678,116.14806629997585,1.0,168.5199358453578,146.7644423417182,1.0,265.9693715561654,152.32224185531018,0.9999991655349731,262.369429329449,151.5918758462361,0.9999985694885254,218.4548667003666,151.15237454487254,0.999994695186615
214,146.66677276142397,113.75432128267013,1.0,147.16442323381955,117.67531303563273,1.0,170.26947171025103,145.70067913343857,1.0,267.7566877259262,150.5737900740694,0.9999992847442627,263.5251868324828,149.95047596258433,0.9999991655349731,217.99327859198488,151.1072610605494,0.9999961256980896
215,147.76964675757523,122.5362625072451,1.0,147.71996052816021,126.88762886826376,1.0,171.51225201039168,149.04346273638635,1.0,264.79307423651966,148.49574172365254,0.9999995827674866,263.3822628362768,149.19395822434893,0.9999995231628418,218.7579517944402,151.87713499338426,0.9999969005584717
216,147.09261529721113,121.67097384261662,1.0,147.2798365585065,126.60705414043095,1.0,171.3495347593372,147.50556786684604,1.0,266.9649623870459,150.0043731272316,0.9999984502792358,262.7652782569296,149.8261232125431,0.9999985098838806,219.34671076681312,150.5888675961087,0.9999932646751404
217,145.5945376250403,120.64109976490309,1.0,145.76706350321342,125.36915755126155,1.0,170.7185355313252,147.85482945857953,1.0,265.30904861092534,154.33304293964179,0.9999990463256836,261.5789425972842,153.36346809542673,0.9999989867210388,218.29215348153548,151.4005277173756,0.9999842047691345
218,147.5739490163072,116.46297524258807,1.0,146.29311201942812,121.32397035563056,1.0,163.8366831030025,146.77141393635623,1.0,263.6756652675967,157.6319157729029,0.9999996423721313,260.312823045963,154.75205466511798,0.9999996423721313,218.82154836778653,152.2132151926581,0.9999945163726807
219,146.19337416782838,115.63043244844681,1.0,146.0469659862796,120.3683951197224,0.9999998807907104,165.45789000692977,151.31018426218898,1.0,260.564343319525,169.02160879958282,0.9999984502792358,261.61765631562866,165.56900788372414,0.9999983906745911,220.6982814899069,151.19426946417448,0.9999949336051941
220,141.2049212801017,117.9903288830479,1.0,142.09962975228314,123.36463642716777,1.0,162.10447260930204,153.2249773374543,1.0,266.9061737359937,182.77904906710478,0.9999998211860657,265.4052214895252,176.72414834705535,0.9999996423721313,227.91961908701842,149.80952290789224,0.9999938607215881
221,142.22090012787757,116.46380506983877,1.0,142.4608880038257,122.00052671766908,1.0,162.76656213868043,152.6358937937865,1.0,268.50632728137265,187.439442496355,0.9999998807907104,267.0785589424496,185.58241304911525,0.9999995231628418,231.67483169715354,157.2306542288908,0.9999697804450989
222,145.44720162373505,115.21995596151379,1.0,145.68180789098088,120.8446873694159,0.9999998807907104,161.7705847622193,152.92896977051046,1.0,266.3241730027096,192.5067463966482,0.9999998211860657,266.5020659797667,188.75285558146692,0.9999998807907104,235.07508632102866,160.65671041618006,0.99996417760849
223,135.1421363821171,132.30939116442516,0.9999997019767761,137.78434653195998,135.25203998506254,0.9999998807907104,162.48645593425152,154.39983033209435,1.0,257.48075225361373,192.05791788686128,0.9999998211860657,259.8011162668039,186.19845565271373,0.9999998807907104,234.22618327962556,158.86608570070595,0.9999967217445374
224,139.0501596770069,121.42874627820048,1.0,141.16406216817356,125.04476396958523,1.0,162.98845119353498,152.27564692218155,1.0,261.12791987962294,189.33196795526567,0.9999999403953552,258.52251102730713,185.97378267494284,0.9999998807907104,232.898711983044,155.6919545717648,0.9999951124191284
225,139.32096803628923,119.99473002290412,1.0,140.58613665541367,125.14059727306912,1.0,161.718243557824,152.47218550713228,1.0,261.08309325649805,190.0559878476571,0.9999998807907104,258.8931894780917,187.0460395720289,0.9999998807907104,232.57410948559493,157.6812780118907,0.9999878406524658
226,143.62581853457243,121.21580694928622,1.0,143.5810338847828,125.81235169115416,1.0,162.1689528949392,152.3254754704042,1.0,261.67027184883614,188.67609656920428,0.9999998807907104,259.621017113051,185.4488998769869,0.9999998807907104,227.93005415878292,160.86991247619892,0.9999973177909851
227,134.0833193280476,124.82023690936586,1.0,137.01188218918332,127.96676711351463,1.0,161.0652086060736,152.64344565453396,1.0,262.85217384994104,186.75924642626293,0.9999996423721313,260.6679266954335,183.90700925901726,0.9999998807907104,226.97764670193965,160.04039393307147,0.9999966025352478
228,134.48981022246934,122.71441521433862,1.0,137.94128781160515,124.78673314244627,0.9999999403953552,161.384317951456,151.83137877136332,1.0,266.65216711679057,184.86253821234527,0.9999999403953552,261.26705062168236,181.72507470573163,1.0,225.95724825719577,158.75857691179846,0.9999986886978149
229,134.3414694189317,122.45946771737357,1.0,137.68502253963538,124.22808711706581,0.9999998807907104,160.82564989870562,152.17769058221845,1.0,260.27104448994476,178.00237262210163,0.9999998211860657,258.77121949104406,177.02865569498647,0.9999998807907104,225.01215509399674,158.33355900963966,0.9999985098838806
230,133.64538229963586,122.74914398115318,1.0,137.42148128911955,124.39682107415486,0.9999998807907104,161.3279072431726,152.08072325519868,1.0,264.42276296119104,178.56039003570447,0.9999990463256836,260.7260032498274,177.56300654206314,0.9999997615814209,225.51259167123538,158.15680677899306,0.9999980926513672
231,133.46666677007352,121.54692783056011,1.0,136.8594896863638,123.22396745715707,1.0,160.46727644632222,151.89769358294114,1.0,264.1644174950202,175.21446672935895,0.9999988079071045,261.51914223373075,173.732519642384,0.9999995827674866,222.41006751066845,159.55493552205618,0.9999910593032837
232,142.35857398111676,122.56999044522642,0.9999998807907104,143.55328237893792,126.19653359413243,0.9999998807907104,162.16499677949398,153.70900173145796,0.9999998807907104,264.86154227761403,173.5325679765171,0.9999994039535522,260.7320914080361,174.28042015847547,0.9999997615814209,221.7640453610723,161.53592080565923,0.9999960660934448
233,141.92046951644227,126.89123061608838,1.0,142.64327004013938,129.47065961236274,1.0,161.40599962357294,153.67820313430167,0.9999999403953552,264.26148814293333,174.0473073222276,0.9999997615814209,260.9510570934922,173.9858172004827,0.9999998807907104,220.16449669180733,163.3866076739762,0.9999910593032837
234,137.95153047561348,129.25723944341453,1.0,140.0244932800627,133.57945254577788,0.9999999403953552,161.55875092399083,154.88689226491232,1.0,262.938725119518,170.11554448234006,0.9999998211860657,259.93477242869324,171.25570784688145,0.9999995231628418,218.17671831918557,164.17482026361645,0.9999964237213135
235,143.81402059542125,125.85636618958299,1.0,145.04116860007417,128.08822605711026,0.9999998807907104,161.69188452493478,154.34210330257653,0.9999998807907104,259.76483543527286,164.28415157705516,1.0,258.8853673534734,166.6024248739839,0.9999997615814209,218.38862781462996,163.5805855691203,0.9999946355819702
236,144.17929429452488,125.8668231172511,1.0,146.36159842520453,128.51240698154172,1.0,161.18265202832293,154.09610972944918,0.9999998807907104,259.47404778466944,164.11973767399988,1.0,258.8685179209499,165.45019816888353,0.9999998211860657,217.97578979009307,166.56458168058197,0.9999871850013733
237,145.3224708187559,126.01606034813351,1.0,146.78923790224258,127.79737363893564,0.9999999403953552,161.1523600703955,155.25210683958394,1.0,256.93081861038627,160.1703620377146,0.9999999403953552,256.22648790449654,162.51062261407148,0.9999999403953552,217.32270073618338,169.3054675804986,0.9999840259552002
238,145.94211262418253,126.4201823574056,1.0,148.09923677742313,128.30614933898124,0.9999998807907104,161.29998814457713,155.04910890470296,1.0,257.1596093266922,158.56072665782534,0.9999964833259583,256.57022015262953,161.60278350916954,0.9999960660934448,213.24832376236975,169.75316946035258,0.9999926090240479
239,146.08714743698886,125.02241399657733,1.0,148.26624160256955,127.61015592933842,1.0,162.13950916704533,155.56750640165814,1.0,254.1250086042064,154.17771564732558,0.9999963045120239,251.4769967864016,156.65982045593478,0.9999964833259583,221.2282314570026,174.6169001590514,0.9999902248382568
240,144.35120520061133,125.9935737207192,1.0,146.27324273005968,128.8290172469873,1.0,161.70304566574336,156.26025348406995,0.9999998807907104,255.80364031957754,154.08960997926425,0.9999997615814209,253.1519878844928,156.97137629775233,0.9999987483024597,219.378915702578,176.20458024378948,0.999994695186615
241,140.18087908682537,128.50435161354807,1.0,141.75285768167055,132.42910302652638,0.9999998807907104,162.03269178691295,155.02835917005217,0.9999998807907104,260.6825999574224,153.56328543927768,0.9999997615814209,260.1248499501724,155.9949846174379,0.9999971389770508,222.3165591308495,174.17566099317685,0.9999979734420776
242,138.03068731070294,133.19606965902406,1.0,139.336014669496,135.6735153243885,1.0,161.3379093777286,155.80217811072492,0.9999996423721313,270.0251962179749,149.03950525109445,0.9999996423721313,264.9524386778312,151.98331711332833,0.9999983310699463,225.91241685257367,174.44121457615614,0.9999775886535645
243,138.96296893943872,128.64046201397403,0.9999999403953552,140.6421011889595,132.41356837184617,0.9999999403953552,160.39378720265915,155.29995933578695,0.9999997615814209,278.21958153361544,137.15598228727183,0.9999919533729553,277.2562232197392,139.473413991785,0.9999819993972778,242.82263579294917,164.68199692588752,0.9999891519546509
244,137.29088852333103,129.12479796516303,1.0,139.52733621893026,132.15109861229624,1.0,160.99653648721448,154.8159835526434,1.0,286.29845642995963,113.3895281643795,0.999758243560791,285.9797363730038,117.68810723901137,0.9997779130935669,259.56831075597347,151.64906470192557,0.9999924898147583
