scorer,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000
4709,69.16302131952338,145.05318171780408,0.9999972581863403,71.74032486438934,142.50527480374467,0.9999964237213135,65.89716424243579,101.06402008349602,1.0,63.67707080196906,149.86733221027532,0.9999998807907104,66.67414746979287,153.51519814690792,0.9999998807907104,84.25521528730562,185.6916959092243,1.0
4710,62.722785406126164,144.0066810452691,1.0,68.08564015419955,141.0477618117401,0.9999998807907104,65.5785509863389,99.32658534516649,1.0,64.7268013328758,150.62570953937987,0.9999997615814209,67.30673356889925,154.31287389094973,0.9999998807907104,84.2907869158074,186.52546145719353,1.0
4711,76.8315163942941,143.9244443740006,0.9999995231628418,74.24816301932572,140.65578330125192,0.9999998807907104,65.22871343457855,99.4844472783458,1.0,61.85800372195393,149.3015716148297,1.0,65.15772149199647,153.38064623141597,1.0,84.19753997636018,185.02707621909113,1.0
4712,71.1733596371963,141.48422737142184,0.9999994039535522,71.53244938855241,137.17290654785015,0.9999997615814209,64.90612269286106,99.18105628513045,1.0,62.9416883819079,148.4349828854673,1.0,65.7931929224514,153.04653878877158,1.0,84.40803141991891,185.6182977608266,1.0
4713,68.32968209709986,140.9574510741757,0.9999997019767761,69.94101771666375,137.70212708589634,0.9999998807907104,65.21862422671322,99.21127945496085,1.0,62.72277999306395,148.95875555479276,1.0,65.9968847839655,153.74289247862845,1.0,84.52396599808705,186.16371538603602,1.0
4714,61.355170000706,139.64255427707099,0.9999998807907104,66.50378572296692,137.35628381845675,0.9999995827674866,66.4463454094368,99.63713808644978,1.0,63.869324664389794,147.87340962389493,1.0,67.78749280861805,152.13535017729478,1.0,83.80898272840184,185.54321950112157,1.0
4715,67.36858097303724,138.84098398280656,0.9999964237213135,71.10070990895375,136.38477457069973,0.9999999403953552,66.09835402622112,99.86342361315258,1.0,63.66031219611335,147.91513710850532,1.0,67.81348065529323,152.1242854183031,1.0,84.05361685138132,185.51776745949306,1.0
4716,69.9498194654551,137.50125692825387,0.9999995827674866,73.69920036982157,134.72733048240684,0.9999998807907104,65.87995718629416,99.19335655901514,1.0,64.59721753346815,148.19778117659234,1.0,67.86017853089311,152.2443317380268,1.0,85.13578020054241,186.4672016119779,1.0
4717,73.0128750232362,138.31322909428306,0.9999998807907104,75.79250450737702,135.7101821296683,1.0,65.7174494606293,99.61066288183903,1.0,64.36274453703034,147.71376591487603,1.0,67.68242103080999,151.83770510644476,1.0,83.93731602459025,184.6093918936155,1.0
4718,74.77905266875564,138.92217383640187,0.9999999403953552,76.40979638931546,135.880698540522,1.0,65.46021904873767,99.61649513066415,1.0,64.23232385952826,147.64620918093183,1.0,67.186061252783,151.28141526997211,1.0,84.94828741951703,185.66514708221632,1.0
4719,76.56279547699556,138.5167108813235,1.0,76.3884563120194,134.76311082698683,1.0,64.6206056356362,99.3118928229571,1.0,64.27888700956149,147.5325012233817,1.0,67.15029153380665,151.50466623620366,1.0,84.90123858504252,185.58354169708238,1.0
4720,81.31749441015984,138.57287561458207,1.0,77.93589805493731,136.0215616849727,1.0,64.52086747872212,99.50861595771292,1.0,64.1405837278469,146.90482643107958,1.0,66.79027087485424,152.09923666834652,1.0,84.41034270813971,185.29385396239138,1.0
4721,83.95977407061864,134.7037765325289,1.0,80.12764707295445,131.4505332496273,1.0,64.29865599792842,98.97307355785735,1.0,64.220833600889,146.73854815495193,1.0,67.31944456593268,151.2195759652941,1.0,84.41120341251727,185.66181068177485,1.0
4722,80.6217048808167,137.48941502447508,0.9999998807907104,77.33354589370452,133.53856910954383,1.0,64.25360598212096,98.86348937668238,1.0,64.40448712253897,146.25389101143216,1.0,67.03800610368,151.40630386785625,1.0,84.41620052867563,185.47051863793308,1.0
4723,76.91095804077564,139.29440094462814,0.9999999403953552,74.13692292623891,135.90745684324173,1.0,64.12019754981051,99.12322134515185,1.0,63.77619631576251,146.82721846831785,1.0,66.47714654995326,152.0803779612487,1.0,84.06043253973665,184.77222693954732,1.0
4724,76.17427964788986,138.26142740445653,0.9999995827674866,73.10316046985527,134.85559619150928,0.9999999403953552,64.0544938714319,98.61359031405138,1.0,63.58679623931506,146.89102841659218,1.0,66.20084971486,152.01275137286007,1.0,84.11825559177282,184.99213507591034,1.0
4725,70.84144363106722,140.7703033155858,0.9999996423721313,69.71975161899454,136.9708901968684,0.9999995231628418,63.79630115014021,98.25726233141499,1.0,62.70797059270162,148.7086895954959,1.0,65.50279999426506,153.48179098796788,1.0,83.98275751001313,185.2952401111765,1.0
4726,65.90711378052785,140.80372450564911,0.9999998211860657,70.28079322947829,138.1596817598475,0.9999995827674866,64.346283076281,98.384837874671,1.0,64.05316999075734,148.56970539550312,1.0,68.42488269733796,152.84759294903742,1.0,84.04454378304798,185.5122355004149,1.0
4727,66.69664244828422,140.15749410225789,0.9999994039535522,70.6917822587719,137.83256212013507,0.9999995231628418,64.46110123849746,98.55213726606169,1.0,63.641151957676655,148.28872816240312,1.0,67.82817849017141,152.51720656806248,1.0,83.96629213749569,185.59182762234607,1.0
4728,71.86531060473402,140.67178241993736,1.0,73.53976396939484,137.62902598001062,1.0,64.66801856201224,98.48440231115435,1.0,63.66252832225556,148.33142997437685,1.0,66.61150938403189,152.44582568196068,1.0,84.99438110972119,186.17854020692175,1.0
4729,81.68188232145062,137.9316738471381,1.0,80.31994678802931,133.85001890104581,1.0,64.17793667349068,98.64423556763366,1.0,64.09590157264611,146.5481049278346,1.0,67.07452134074515,150.76994438033924,1.0,84.50605727231601,185.34573523367212,1.0
4730,83.7870739979126,136.03146437958583,1.0,80.23794613303322,131.73073416620207,1.0,63.95145562869348,98.93574771988428,1.0,64.14318316715132,147.24695098067897,1.0,67.28514870397152,151.73297413695533,1.0,84.5049613948999,185.61454034412685,1.0
4731,80.29476837422064,137.64663062939348,1.0,77.4159380677128,134.9002662127074,1.0,63.93680106888739,98.65074730530995,1.0,64.12647658282302,147.01038475928945,1.0,67.00519137295429,152.0630589619598,1.0,84.42518864101605,185.43071254726644,1.0
4732,83.90005333702679,135.96726126805544,1.0,79.26177688237061,132.42669341401543,1.0,64.31682773406274,98.64322935348858,1.0,64.4446774054557,146.9398007277771,1.0,67.58116121111655,151.5848625712874,1.0,84.58223907561141,185.52715703020704,1.0
4733,82.9835628104898,135.8894165290207,1.0,79.72652353821454,134.07233738612072,1.0,64.29481282877853,98.53093496728933,1.0,64.2267734337467,146.6508276164398,1.0,67.31250968508024,151.48517262736289,1.0,84.49788194730039,185.52946534361104,1.0
4734,82.69527991549458,136.31349752484556,1.0,78.10829701744855,133.2242350528203,1.0,64.65335817962846,98.28357166714454,1.0,64.02840107780497,146.68060997256293,1.0,67.06880574633348,151.41713960764375,1.0,84.62249912970847,185.32548932288017,1.0
4735,80.79595847419701,137.61271022314642,1.0,76.4686732027576,135.38429304779453,1.0,64.07471333154325,98.4598282269146,1.0,64.1406918014664,146.33482242372327,1.0,66.61783493933254,151.23821567823887,1.0,84.45189675057718,185.3908791579987,1.0
4736,80.31812593739213,138.43287610123693,1.0,76.28811662093455,135.6135916847806,1.0,64.1974188850038,98.31843605612008,1.0,64.06571917759852,146.70587898054143,1.0,66.54909912843894,151.59968486272717,1.0,84.48597733232303,185.44562826808817,1.0
4737,80.6290595595854,137.2418894446796,0.9999998211860657,75.99673064845084,134.72777116688758,0.9999998807907104,63.719557385455985,98.41574005463424,1.0,62.84402454193572,147.0907099369363,1.0,65.82874267215291,152.08305010684478,1.0,84.56648480487611,185.6168949812918,1.0
4738,74.19621160132016,140.74550722760645,0.9999997615814209,71.23654270004883,136.57894749146305,0.9999995231628418,64.04155880141064,97.68629156042013,1.0,58.33840819189157,150.1240949870159,1.0,62.135576269244524,154.41575212876066,1.0,84.66259189325147,185.12748974776358,1.0
4739,67.63831238492868,138.27837700726502,0.9999994039535522,70.80087850166949,135.7010312541987,0.9999997019767761,64.89510865172525,97.34355142093953,1.0,63.29694086931734,145.45220648182146,1.0,65.60862621708083,150.04471134891807,1.0,83.41084032872537,183.9118099889883,1.0
4740,67.01845864648621,137.36926118431055,0.9999999403953552,70.1559637289819,134.82854279807054,0.9999998807907104,64.94045914180965,97.99967957444515,1.0,64.4092373660695,147.26877062861965,0.9999999403953552,68.53212787263776,151.7513059734887,1.0,84.24739675573933,186.51847342791288,1.0
4741,68.36163555611705,139.03036772228052,0.9999998807907104,70.33600483847692,136.57789587845048,0.9999998211860657,65.31871949377563,98.0613384072669,1.0,62.63914182370204,149.4263851155515,0.9999998807907104,66.38225561098075,154.81191084232543,1.0,83.9993315767664,186.54685968859815,1.0
4742,70.389185181486,139.2654285131655,0.9999998807907104,72.49894378157906,136.15479400487968,0.9999999403953552,65.24371348864508,97.89125615153058,1.0,65.16977732118582,149.45915223597035,1.0,68.81562464406835,153.53257139486396,1.0,83.78725334960438,186.56910474560226,1.0
4743,70.56452203308308,138.8243137699892,0.9999998807907104,72.58042752726982,136.04782849666188,0.9999999403953552,65.19726148496193,97.74771467589305,1.0,63.81987682310402,150.25272985454995,1.0,67.5256260002925,154.89475414045035,1.0,83.91661795964662,186.80889322584292,1.0
4744,69.95935304190095,138.92918622668023,0.9999999403953552,72.15749428066276,136.01041466484514,0.9999999403953552,65.13226712484234,97.7656330747912,1.0,64.04744442120162,151.84022031208872,1.0,67.35306622807028,156.67140775057507,1.0,84.4953360564672,187.13252201798073,1.0
4745,68.97602706989338,138.5326291843764,0.9999997615814209,71.26305324113656,135.6821263222274,0.9999998807907104,65.05273863297901,97.58427292594374,1.0,63.097148293422414,150.00844187813084,1.0,65.44331026858377,155.09392836644858,1.0,83.63890721208192,186.46783186091673,1.0
4746,70.90424982709345,139.17812006831247,1.0,72.70541461905243,136.24884664931525,1.0,64.5207045373143,97.44855875422596,1.0,64.71021615505535,147.97437430920692,1.0,67.15794681101781,152.62317682769543,1.0,83.34563192184635,186.2643128610755,1.0
4747,79.22643744239566,138.25054902826906,1.0,75.28383268717184,134.86337656700158,1.0,64.82118774060292,97.3083430634133,1.0,63.52924564006976,147.94747223802958,1.0,66.24001769702645,152.02782631510422,1.0,83.58396168477888,185.88482964772268,1.0
4748,81.87180567491218,136.40657395575357,0.9999999403953552,77.25901876640818,133.76644246991575,1.0,64.28427557759717,97.22946291499665,1.0,63.936184394910605,146.85621510066062,1.0,66.87679732051527,150.98930478996434,1.0,83.96832242253663,186.75836527463787,1.0
4749,74.86495193096944,137.48266493837824,1.0,73.85091904908555,133.88637811013405,1.0,64.40195130584709,96.99190387474341,1.0,63.5559123879681,147.65365735395235,1.0,66.10796442326298,152.8806738890354,1.0,84.19743834667865,186.3961025993182,1.0
4750,76.36475768843545,134.99046524410204,1.0,76.24346889799381,131.7734517186359,1.0,63.974944682688374,96.65384128016548,1.0,64.03412165472699,147.5673178758546,1.0,66.4703373014369,150.92808565891238,1.0,84.49841813945203,186.62853047326172,1.0
4751,83.37097261639092,134.1163759364943,1.0,79.53025002570166,131.69830729442356,1.0,63.50130830932416,96.7057829312409,1.0,63.91035975362321,147.14753157939907,1.0,67.09420653904384,152.3541078780404,1.0,84.95833877405751,186.62233924229656,1.0
4752,79.98478939493087,135.17847805100243,0.9999998807907104,75.4695600205319,132.9856325207923,1.0,63.68166307045157,97.49321396351733,1.0,63.98456178217233,147.02819756562073,1.0,66.59931097321319,152.17917549723475,1.0,84.9914727780947,186.65900459086413,1.0
4753,77.91814496590604,133.76967621784365,0.9999998807907104,74.98926045598692,131.28275389261813,1.0,63.68827829595139,97.65125545555118,1.0,63.84192396421929,146.94900257985702,1.0,66.53775781524284,152.1611609034141,1.0,84.42346857651464,185.64583999969165,1.0
4754,77.84775288701903,133.93355819954064,1.0,74.72334467967183,131.63274872711975,1.0,63.767717249413224,97.62256340158082,1.0,64.92271589008477,147.01007989830913,1.0,67.19470696585094,152.39470632075617,1.0,84.62193903281432,185.87916226481312,1.0
4755,75.21818902615584,135.9082527839551,1.0,72.28166496011863,132.71434077068966,1.0,64.06463668252506,96.88830336179318,1.0,65.47989722140227,146.29463395784288,1.0,67.77880372788732,150.31899108848904,1.0,85.43740252443315,185.82839046687252,1.0
4756,82.31674170223016,132.54198800441685,1.0,78.7367997140583,130.41961247092763,0.9999999403953552,63.824207407923666,97.11859966261733,1.0,66.59194424677659,143.74200018529044,1.0,68.56808098625183,148.25049742810666,1.0,85.30589121075069,186.18107790692306,1.0
4757,81.59570094308233,134.2551087793854,1.0,77.27451620315858,131.91895426396138,1.0,64.04908999468077,97.65099562804518,1.0,64.80727142692893,142.83198866744854,1.0,67.05765469961808,148.23221006540032,1.0,83.84598397178851,184.2317798161814,1.0
4758,79.9510391527507,133.6148470011524,1.0,75.28851148834012,131.96797432474995,0.9999998807907104,63.64865689851223,97.7019044851687,1.0,60.562561507159735,144.21753166355424,1.0,63.365355899394416,148.00841298902455,1.0,83.7186400388776,181.86929749768169,1.0
4759,80.6067284809889,132.4119958983893,1.0,76.3245974853947,130.2550161689421,1.0,63.979999782478586,96.63461122738155,1.0,58.56638730456562,141.95174818388622,1.0,61.85755333896435,146.80421797796197,1.0,82.48790223945608,180.65479167142422,1.0
4760,74.09806537464924,135.51608552506366,1.0,70.98325584477932,132.61365369273207,1.0,63.76995808638729,98.02790753180257,1.0,55.95620175211824,142.38426694932693,1.0,59.42802102226733,146.96686520328515,1.0,81.78512984194475,179.9480030917277,1.0
4761,79.09938374964403,132.95272217977362,0.9999997615814209,74.78228461249866,130.52416637482173,1.0,64.0657245774947,96.72879963884539,1.0,55.96638419351915,140.95530055035695,1.0,59.20037405273306,145.94469176830978,1.0,81.89337845991746,178.245462985746,1.0
4762,69.01024854563161,136.50031243628362,0.9999998807907104,69.56247987026198,132.9452874158087,1.0,63.71182124027599,97.28199997952076,1.0,61.19385506235718,144.1456117471269,1.0,63.269025182275094,148.95831247775033,1.0,82.38948847673188,181.95275279972452,1.0
4763,73.45314644321886,136.73833212837093,1.0,73.37136868929355,133.41981313351064,1.0,62.92004396850159,95.90814996110376,0.9999998807907104,60.380296505862226,146.27877416424315,1.0,62.53421627765678,150.99065076231582,1.0,83.68984836758789,183.45987491096886,1.0
4764,84.52421802751624,134.61979344125066,1.0,84.82406226763898,130.29094505366876,1.0,64.12196895071682,96.3425134056617,1.0,60.365591573440575,145.82296376961472,1.0,62.85393464434365,150.65027993963494,1.0,85.28937459272962,182.21060821111476,1.0
4765,86.07931067158711,131.28944893650282,1.0,81.86885543655244,129.64707175948763,1.0,63.94421767932442,96.706655434171,1.0,64.19697608848199,144.9948111252278,1.0,66.53459975677282,149.8122951631845,1.0,87.69289984491608,182.11533737117526,1.0
4766,86.93209163094744,131.33833560630998,1.0,81.63521204190991,130.17999128216314,1.0,64.02529945143309,97.48821536147452,1.0,68.05251186507283,144.98881212398675,1.0,70.71704613187515,148.76325425035148,1.0,88.907958280926,183.5769822951315,1.0
4767,80.8231313256629,134.53706144604075,1.0,77.13794310269151,132.21120204129411,1.0,64.2324280490182,96.55669121815015,1.0,64.60093709366372,146.30051944780257,1.0,66.98347483741509,150.17222299223366,1.0,88.19267506881651,182.6794671216715,1.0
4768,76.75960137113552,135.24398571677818,1.0,73.37976965040028,132.36167071781506,1.0,63.344863981277655,96.24625022400886,1.0,65.12885238750162,147.43132629526633,1.0,67.63696966571538,151.33072250949223,1.0,87.88775582581735,183.37929568470756,1.0
4769,76.89860684587389,135.48666330630942,1.0,73.15428209784505,132.95636418149337,1.0,63.400347701521795,96.18455351382761,1.0,65.08512221809019,149.2415831325409,1.0,67.86212343418308,152.7494450981814,1.0,88.65305117520694,183.69943270335264,1.0
4770,76.9942946262765,135.4418432659782,1.0,74.06935087751721,132.59099990855364,1.0,63.51971456338603,95.98325355855174,0.9999999403953552,64.7685532310885,147.4251939153699,1.0,69.12744388838081,152.18934795179322,1.0,89.30122107159569,183.92885175866516,1.0
4771,78.20321543211317,132.98685868630992,1.0,75.0121098616327,130.40713067004233,1.0,63.70519743744633,96.13039155684255,1.0,64.11800213602095,147.4481700704533,1.0,68.01379316860559,151.72655986572008,1.0,89.90402840694306,183.33048468885616,1.0
4772,76.11364577650023,133.96151436619164,1.0,72.74943527509842,131.23030892241806,1.0,63.499825167156374,95.88752024458068,1.0,64.28275474059387,149.3986322778329,1.0,66.73333800690466,152.71030331103873,1.0,88.92881378642548,183.38016824533423,0.9999999403953552
4773,76.25230559752865,135.5291466057064,1.0,73.92592296721843,132.01466604746435,1.0,63.5199965689409,96.61270047560721,1.0,62.67448383015641,150.02861667066963,1.0,64.117550206841,154.62913026150642,1.0,88.97647494796544,183.5091966986671,1.0
4774,68.47112374816112,135.93834001959522,0.9999999403953552,70.34233719290404,132.82110866911472,0.9999998807907104,63.497764002683034,95.73902709979505,1.0,59.95035908828165,150.91026428144423,0.9999999403953552,62.17064495423309,156.27512843163996,1.0,88.6316639296107,184.34870431167624,0.9999998807907104
4775,74.41174376661361,133.7421124637342,0.9999997019767761,76.66063432964167,131.07519065765837,1.0,64.23612220170017,95.93943704453454,1.0,61.41068030575688,151.82582134373803,1.0,63.468548201836015,156.2282225181481,1.0,88.86845348041744,184.70707669639506,0.9999999403953552
4776,71.24132132711571,136.8947633808375,0.9999999403953552,71.83000053328297,133.63729914929533,1.0,64.57677994197996,97.13998985458271,1.0,62.95149397472483,153.0249988239714,1.0,65.20756577277479,157.60236792563208,1.0,89.2957427061051,184.93592388528043,0.9999999403953552
4777,70.33484277894183,137.19471790327805,0.9999999403953552,69.65822025067357,133.4035643247775,1.0,64.07115514504054,96.7539876974731,1.0,63.35195461475567,153.21994442749883,1.0,66.28834958108067,158.350977146749,1.0,90.19797848892763,184.72299827247463,0.9999999403953552
4778,68.50128316403146,137.37676899060628,0.9999999403953552,68.11828255485699,133.80790143846895,1.0,63.26385212059669,96.10159344956497,1.0,63.48983413072394,152.5376350589461,1.0,66.5629003933469,157.1125595949028,1.0,89.50842925978465,185.0389477623853,0.9999998807907104
4779,69.0631636851563,136.9071612035564,0.9999998807907104,71.06846721149951,134.3337545406836,1.0,63.67417909950426,96.49351234249487,1.0,62.13837070767526,152.89193734244904,1.0,64.35527844013788,157.01348216612234,1.0,88.61982288266975,185.01900275429352,0.9999998807907104
4780,74.08281833958313,135.29937601534857,1.0,75.0627884209967,132.08144718493858,0.9999998807907104,62.97174005733566,96.72637346442984,0.9999998807907104,60.807658797941876,154.17314072369243,1.0,62.9602731834217,158.20060314103327,1.0,88.01840701406674,184.5789347182512,0.9999998807907104
4781,76.03610593103443,132.8998914456717,1.0,76.27025659968741,129.81876675753523,0.9999999403953552,63.36122640390554,96.94083685707042,1.0,64.12768435942377,151.80911890993607,1.0,65.30070086741205,155.6646778319213,1.0,87.86685662785247,184.8486583715215,0.9999998807907104
4782,77.83369643579638,132.42608329109947,1.0,78.0998209072621,129.69552299596165,0.9999999403953552,63.22273532204456,96.95764916469099,1.0,62.57909235328723,147.21211343563914,1.0,65.16916986802528,152.07445538619555,1.0,88.20905532073306,183.00637479247553,1.0
4783,76.97088553997895,131.85092675647059,1.0,77.1711936227691,128.88206579682281,1.0,63.5943402579721,96.3885503388208,0.9999999403953552,57.36055034540244,143.1841435726347,1.0,60.18924503290341,147.52255011538747,1.0,83.57237152876614,179.49537680369397,1.0
4784,76.30805434802548,133.0109657432527,1.0,75.47099187135083,129.70875317691792,1.0,63.53644412604852,95.73340857027424,0.9999997615814209,57.05778698848643,147.13537091104521,1.0,62.32803506348086,151.04304238812307,1.0,83.8408169489683,180.8055158298996,1.0
4785,79.57369314597257,133.6353755747409,1.0,76.48959759286822,130.0623855608406,1.0,62.91347176341025,95.63588208772384,0.9999998807907104,54.324252828844834,147.68257859269522,1.0,58.69292053568872,151.12775558574032,1.0,82.90749924901552,179.43018915294468,1.0
4786,77.41586417031465,133.42553426542378,1.0,74.65317784497618,130.4363731433681,1.0,63.52590314183972,95.8121377963279,1.0,53.19497392205066,146.28809251325498,1.0,57.96562868055255,150.00673909347964,1.0,82.06216609907746,178.71568387115832,1.0
4787,82.14615512257022,131.98036724484805,1.0,80.39388587015691,129.6142901793175,1.0,63.42264936913763,95.39014544493938,0.9999999403953552,53.6942578897004,143.97312573223667,1.0,57.46251004291363,147.9782522600767,1.0,82.21140920508093,177.43740025616475,1.0
4788,82.37925545351264,131.36067617975613,0.9999998807907104,79.99219913901658,128.59914149460457,0.9999997615814209,63.66751256849413,95.21349373631115,0.9999998807907104,55.74733864952833,145.34822121816853,1.0,58.86039660423012,149.21841912696485,1.0,82.17747295874184,178.58141919807133,1.0
4789,84.36987968425528,132.06497507549653,1.0,83.72839796486866,129.79050626206075,1.0,64.33304511006646,94.93838876751742,1.0,54.74551760644198,144.92038156110246,1.0,59.3215627337944,149.04446658322536,1.0,83.24856419274568,178.5370768409623,1.0
4790,79.7478667867447,132.1235323402766,1.0,76.36637708136156,129.3443365413554,1.0,63.659632239979246,95.69526103503601,1.0,55.32970101114417,145.17137646901125,1.0,59.458918739722144,149.52105425943608,1.0,83.01799490828107,179.54724209524824,1.0
4791,69.22607264254728,135.41641524383266,0.9999998807907104,69.04634729383842,131.43765497901836,0.9999998807907104,63.89317836500044,95.17014138750926,1.0,56.12174699971215,147.13221234188782,1.0,59.37622392469315,151.25955390524229,1.0,84.10281312836676,181.25706450898744,1.0
4792,68.54955820548591,135.27338016004313,0.9999999403953552,70.32764021540481,131.97214887177734,1.0,64.46427636694969,94.64915068712867,1.0,58.89998627646399,148.45892584054985,1.0,60.032160399097464,153.18004877613595,1.0,86.91390989989512,182.68055387924034,0.9999999403953552
4793,71.91602515998491,132.4182832995393,1.0,74.23500953557222,129.35876033909398,1.0,64.65975951234113,95.9834200280415,0.9999999403953552,64.69498432546412,145.78194860304498,1.0,69.17684075415369,150.20081742271913,1.0,87.50268830785026,183.91736038994225,1.0
4794,76.74558309695051,131.98626698870055,1.0,77.95608789299561,129.1785016507896,0.9999998807907104,65.57524234150323,95.40592674174071,1.0,62.27568944339625,148.3602287043398,1.0,65.19491326318428,151.56625710120124,1.0,88.44833258567452,183.53690630670266,1.0
4795,79.84625505801665,131.88019199346041,1.0,79.97910266122717,129.21837620123353,0.9999998807907104,65.90217492523306,95.87638655009802,1.0,60.524654496859,143.95675598766303,1.0,63.227179789449366,149.19142159488408,1.0,86.5182551040714,181.32949586357867,1.0
4796,79.59633238867013,132.07594807263447,1.0,79.92127374376898,129.8427268837068,0.9999998807907104,65.03378857761987,95.90863813388891,1.0,56.66119246406866,142.25280787040316,1.0,60.48728730970844,146.3720805754236,1.0,84.4969328548818,179.87398096932324,1.0
4797,76.74590792652833,130.25700533098689,0.9999998807907104,79.53489290374904,128.14162845964776,0.9999997615814209,65.46937155751141,95.18981126308267,1.0,57.6650058235102,142.9912213844851,1.0,61.22229552638031,147.06077227087027,1.0,84.68777894844419,178.77074400379445,1.0
4798,77.1991587470959,129.04074716392057,0.9999997615814209,79.19611023949159,126.99512105465323,0.9999997019767761,65.64415510939202,94.57716530606909,1.0,61.31376885904069,145.22842595408758,1.0,64.15182205347634,150.01211117294312,1.0,88.75130226363557,181.70008729081079,1.0
4799,74.42582020843419,128.0948262501455,0.9999997615814209,76.94582431142481,125.0530624361577,0.9999995231628418,65.03203587104309,93.60717574299889,1.0,64.88114460576327,145.70076804070524,1.0,68.20598610932115,148.96438688152344,1.0,88.08407041150511,182.44478687158622,1.0
4800,68.90657343033051,128.63628824392117,0.9999998211860657,71.33761401262498,125.85229137975281,1.0,64.89044371096806,93.92704402398525,1.0,62.57943404734176,145.17776694369007,1.0,65.54560177975648,149.7164204738418,1.0,87.77081635052822,181.99399679974528,1.0
4801,63.52327626558428,127.98264047856843,0.9999998807907104,68.63960537026787,126.6944160382685,0.9999998807907104,65.43990227477855,94.68959189821871,1.0,56.59403247749524,143.47231964269207,1.0,58.683655391931886,147.64012721153532,1.0,85.66924044400294,178.98902855649501,1.0
4802,66.07969336540023,128.19467589675082,0.9999998807907104,70.74007042182274,126.53896891260995,0.9999998807907104,65.46841242278668,94.42825717399498,1.0,59.62388346914461,145.4663057434059,1.0,62.57468519496498,150.5862719350696,1.0,89.77242930870827,180.89285993333547,0.9999999403953552
4803,66.7067102634541,128.9499366001624,1.0,71.05289770121274,126.74621785280593,0.9999999403953552,65.14461564762017,93.6615095080388,1.0,60.567769003839516,148.49882536566363,1.0,61.63297289409004,153.40666596379845,1.0,93.39018577011113,180.55755029668381,1.0
4804,65.33482044881954,127.93964741276012,0.9999997615814209,69.80541071036332,125.84242838626223,0.9999999403953552,65.434030121484,93.66857662785776,1.0,61.88025446880166,149.95286021961223,0.9999999403953552,65.26968636307723,156.23556763342924,1.0,94.46330671304833,181.1100945262308,1.0
4805,64.95457903193467,127.90500391402011,0.9999998807907104,68.36110019340123,125.98331911326032,0.9999997615814209,65.31108998505012,93.38600747559526,1.0,62.061352810338875,149.87068741882194,1.0,63.682368330649766,155.90090886055435,1.0,95.41166229832788,182.20603854116996,1.0
4806,69.24172766235915,135.7948411928666,0.9999991655349731,72.476005235657,133.39515299742692,0.9999995827674866,64.71578066173392,94.79809604021722,1.0,64.83911377589891,151.35844156744452,1.0,68.33760911548464,156.48512665331592,1.0,96.0814274941188,182.48202714625572,1.0
4807,63.93414986427411,139.2536643552829,0.9999997019767761,67.57908717110517,135.41083850621513,0.9999989867210388,64.99119158283081,96.71667008657865,1.0,65.82278987106973,151.17190554987988,1.0,68.71799145853294,156.14224747913198,1.0,96.9649408781566,182.92513694454848,1.0
4808,60.70358142296989,134.80488148015723,0.9999995827674866,65.73987362294673,133.12115488460887,0.9999990463256836,64.62316222532665,96.58455971677384,1.0,65.81054986241114,146.91701037843396,1.0,69.33739092087042,151.00992483312396,1.0,95.83422851590063,182.92273121356627,1.0
4809,62.230036130121896,138.77101169433607,0.9999998807907104,65.82065898396726,136.12937083191431,0.9999997615814209,64.23912989775316,95.56809898762921,1.0,65.28136916735406,150.5229888836543,1.0,67.98802639973255,155.23159127220734,1.0,95.92384243384244,183.01225882373325,1.0
4810,62.71518168537969,139.21733040827263,0.9999988079071045,66.10220283675153,135.82437746186375,0.999998927116394,63.74173195349053,94.05854777904034,1.0,64.18892739835604,149.69650611990727,0.9999987483024597,67.21148680026212,154.77301069593958,0.9999999403953552,95.78513662067407,183.19303259807907,1.0
4811,66.6290658107137,138.79408731996293,0.9999980926513672,69.46631262702948,135.5166206331659,0.9999990463256836,64.09489081044819,93.74868386924385,1.0,65.32339271141787,150.2489122844519,0.9999999403953552,68.17914546389383,155.13284610409923,1.0,96.02439981281987,180.6296038447406,1.0
4812,65.38417273601235,141.63309652813177,0.9999985694885254,68.47281435876988,138.41796675082944,0.9999979734420776,64.02114870905397,94.17288872491415,1.0,65.54686380463349,152.51025061186704,1.0,68.49792362453243,157.51348241423082,0.9999999403953552,95.93775506993417,181.10492854660694,1.0
